*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C3N2H2(CN)2
* Name: Dicyanoimidazole
* Edge: N 1s
* Alpha Formula: C5H2N4
* Data Source: Hitchcock
* Filename:  di-0nnkk.os
* Ref. Code: AHG93
* Write Date: 98/08/07
* Reference: J. Phys. Chem. 97 (1993) 6859.
* Source and Purity: U. Michigan (Gland) frm Jpn
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0din 	name2- 0din.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  3.913690E+02	  2.912697E+04	 -8.468835E-04	
  3.915151E+02	  2.900270E+04	 -3.806595E-03	
  3.916613E+02	  2.901846E+04	 -2.914370E-03	
  3.918074E+02	  2.887415E+04	 -6.466669E-03	
  3.919536E+02	  2.911554E+04	  7.044182E-04	
  3.920998E+02	  2.893008E+04	 -3.995484E-03	
  3.922459E+02	  2.913286E+04	  2.155623E-03	
  3.923677E+02	  2.913835E+04	  2.703178E-03	
  3.925139E+02	  2.888134E+04	 -4.067036E-03	
  3.926601E+02	  2.898140E+04	 -7.494246E-04	
  3.928062E+02	  2.867050E+04	 -9.093465E-03	
  3.929524E+02	  2.897973E+04	  1.695093E-04	
  3.930986E+02	  2.881105E+04	 -4.185074E-03	
  3.932448E+02	  2.875106E+04	 -5.440644E-03	
  3.933909E+02	  2.916170E+04	  6.862353E-03	
  3.935127E+02	  2.887451E+04	 -1.002169E-03	
  3.936589E+02	  2.884526E+04	 -1.350879E-03	
  3.938051E+02	  2.888584E+04	  3.188993E-04	
  3.939512E+02	  2.874591E+04	 -3.284815E-03	
  3.940974E+02	  2.894407E+04	  2.987816E-03	
  3.942436E+02	  2.923762E+04	  1.210924E-02	
  3.943897E+02	  2.869013E+04	 -3.516922E-03	
  3.945359E+02	  2.856167E+04	 -6.844201E-03	
  3.946577E+02	  2.905611E+04	  8.226546E-03	
  3.948039E+02	  2.876207E+04	 -6.745891E-06	
  3.949500E+02	  2.867920E+04	 -2.000886E-03	
  3.950962E+02	  2.862444E+04	 -3.168755E-03	
  3.952424E+02	  2.880485E+04	  2.747598E-03	
  3.953885E+02	  2.873065E+04	  1.020182E-03	
  3.955347E+02	  2.852027E+04	 -4.851841E-03	
  3.956808E+02	  2.843818E+04	 -6.867728E-03	
  3.958270E+02	  2.863518E+04	 -3.840241E-04	
  3.959488E+02	  2.853808E+04	 -2.937945E-03	
  3.960950E+02	  2.883378E+04	  6.634504E-03	
  3.962411E+02	  2.864917E+04	  1.467795E-03	
  3.963873E+02	  2.860487E+04	  5.845027E-04	
  3.965335E+02	  2.865732E+04	  2.692949E-03	
  3.966797E+02	  2.867313E+04	  3.688824E-03	
  3.968258E+02	  2.872636E+04	  5.868153E-03	
  3.969720E+02	  2.871855E+04	  6.148390E-03	
  3.970938E+02	  2.856897E+04	  1.888597E-03	
  3.972400E+02	  2.842824E+04	 -2.036602E-03	
  3.973861E+02	  2.890020E+04	  1.338099E-02	
  3.975323E+02	  2.889700E+04	  1.380667E-02	
  3.976785E+02	  2.908294E+04	  2.025396E-02	
  3.978246E+02	  2.928726E+04	  2.733811E-02	
  3.979708E+02	  3.008581E+04	  5.353045E-02	
  3.981170E+02	  3.110977E+04	  8.714457E-02	
  3.982631E+02	  3.351215E+04	  1.654724E-01	
  3.983849E+02	  3.670434E+04	  2.696722E-01	
  3.985311E+02	  4.230586E+04	  4.530056E-01	
  3.986773E+02	  4.925514E+04	  6.815010E-01	
  3.988235E+02	  5.651335E+04	  9.216254E-01	
  3.989696E+02	  6.353157E+04	  1.155453E+00	
  3.991158E+02	  6.914611E+04	  1.344558E+00	
  3.992619E+02	  7.442396E+04	  1.523670E+00	
  3.994081E+02	  7.947647E+04	  1.696273E+00	
  3.995299E+02	  8.117585E+04	  1.757165E+00	
  3.996761E+02	  8.033809E+04	  1.734062E+00	
  3.998222E+02	  7.573800E+04	  1.583592E+00	
  3.999684E+02	  6.746562E+04	  1.306794E+00	
  4.001146E+02	  5.901002E+04	  1.019016E+00	
  4.002607E+02	  5.089544E+04	  7.366670E-01	
  4.004069E+02	  4.440952E+04	  5.027118E-01	
  4.005531E+02	  4.016022E+04	  3.380488E-01	
  4.006749E+02	  3.813693E+04	  2.496596E-01	
  4.008210E+02	  3.669370E+04	  1.790022E-01	
  4.009672E+02	  3.714328E+04	  1.811196E-01	
  4.011134E+02	  3.829253E+04	  2.200799E-01	
  4.012596E+02	  3.901385E+04	  2.577272E-01	
  4.014057E+02	  4.036224E+04	  3.270848E-01	
  4.015519E+02	  4.128616E+04	  3.857217E-01	
  4.016981E+02	  4.195779E+04	  4.339285E-01	
  4.018442E+02	  4.168422E+04	  4.445616E-01	
  4.019660E+02	  4.179360E+04	  4.613837E-01	
  4.021122E+02	  4.114417E+04	  4.499250E-01	
  4.022584E+02	  3.993022E+04	  4.148882E-01	
  4.024045E+02	  3.946588E+04	  4.036892E-01	
  4.025507E+02	  3.863689E+04	  3.779642E-01	
  4.026969E+02	  3.836655E+04	  3.712489E-01	
  4.028430E+02	  3.823696E+04	  3.690680E-01	
  4.029892E+02	  3.813882E+04	  3.677388E-01	
  4.031110E+02	  3.790313E+04	  3.609385E-01	
  4.032572E+02	  3.795836E+04	  3.649008E-01	
  4.034033E+02	  3.746828E+04	  3.490044E-01	
  4.035495E+02	  3.732965E+04	  3.457840E-01	
  4.036956E+02	  3.699361E+04	  3.352923E-01	
  4.038418E+02	  3.672270E+04	  3.270975E-01	
  4.039880E+02	  3.683442E+04	  3.329097E-01	
  4.041342E+02	  3.706816E+04	  3.432454E-01	
  4.042803E+02	  3.689247E+04	  3.384688E-01	
  4.044021E+02	  3.707020E+04	  3.465263E-01	
  4.045483E+02	  3.678717E+04	  3.377321E-01	
