*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: Ph-O-Me
* Name: anisole
* Edge: C 1s
* Alpha Formula: C7H8O
* Data Source: Hitchcock
* Filename:  vl-0cckk.os
* Ref. Code:  UH97
* Write Date: 08/05/98
* Reference:  Urquhart, Hitchcock, (1997), unpublished.
* Source and Purity: Leigh's lab
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0vlc4	name2- 0vlc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  2.872459E+02	  3.578700E+04	  8.782161E-01	
  2.873488E+02	  3.381500E+04	  8.045521E-01	
  2.874517E+02	  3.186000E+04	  7.170796E-01	
  2.875432E+02	  2.956300E+04	  6.575103E-01	
  2.876461E+02	  2.741800E+04	  6.089252E-01	
  2.877490E+02	  2.560700E+04	  5.551264E-01	
  2.878518E+02	  2.474000E+04	  5.333236E-01	
  2.879433E+02	  2.409000E+04	  5.035278E-01	
  2.880462E+02	  2.426700E+04	  5.238929E-01	
  2.881491E+02	  2.475000E+04	  5.536365E-01	
  2.882520E+02	  2.584800E+04	  6.027452E-01	
  2.883434E+02	  2.816200E+04	  6.572486E-01	
  2.884463E+02	  3.019300E+04	  7.256314E-01	
  2.885492E+02	  3.273200E+04	  7.852596E-01	
  2.886407E+02	  3.467500E+04	  8.720823E-01	
  2.887435E+02	  3.676300E+04	  9.478683E-01	
  2.888464E+02	  3.910500E+04	  1.004186E+00	
  2.889493E+02	  4.093300E+04	  1.048360E+00	
  2.890408E+02	  4.231700E+04	  1.094583E+00	
  2.891437E+02	  4.353900E+04	  1.138242E+00	
  2.892466E+02	  4.379100E+04	  1.151218E+00	
  2.893495E+02	  4.420000E+04	  1.163944E+00	
  2.894409E+02	  4.399700E+04	  1.162216E+00	
  2.895438E+02	  4.380000E+04	  1.157058E+00	
  2.896467E+02	  4.330600E+04	  1.120670E+00	
  2.897496E+02	  4.205500E+04	  1.117411E+00	
  2.898410E+02	  4.177400E+04	  1.074232E+00	
  2.899439E+02	  4.031200E+04	  1.035268E+00	
  2.900468E+02	  4.007900E+04	  1.027950E+00	
  2.901497E+02	  4.003300E+04	  1.031682E+00	
  2.902411E+02	  4.059400E+04	  1.055503E+00	
  2.903440E+02	  4.035300E+04	  1.063788E+00	
  2.904469E+02	  4.178800E+04	  1.102496E+00	
  2.905498E+02	  4.228200E+04	  1.133534E+00	
  2.906413E+02	  4.329500E+04	  1.159383E+00	
  2.907442E+02	  4.388900E+04	  1.164032E+00	
  2.908470E+02	  4.435300E+04	  1.192705E+00	
  2.909500E+02	  4.473000E+04	  1.214772E+00	
  2.910414E+02	  4.488200E+04	  1.219196E+00	
  2.911443E+02	  4.485000E+04	  1.201088E+00	
  2.912472E+02	  4.478200E+04	  1.221921E+00	
  2.913501E+02	  4.457000E+04	  1.217767E+00	
  2.914415E+02	  4.458300E+04	  1.214896E+00	
  2.915444E+02	  4.451300E+04	  1.208692E+00	
  2.916473E+02	  4.465700E+04	  1.212690E+00	
  2.917502E+02	  4.492200E+04	  1.210616E+00	
  2.918416E+02	  4.467600E+04	  1.218824E+00	
  2.919445E+02	  4.491300E+04	  1.236708E+00	
  2.920474E+02	  4.483900E+04	  1.217261E+00	
  2.921503E+02	  4.544500E+04	  1.240643E+00	
  2.922418E+02	  4.490000E+04	  1.230882E+00	
  2.923447E+02	  4.540500E+04	  1.234127E+00	
  2.924475E+02	  4.564900E+04	  1.247868E+00	
  2.925504E+02	  4.553600E+04	  1.254121E+00	
  2.926419E+02	  4.587400E+04	  1.262564E+00	
  2.927448E+02	  4.628300E+04	  1.278706E+00	
  2.928477E+02	  4.660000E+04	  1.306431E+00	
  2.929506E+02	  4.713500E+04	  1.304775E+00	
  2.930420E+02	  4.725500E+04	  1.289458E+00	
  2.931449E+02	  4.747100E+04	  1.324734E+00	
  2.932478E+02	  4.806300E+04	  1.338741E+00	
  2.933507E+02	  4.858700E+04	  1.356319E+00	
  2.934421E+02	  4.891100E+04	  1.366825E+00	
  2.935450E+02	  4.897000E+04	  1.381789E+00	
  2.936479E+02	  4.923200E+04	  1.396692E+00	
  2.937508E+02	  4.983100E+04	  1.382751E+00	
  2.938423E+02	  4.957000E+04	  1.399464E+00	
  2.939452E+02	  4.986400E+04	  1.405072E+00	
  2.940480E+02	  5.003300E+04	  1.399769E+00	
  2.941509E+02	  5.018500E+04	  1.395149E+00	
  2.942424E+02	  4.981600E+04	  1.387389E+00	
  2.943453E+02	  4.967200E+04	  1.379460E+00	
  2.944482E+02	  4.930300E+04	  1.378470E+00	
  2.945511E+02	  4.914500E+04	  1.359543E+00	
  2.946425E+02	  4.863300E+04	  1.376927E+00	
  2.947454E+02	  4.845200E+04	  1.394064E+00	
  2.948483E+02	  4.817300E+04	  1.341495E+00	
  2.949512E+02	  4.797600E+04	  1.347884E+00	
  2.950426E+02	  4.797400E+04	  1.351109E+00	
  2.952502E+02	  4.704900E+04	  1.339734E+00	
  2.954445E+02	  4.743300E+04	  1.335492E+00	
  2.956503E+02	  4.651100E+04	  1.313525E+00	
  2.958446E+02	  4.653600E+04	  1.319449E+00	
  2.960504E+02	  4.604200E+04	  1.305967E+00	
  2.962448E+02	  4.614700E+04	  1.326364E+00	
  2.964506E+02	  4.546100E+04	  1.312266E+00	
  2.966449E+02	  4.579300E+04	  1.272368E+00	
