   515.00       0.000000       0.000000       0.000000       0.000000
   515.05       0.000000       0.000000       0.000000       0.000000
   515.11       0.000000       0.000000       0.000000       0.000000
   515.16       0.000000       0.000000       0.000000       0.000000
   515.22       0.000000       0.000000       0.000000       0.000000
   515.27       0.000000       0.000000       0.000000       0.000000
   515.32       0.000000       0.000000       0.000000       0.000000
   515.38       0.000000       0.000000       0.000000       0.000000
   515.43       0.000000       0.000000       0.000000       0.000000
   515.49       0.000000       0.000000       0.000000       0.000000
   515.54       0.000000       0.000000       0.000000       0.000000
   515.60       0.000000       0.000000       0.000000       0.000000
   515.65       0.000000       0.000000       0.000000       0.000000
   515.70       0.000000       0.000000       0.000000       0.000000
   515.76       0.000000       0.000000       0.000000       0.000000
   515.81       0.000000       0.000000       0.000000       0.000000
   515.87       0.000000       0.000000       0.000000       0.000000
   515.92       0.000000       0.000000       0.000000       0.000000
   515.97       0.000000       0.000000       0.000000       0.000000
   516.03       0.000000       0.000000       0.000000       0.000000
   516.08       0.000000       0.000000       0.000000       0.000000
   516.14       0.000000       0.000000       0.000000       0.000000
   516.19       0.000000       0.000000       0.000000       0.000000
   516.24       0.000000       0.000000       0.000000       0.000000
   516.30       0.000000       0.000000       0.000000       0.000000
   516.35       0.000000       0.000000       0.000000       0.000000
   516.41       0.000000       0.000000       0.000000       0.000000
   516.46       0.000000       0.000000       0.000000       0.000000
   516.52       0.000000       0.000000       0.000000       0.000000
   516.57       0.000000       0.000000       0.000000       0.000000
   516.62       0.000000       0.000000       0.000000       0.000000
   516.68       0.000000       0.000000       0.000000       0.000000
   516.73       0.000000       0.000000       0.000000       0.000000
   516.79       0.000000       0.000000       0.000000       0.000000
   516.84       0.000000       0.000000       0.000000       0.000000
   516.89       0.000000       0.000000       0.000000       0.000000
   516.95       0.000000       0.000000       0.000000       0.000000
   517.00       0.000000       0.000000       0.000000       0.000000
   517.06       0.000000       0.000000       0.000000       0.000000
   517.11       0.000000       0.000000       0.000000       0.000000
