274.239304	0.0
274.299304	0.0
274.349304	0.0
274.409304	0.0
274.45930400000003	0.0
274.519304	0.0
274.579304	0.0
274.629304	0.0
274.689304	0.0
274.749304	0.0
274.799304	0.0
274.859304	0.0
274.909304	0.0
274.969304	0.0
275.029304	0.0
275.079304	0.0
275.139304	0.0
275.189304	0.0
275.249304	0.0
275.309304	0.0
275.359304	0.0
275.419304	0.0
275.469304	0.0
275.529304	0.0
275.589304	0.0
275.639304	0.0
275.699304	0.0
275.759304	0.0
275.809304	0.0
275.869304	0.0
275.919304	0.0
275.979304	0.0
276.039304	0.0
276.089304	0.0
276.14930400000003	0.0
276.199304	0.0
276.259304	0.0
276.319304	0.0
276.369304	0.0
276.429304	0.0
276.479304	0.0
276.539304	0.0
276.599304	0.0
276.64930400000003	0.0
276.70930400000003	0.0
276.769304	0.0
276.819304	0.0
276.879304	0.0
276.929304	0.0
276.989304	0.0
277.049304	0.0
277.099304	0.0
277.159304	0.0
277.20930400000003	0.0
277.269304	0.0
277.329304	0.0
277.379304	0.0
277.439304	0.0
277.489304	0.0
277.549304	0.0
277.609304	0.0
277.659304	0.0
277.719304	0.0
277.779304	0.0
277.829304	0.0
277.889304	0.0
277.939304	0.0
277.999304	0.0
278.059304	0.0
278.109304	0.0
278.169304	0.0
278.219304	0.0
278.279304	0.0
278.339304	0.0
278.389304	0.0
278.449304	0.0
278.499304	0.0
278.559304	0.0
278.619304	0.0
278.669304	0.0
278.729304	0.0
278.789304	0.0
278.839304	0.0
278.89930400000003	0.0
278.949304	0.0
279.009304	0.0
279.069304	0.0
279.119304	0.0
279.179304	0.0
279.229304	0.0
279.289304	0.0
279.349304	0.0
279.39930400000003	0.0
279.45930400000003	0.0
279.509304	0.0
279.569304	0.0
279.629304	0.0
279.679304	0.0
279.739304	2.7623328235961777e-08
279.799304	9.311234236841049e-08
279.849304	2.9920099347715905e-07
279.909304	9.773692203937487e-07
279.95930400000003	2.8785680643194102e-06
280.019304	8.154158195676268e-06
280.079304	2.1893815435558922e-05
280.129304	5.611167013252609e-05
280.189304	0.00013730578786501731
280.239304	0.0003208899617595074
280.299304	0.0007164690578264117
280.359304	0.001528921732285401
280.409304	0.003119368841475865
280.469304	0.0060873078390600854
280.519304	0.01136727750944024
280.579304	0.02032176406628847
280.639304	0.03479751130715588
280.689304	0.057099173234701504
280.749304	0.08983006913871845
280.809304	0.1355631636853877
280.859304	0.19634083327288285
280.919304	0.27305953203051786
280.969304	0.36486154708126795
281.029304	0.46870861788284757
281.089304	0.5793227821117909
281.139304	0.6896257988785438
281.199304	0.7916862632648272
281.249304	0.8780187525560377
281.309304	0.9429267168072814
281.369304	0.9835080129954619
281.419304	1.0
281.479304	0.9953332132801762
281.529304	0.9740295314555693
281.589304	0.9408169062781432
281.64930400000003	0.8994322529394807
281.699304	0.851995669796241
281.759304	0.7990971650680884
281.819304	0.7404532628842992
281.869304	0.6757881742635744
281.929304	0.6055612523419541
281.979304	0.5312883373435571
282.039304	0.4554127976934601
282.099304	0.3808651382790578
282.14930400000003	0.31053428793019233
282.20930400000003	0.2468476346661814
282.259304	0.19156274161086426
282.319304	0.14577161852130757
282.379304	0.11005102916240993
282.429304	0.08466949214859124
282.489304	0.06976901435469546
282.539304	0.06545824376222793
282.599304	0.07177522033235262
282.659304	0.0885062849149645
282.70930400000003	0.11488987569670052
282.769304	0.14928676385701614
282.829304	0.1889448123738046
282.879304	0.2299975143148087
282.939304	0.2677915434356047
282.989304	0.29753867931357114
283.049304	0.31516423770031554
283.109304	0.3181254282256994
283.159304	0.305951504993032
283.219304	0.28032913306086465
283.269304	0.24469975189693396
283.329304	0.20349213569299954
283.389304	0.16122148939668823
283.439304	0.1217037728188918
283.499304	0.08756501178040053
283.549304	0.06010796170319341
283.609304	0.039483918814950794
283.669304	0.02504618499822976
283.719304	0.015747958090055865
283.779304	0.010477560834032893
283.839304	0.008275190894652796
283.889304	0.008422949163697617
283.949304	0.010431712782212402
283.999304	0.013962667196970011
284.059304	0.018723101655130844
284.119304	0.024371341192310193
284.169304	0.030457725512121225
284.229304	0.0364178828609367
284.279304	0.041620939408712
284.339304	0.04546015030261657
284.39930400000003	0.04746040702234534
284.449304	0.0473708490884596
284.509304	0.04521449604461415
284.559304	0.041279839413041426
284.619304	0.03605734100817961
284.679304	0.03013948164794459
284.729304	0.0241125275221481
284.789304	0.018466191821995704
284.849304	0.0135389321700688
284.89930400000003	0.009503621561957522
284.95930400000003	0.006386988205913205
285.009304	0.004109502056948712
285.069304	0.0025312328006421385
285.129304	0.0014923467386413775
285.179304	0.0008420353967528571
285.239304	0.0004545985094643585
285.289304	0.00023478215053299793
285.349304	0.00011596723236444868
285.409304	5.476805903214993e-05
285.45930400000003	2.4724585830795877e-05
285.519304	1.0666484380013264e-05
285.569304	4.396299244924501e-06
285.629304	1.7308032573914703e-06
285.689304	6.507000859179086e-07
285.739304	2.3355679210742966e-07
285.799304	7.992142719955234e-08
285.859304	2.4209209015786728e-08
285.909304	7.604174626753523e-09
285.969304	2.172621321929578e-09
286.019304	0.0
286.079304	0.0
286.139304	0.0
286.189304	0.0
286.249304	0.0
286.299304	0.0
286.359304	0.0
286.419304	0.0
286.469304	0.0
286.529304	0.0
286.579304	0.0
286.639304	0.0
286.699304	0.0
286.749304	0.0
286.809304	0.0
286.869304	0.0
286.919304	0.0
286.979304	0.0
287.029304	0.0
287.089304	0.0
287.14930400000003	0.0
287.199304	0.0
