*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: p-NH2C6H4NO2
* Name: para nitroaniline
* Edge: O 1s
* Alpha Formula: C6H6N2O2
* Data Source: Hitchcock
* Filename:  nq-0ookk.os
* Ref. Code: TUH96
* Write Date: 08/05/98
* Reference: Can. J. Chem. 74 (1996) 851.
* Source and Purity: scavenged from chem fume hood
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0nqo	name2- 0nqo.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------

  5.205853E+02	  3.755761E+04	  6.604980E-03	
  5.208368E+02	  3.725858E+04	 -2.251911E-02	
  5.210882E+02	  3.739944E+04	 -3.053117E-03	
  5.213282E+02	  3.745884E+04	  7.257408E-03	
  5.215797E+02	  3.727965E+04	 -8.711565E-03	
  5.218311E+02	  3.735162E+04	  3.182877E-03	
  5.220825E+02	  3.727068E+04	 -1.916903E-03	
  5.223339E+02	  3.727688E+04	  2.676659E-03	
  5.225853E+02	  3.731620E+04	  1.097544E-02	
  5.228368E+02	  3.701248E+04	 -1.906725E-02	
  5.230882E+02	  3.731068E+04	  1.820084E-02	
  5.233282E+02	  3.723142E+04	  1.306260E-02	
  5.235797E+02	  3.717996E+04	  1.120333E-02	
  5.238311E+02	  3.698143E+04	 -7.211165E-03	
  5.240825E+02	  3.698872E+04	 -2.502308E-03	
  5.243339E+02	  3.714500E+04	  1.902080E-02	
  5.245853E+02	  3.721096E+04	  3.039602E-02	
  5.248368E+02	  3.689244E+04	 -1.700632E-03	
  5.250882E+02	  3.663881E+04	 -2.654728E-02	
  5.253282E+02	  3.677836E+04	 -7.034845E-03	
  5.255797E+02	  3.666797E+04	 -1.569632E-02	
  5.258311E+02	  3.667113E+04	 -1.146880E-02	
  5.260825E+02	  3.692716E+04	  2.158367E-02	
  5.263339E+02	  3.676683E+04	  7.205115E-03	
  5.265853E+02	  3.684213E+04	  1.971020E-02	
  5.268368E+02	  3.641081E+04	 -2.574556E-02	
  5.270882E+02	  3.637354E+04	 -2.617108E-02	
  5.273282E+02	  3.679077E+04	  2.539737E-02	
  5.274317E+02	  3.660121E+04	  5.237154E-03	
  5.275803E+02	  3.634361E+04	 -2.207911E-02	
  5.277403E+02	  3.656901E+04	  6.308733E-03	
  5.278889E+02	  3.665680E+04	  1.871761E-02	
  5.280374E+02	  3.650569E+04	  3.608971E-03	
  5.281974E+02	  3.636932E+04	 -9.653005E-03	
  5.283460E+02	  3.666865E+04	  2.719728E-02	
  5.284946E+02	  3.641034E+04	 -3.422177E-04	
  5.286545E+02	  3.655785E+04	  1.919013E-02	
  5.288031E+02	  3.664830E+04	  3.197014E-02	
  5.289517E+02	  3.655487E+04	  2.346255E-02	
  5.291003E+02	  3.636699E+04	  3.981529E-03	
  5.292603E+02	  3.656048E+04	  2.891419E-02	
  5.294088E+02	  3.677673E+04	  5.635545E-02	
  5.295574E+02	  3.735645E+04	  1.261107E-01	
  5.297174E+02	  3.734485E+04	  1.273426E-01	
  5.298660E+02	  3.802132E+04	  2.085505E-01	
  5.300145E+02	  3.886257E+04	  3.091075E-01	
  5.301746E+02	  4.079441E+04	  5.373207E-01	
  5.303231E+02	  4.336075E+04	  8.398420E-01	
  5.304717E+02	  4.662923E+04	  1.224967E+00	
  5.306202E+02	  4.924854E+04	  1.534791E+00	
  5.307803E+02	  5.161500E+04	  1.815830E+00	
  5.309288E+02	  5.331895E+04	  2.019410E+00	
  5.310774E+02	  5.300005E+04	  1.986018E+00	
  5.312374E+02	  5.142082E+04	  1.804870E+00	
  5.313860E+02	  4.923204E+04	  1.551460E+00	
  5.315345E+02	  4.659814E+04	  1.245252E+00	
  5.316946E+02	  4.370516E+04	  9.082475E-01	
  5.318431E+02	  4.185477E+04	  6.932619E-01	
  5.319995E+02	  4.018911E+04	  4.998336E-01	
  5.321517E+02	  3.876831E+04	  3.348872E-01	
  5.323003E+02	  3.789241E+04	  2.339707E-01	
  5.324489E+02	  3.746056E+04	  1.853860E-01	
  5.325974E+02	  3.698541E+04	  1.315922E-01	
  5.327574E+02	  3.683304E+04	  1.161200E-01	
  5.329060E+02	  3.676624E+04	  1.105817E-01	
  5.330546E+02	  3.657825E+04	  9.064886E-02	
  5.332145E+02	  3.651411E+04	  8.557080E-02	
  5.333631E+02	  3.653085E+04	  8.991413E-02	
  5.335117E+02	  3.638967E+04	  7.547399E-02	
  5.336717E+02	  3.662280E+04	  1.057615E-01	
  5.338203E+02	  3.655042E+04	  9.950325E-02	
  5.339688E+02	  3.650577E+04	  9.654067E-02	
  5.341174E+02	  3.672754E+04	  1.253806E-01	
  5.342774E+02	  3.624993E+04	  7.087351E-02	
  5.344260E+02	  3.637536E+04	  8.821286E-02	
  5.345745E+02	  3.605142E+04	  5.178878E-02	
