389.73422999999997	0.0
389.79422999999997	0.0
389.84423	0.0
389.90423	0.0
389.95423	0.0
390.01422999999994	0.0
390.07422999999994	0.0
390.12422999999995	0.0
390.18422999999996	0.0
390.24422999999996	0.0
390.29422999999997	0.0
390.35423	0.0
390.40423	0.0
390.46423	0.0
390.52423	0.0
390.57422999999994	0.0
390.63422999999995	0.0
390.68422999999996	0.0
390.74422999999996	0.0
390.80422999999996	0.0
390.85423	0.0
390.91423	0.0
390.96423	0.0
391.02423	0.0
391.08423	0.0
391.13422999999995	0.0
391.19422999999995	0.0
391.25422999999995	0.0
391.30422999999996	0.0
391.36422999999996	0.0
391.41423	0.0
391.47423	0.0
391.53423	0.0
391.58423	0.0
391.64423	0.0
391.69422999999995	0.0
391.75422999999995	0.0
391.81422999999995	0.0
391.86422999999996	0.0
391.92422999999997	0.0
391.97423	0.0
392.03423	0.0
392.09423	0.0
392.14423	0.0
392.20423	0.0
392.26422999999994	0.0
392.31422999999995	0.0
392.37422999999995	0.0
392.42422999999997	0.0
392.48422999999997	0.0
392.54422999999997	0.0
392.59423	0.0
392.65423	0.0
392.70423	0.0
392.76422999999994	0.0
392.82422999999994	0.0
392.87422999999995	0.0
392.93422999999996	0.0
392.98422999999997	0.0
393.04422999999997	0.0
393.10423	0.0
393.15423	0.0
393.21423	0.0
393.27423	0.0
393.32422999999994	0.0
393.38422999999995	0.0
393.43422999999996	0.0
393.49422999999996	0.0
393.55422999999996	0.0
393.60423	0.0
393.66423	0.0
393.71423	0.0
393.77423	0.0
393.83423	0.0
393.88422999999995	0.0
393.94422999999995	0.0
393.99422999999996	1.1649885663164479e-07
394.05422999999996	3.8987162490084733e-07
394.11422999999996	1.2419535149214694e-06
394.16423	3.769600187687481e-06
394.22423	1.0897479690189704e-05
394.28423	3.0012124221061995e-05
394.33423	7.874271274575075e-05
394.39423	0.00019681745824309506
394.44422999999995	0.00046865513327509366
394.50422999999995	0.001063116835081164
394.56422999999995	0.0022974478760763085
394.61422999999996	0.004729854840965247
394.67422999999997	0.009276568852997163
394.72423	0.017332622924707507
394.78423	0.03085166418904791
394.84423	0.05231549007923726
394.89423	0.08451219539240049
394.95423	0.13006063110654753
395.00422999999995	0.19068200894812243
395.06422999999995	0.266324407016961
395.12422999999995	0.3543640090444346
395.17422999999997	0.4491853998086346
395.23422999999997	0.5424241851485054
395.29422999999997	0.6240075530221025
395.34423	0.683877059439608
395.40423	0.7140088797169699
395.45423	0.7101769585290134
395.51422999999994	0.6729254145102604
395.57422999999994	0.6074417966486643
395.62422999999995	0.5223718917894238
395.68422999999996	0.42794929637842793
395.73422999999997	0.33399673474060615
395.79422999999997	0.2483301854031484
395.85423	0.17589528306219054
395.90423	0.1186905824261881
395.96423	0.07629845023476221
396.01422999999994	0.04672534964176238
396.07422999999994	0.02726005911364796
396.13422999999995	0.015150899208894916
396.18422999999996	0.00802208813611313
396.24422999999996	0.004046446472407661
396.30422999999996	0.001944453817041487
396.35423	0.0008901408468190606
396.41423	0.0003882015275734673
396.46423	0.00016128488639695376
396.52423	6.38363265522656e-05
396.58423	2.4070261959358463e-05
396.63422999999995	8.64614980012041e-06
396.69422999999995	2.9587344996520612e-06
396.74422999999996	9.643750117558176e-07
396.80422999999996	2.99448324627188e-07
396.86422999999996	8.87410063150796e-08
396.91423	0.0
396.97423	0.0
397.02423	0.0
397.08423	0.0
397.14423	0.0
397.19422999999995	0.0
397.25422999999995	0.0
397.31422999999995	0.0
397.36422999999996	0.0
397.42422999999997	0.0
397.47423	0.0
397.53423	0.0
397.59423	0.0
397.64423	0.0
397.70423	0.0
397.75422999999995	0.0
397.81422999999995	0.0
397.87422999999995	0.0
397.92422999999997	0.0
397.98422999999997	0.0
398.03423	0.0
398.09423	0.0
398.15423	0.0
398.20423	0.0
398.26422999999994	0.0
398.32422999999994	0.0
398.37422999999995	8.411469792898541e-09
398.43422999999996	2.6916703337275328e-08
398.48422999999997	8.243240397040569e-08
398.54422999999997	2.4225033003547794e-07
398.60423	6.783850387972673e-07
398.65423	1.809727725942121e-06
398.71423	4.5985505357776314e-06
398.76422999999994	1.1132159697411573e-05
398.82422999999994	2.567180580792634e-05
398.88422999999995	5.6400166681853645e-05
398.93422999999996	0.00011804236133864164
398.99422999999996	0.00023536049512811475
399.04422999999997	0.0004470616285962541
399.10423	0.0008090101177991058
399.16423	0.0013946889834209211
399.21423	0.0022906186037514546
399.27423	0.003584218122627831
399.33423	0.00534354894787929
399.38422999999995	0.00759124844758597
399.44422999999995	0.010279002821551418
399.49422999999996	0.013272453139332731
399.55422999999996	0.016357598571620387
399.61422999999996	0.019277118378524468
399.66423	0.02179831976256167
399.72423	0.023805138319515154
399.77423	0.025397435018766214
399.83423	0.026974252510730892
399.89423	0.029275071703900195
399.94422999999995	0.03335465726442442
400.00422999999995	0.04047254394081269
400.05422999999996	0.051889377216160215
400.11422999999996	0.0685813809191466
400.17422999999997	0.09091232125759696
400.22423	0.11833469271867707
400.28423	0.14921576088268004
400.34423	0.18088221723386266
400.39423	0.2099365690263828
400.45423	0.23282141011815086
400.50422999999995	0.24651733197503123
400.56422999999995	0.2491933763213245
400.62422999999995	0.24062046056238248
400.67422999999997	0.2222190632480111
400.73422999999997	0.19672489716777355
400.78423	0.1675751984211365
400.84423	0.13819749627142572
400.90423	0.1113942825874636
400.95423	0.08896412307477718
401.01422999999994	0.07161120159116544
401.06422999999995	0.05910841434024902
401.12422999999995	0.05062185367421532
401.18422999999996	0.04508645802616705
401.23422999999997	0.041536760996142764
401.29422999999997	0.039328533580159725
401.35423	0.038223056162628034
401.40423	0.03833789165110814
401.46423	0.039993260074307285
401.51422999999994	0.043501104154083044
401.57422999999994	0.04895390715966136
401.63422999999995	0.056070471132424686
401.68422999999996	0.06414410181141426
401.74422999999996	0.07211449431590071
401.79422999999997	0.07875162890373122
401.85423	0.08290637977889828
401.91423	0.08375963002207314
401.96423	0.08099924134472555
402.02423	0.07487509370056661
402.07422999999994	0.0661212118982062
402.13422999999995	0.05577418131470473
402.19422999999995	0.044946918892052184
402.24422999999996	0.03462216482457672
402.30422999999996	0.02551485703420763
402.36422999999996	0.018023645355721624
402.41423	0.012263138167914394
402.47423	0.00814979527624381
402.52423	0.00550938696287514
402.58423	0.004179496578150792
402.64423	0.004090334998346067
402.69422999999995	0.005314990325638441
