   378.00       0.000000       0.000000       0.000000       0.000000
   378.06       0.000000       0.000000       0.000000       0.000000
   378.11       0.000000       0.000000       0.000000       0.000000
   378.17       0.000000       0.000000       0.000000       0.000000
   378.22       0.000000       0.000000       0.000000       0.000000
   378.28       0.000000       0.000000       0.000000       0.000000
   378.34       0.000000       0.000000       0.000000       0.000000
   378.39       0.000000       0.000000       0.000000       0.000000
   378.45       0.000000       0.000000       0.000000       0.000000
   378.51       0.000000       0.000000       0.000000       0.000000
   378.56       0.000000       0.000000       0.000000       0.000000
   378.62       0.000000       0.000000       0.000000       0.000000
   378.67       0.000000       0.000000       0.000000       0.000000
   378.73       0.000000       0.000000       0.000000       0.000000
   378.79       0.000000       0.000000       0.000000       0.000000
   378.84       0.000000       0.000000       0.000000       0.000000
   378.90       0.000000       0.000000       0.000000       0.000000
   378.95       0.000000       0.000000       0.000000       0.000000
   379.01       0.000000       0.000000       0.000000       0.000000
   379.07       0.000000       0.000000       0.000000       0.000000
   379.12       0.000000       0.000000       0.000000       0.000000
   379.18       0.000000       0.000000       0.000000       0.000000
   379.23       0.000000       0.000000       0.000000       0.000000
   379.29       0.000000       0.000000       0.000000       0.000000
   379.35       0.000000       0.000000       0.000000       0.000000
   379.40       0.000000       0.000000       0.000000       0.000000
   379.46       0.000000       0.000000       0.000000       0.000000
   379.52       0.000000       0.000000       0.000000       0.000000
   379.57       0.000000       0.000000       0.000000       0.000000
   379.63       0.000000       0.000000       0.000000       0.000000
   379.68       0.000000       0.000000       0.000000       0.000000
   379.74       0.000000       0.000000       0.000000       0.000000
   379.80       0.000000       0.000000       0.000000       0.000000
   379.85       0.000000       0.000000       0.000000       0.000000
   379.91       0.000000       0.000000       0.000000       0.000000
   379.96       0.000000       0.000000       0.000000       0.000000
   380.02       0.000000       0.000000       0.000000       0.000000
   380.08       0.000000       0.000000       0.000000       0.000000
   380.13       0.000000       0.000000       0.000000       0.000000
   380.19       0.000000       0.000000       0.000000       0.000000
   380.24       0.000000       0.000000       0.000000       0.000000
   380.30       0.000000       0.000000       0.000000       0.000000
   380.36       0.000000       0.000000       0.000000       0.000000
   380.41       0.000000       0.000000       0.000000       0.000000
   380.47       0.000000       0.000000       0.000000       0.000000
   380.53       0.000000       0.000000       0.000000       0.000000
   380.58       0.000000       0.000000       0.000000       0.000000
   380.64       0.000000       0.000000       0.000000       0.000000
   380.69       0.000000       0.000000       0.000000       0.000000
   380.75       0.000000       0.000000       0.000000       0.000000
   380.81       0.000000       0.000000       0.000000       0.000000
   380.86       0.000000       0.000000       0.000000       0.000000
   380.92       0.000000       0.000000       0.000000       0.000000
   380.97       0.000000       0.000000       0.000000       0.000000
   381.03       0.000000       0.000000       0.000000       0.000000
   381.09       0.000000       0.000000       0.000000       0.000000
   381.14       0.000000       0.000000       0.000000       0.000000
   381.20       0.000000       0.000000       0.000000       0.000000
   381.25       0.000000       0.000000       0.000000       0.000000
   381.31       0.000000       0.000000       0.000000       0.000000
   381.37       0.000000       0.000000       0.000000       0.000000
   381.42       0.000000       0.000000       0.000000       0.000000
   381.48       0.000000       0.000000       0.000000       0.000000
   381.54       0.000000       0.000000       0.000000       0.000000
   381.59       0.000000       0.000000       0.000000       0.000000
   381.65       0.000000       0.000000       0.000000       0.000000
   381.70       0.000000       0.000000       0.000000       0.000000
   381.76       0.000000       0.000000       0.000000       0.000000
   381.82       0.000000       0.000000       0.000000       0.000000
   381.87       0.000000       0.000000       0.000000       0.000000
   381.93       0.000000       0.000000       0.000000       0.000000
   381.98       0.000000       0.000000       0.000000       0.000000
   382.04       0.000000       0.000000       0.000000       0.000000
   382.10       0.000000       0.000000       0.000000       0.000000
   382.15       0.000000       0.000000       0.000000       0.000000
   382.21       0.000000       0.000000       0.000000       0.000000
   382.26       0.000000       0.000000       0.000000       0.000000
   382.32       0.000000       0.000000       0.000000       0.000000
   382.38       0.000000       0.000000       0.000000       0.000000
   382.43       0.000000       0.000000       0.000000       0.000000
   382.49       0.000000       0.000000       0.000000       0.000000
   382.55       0.000000       0.000000       0.000000       0.000000
   382.60       0.000000       0.000000       0.000000       0.000000
   382.66       0.000000       0.000000       0.000000       0.000000
   382.71       0.000000       0.000000       0.000000       0.000000
   382.77       0.000000       0.000000       0.000000       0.000000
   382.83       0.000000       0.000000       0.000000       0.000000
   382.88       0.000000       0.000000       0.000000       0.000000
   382.94       0.000000       0.000000       0.000000       0.000000
   382.99       0.000000       0.000000       0.000000       0.000000
   383.05       0.000000       0.000000       0.000000       0.000000
   383.11       0.000000       0.000000       0.000000       0.000000
   383.16       0.000000       0.000000       0.000000       0.000000
   383.22       0.000000       0.000000       0.000000       0.000000
   383.27       0.000000       0.000000       0.000000       0.000000
   383.33       0.000000       0.000000       0.000000       0.000000
   383.39       0.000000       0.000000       0.000000       0.000000
   383.44       0.000000       0.000000       0.000000       0.000000
   383.50       0.000000       0.000000       0.000000       0.000000
   383.56       0.000000       0.000000       0.000000       0.000000
   383.61       0.000000       0.000000       0.000000       0.000000
   383.67       0.000000       0.000000       0.000000       0.000000
   383.72       0.000000       0.000000       0.000000       0.000000
   383.78       0.000000       0.000000       0.000000       0.000000
   383.84       0.000000       0.000000       0.000000       0.000000
   383.89       0.000000       0.000000       0.000000       0.000000
   383.95       0.000000       0.000000       0.000000       0.000000
   384.00       0.000000       0.000000       0.000000       0.000000
   384.06       0.000000       0.000000       0.000000       0.000000
   384.12       0.000000       0.000000       0.000000       0.000000
   384.17       0.000000       0.000000       0.000000       0.000000
   384.23       0.000000       0.000000       0.000000       0.000000
   384.28       0.000000       0.000000       0.000000       0.000000
   384.34       0.000000       0.000000       0.000000       0.000000
   384.40       0.000000       0.000000       0.000000       0.000000
   384.45       0.000000       0.000000       0.000000       0.000000
   384.51       0.000000       0.000000       0.000000       0.000000
   384.57       0.000000       0.000000       0.000000       0.000000
   384.62       0.000000       0.000000       0.000000       0.000000
   384.68       0.000000       0.000000       0.000000       0.000000
   384.73       0.000000       0.000000       0.000000       0.000000
   384.79       0.000000       0.000000       0.000000       0.000000
   384.85       0.000000       0.000000       0.000000       0.000000
   384.90       0.000000       0.000000       0.000000       0.000000
   384.96       0.000000       0.000000       0.000000       0.000000
   385.01       0.000000       0.000000       0.000000       0.000000
   385.07       0.000000       0.000000       0.000000       0.000000
   385.13       0.000000       0.000000       0.000000       0.000000
   385.18       0.000000       0.000000       0.000000       0.000000
   385.24       0.000000       0.000000       0.000000       0.000000
   385.29       0.000000       0.000000       0.000000       0.000000
   385.35       0.000000       0.000000       0.000000       0.000000
   385.41       0.000000       0.000000       0.000000       0.000000
   385.46       0.000000       0.000000       0.000000       0.000000
   385.52       0.000000       0.000000       0.000000       0.000000
   385.58       0.000277       0.000000       0.000000       0.000277
   385.63       0.000927       0.000000       0.000000       0.000927
   385.69       0.002953       0.000000       0.000000       0.002953
   385.74       0.008963       0.000000       0.000000       0.008962
   385.80       0.025911       0.000000       0.000000       0.025910
   385.86       0.071360       0.000000       0.000001       0.071359
   385.91       0.187227       0.000001       0.000002       0.187224
   385.97       0.467974       0.000002       0.000006       0.467966
   386.02       1.114324       0.000005       0.000013       1.114306
   386.08       2.527779       0.000011       0.000031       2.527737
   386.14       5.462655       0.000023       0.000066       5.462566
   386.19      11.246203       0.000047       0.000136      11.246020
   386.25      22.056951       0.000093       0.000266      22.056591
   386.30      41.211877       0.000174       0.000498      41.211205
   386.36      73.356179       0.000309       0.000886      73.354984
   386.42     124.390841       0.000524       0.001502     124.388814
   386.47     200.945132       0.000847       0.002426     200.941858
   386.53     309.245909       0.001304       0.003734     309.240871
   386.59     453.385707       0.001912       0.005475     453.378320
   386.64     633.241071       0.002670       0.007647     633.230754
   386.70     842.573338       0.003553       0.010174     842.559611
   386.75    1068.030703       0.004503       0.012897    1068.013303
   386.81    1289.725098       0.005438       0.015574    1289.704086
   386.87    1483.706340       0.006256       0.017916    1483.682168
   386.92    1626.058409       0.006856       0.019635    1626.031918
   386.98    1697.703011       0.007158       0.020500    1697.675352
   387.03    1688.591830       0.007120       0.020390    1688.564321
   387.09    1600.018620       0.006746       0.019321    1599.992553
   387.15    1444.317846       0.006090       0.017440    1444.294316
   387.20    1242.046645       0.005237       0.014998    1242.026410
   387.26    1017.537498       0.004290       0.012287    1017.520920
   387.31     794.145953       0.003348       0.009589     794.133015
   387.37     590.456107       0.002490       0.007130     590.446488
   387.43     418.227224       0.001763       0.005050     418.220410
   387.48     282.211279       0.001190       0.003408     282.206682
   387.54     181.415263       0.000765       0.002191     181.412308
   387.60     111.099132       0.000468       0.001342     111.097322
   387.65      64.816399       0.000273       0.000783      64.815343
   387.71      36.024380       0.000152       0.000435      36.023793
   387.76      19.074165       0.000080       0.000230      19.073854
   387.82       9.621259       0.000041       0.000116       9.621103
   387.88       4.623339       0.000019       0.000056       4.623263
   387.93       2.116493       0.000009       0.000026       2.116459
   387.99       0.923029       0.000004       0.000011       0.923014
   388.04       0.383488       0.000002       0.000005       0.383481
   388.10       0.151784       0.000001       0.000002       0.151781
   388.16       0.057232       0.000000       0.000001       0.057231
   388.21       0.020558       0.000000       0.000000       0.020558
   388.27       0.007035       0.000000       0.000000       0.007035
   388.32       0.002293       0.000000       0.000000       0.002293
   388.38       0.000712       0.000000       0.000000       0.000712
   388.44       0.000211       0.000000       0.000000       0.000211
   388.49       0.000000       0.000000       0.000000       0.000000
   388.55       0.000000       0.000000       0.000000       0.000000
   388.61       0.000000       0.000000       0.000000       0.000000
   388.66       0.000000       0.000000       0.000000       0.000000
   388.72       0.000000       0.000000       0.000000       0.000000
   388.77       0.000000       0.000000       0.000000       0.000000
   388.83       0.000000       0.000000       0.000000       0.000000
   388.89       0.000000       0.000000       0.000000       0.000000
   388.94       0.000000       0.000000       0.000000       0.000000
   389.00       0.000000       0.000000       0.000000       0.000000
   389.05       0.000000       0.000000       0.000000       0.000000
   389.11       0.000000       0.000000       0.000000       0.000000
   389.17       0.000000       0.000000       0.000000       0.000000
   389.22       0.000000       0.000000       0.000000       0.000000
   389.28       0.000000       0.000000       0.000000       0.000000
   389.33       0.000000       0.000000       0.000000       0.000000
   389.39       0.000000       0.000000       0.000000       0.000000
   389.45       0.000000       0.000000       0.000000       0.000000
   389.50       0.000000       0.000000       0.000000       0.000000
   389.56       0.000000       0.000000       0.000000       0.000000
   389.62       0.000000       0.000000       0.000000       0.000000
   389.67       0.000000       0.000000       0.000000       0.000000
   389.73       0.000000       0.000000       0.000000       0.000000
   389.78       0.000000       0.000000       0.000000       0.000000
   389.84       0.000000       0.000000       0.000000       0.000000
   389.90       0.000000       0.000000       0.000000       0.000000
   389.95       0.000020       0.000008       0.000011       0.000000
   390.01       0.000064       0.000027       0.000037       0.000000
   390.06       0.000196       0.000082       0.000114       0.000000
   390.12       0.000576       0.000240       0.000336       0.000000
   390.18       0.001613       0.000673       0.000940       0.000000
   390.23       0.004303       0.001795       0.002509       0.000000
   390.29       0.010934       0.004560       0.006374       0.000000
   390.34       0.026469       0.011038       0.015430       0.000000
   390.40       0.061040       0.025456       0.035584       0.000000
   390.46       0.134103       0.055925       0.078177       0.000000
   390.51       0.280670       0.117049       0.163621       0.000000
   390.57       0.559618       0.233380       0.326238       0.000000
   390.63       1.062981       0.443299       0.619680       0.000001
   390.68       1.923588       0.802173       1.121343       0.000071
   390.74       3.316160       1.382854       1.933066       0.000239
   390.79       5.446417       2.271026       3.174625       0.000767
   390.85       8.522216       3.553081       4.966786       0.002349
   390.91      12.705387       5.295726       7.402798       0.006863
   390.96      18.049755       7.519402      10.511234       0.019119
   391.02      24.440444      10.171348      14.218341       0.050754
   391.07      31.557988      13.107239      18.322368       0.128381
   391.13      38.893556      16.090939      22.493223       0.309393
   391.19      45.835315      18.818683      26.306275       0.710357
   391.24      51.829990      20.966948      29.309260       1.553782
   391.30      56.601614      22.254641      31.109201       3.237773
   391.35      60.387627      22.503420      31.456697       6.427510
   391.41      64.136835      21.678422      30.302770      12.155642
   391.47      69.607506      19.896672      27.810479      21.900354
   391.52      79.307560      17.400694      24.317749      37.589117
   391.58      96.231800      14.505883      20.263352      61.462566
   391.64     123.377670      11.538052      16.098891      95.740727
   391.69     163.066343       8.778889      12.211627     142.075827
   391.75     216.162748       6.432228       8.876246     200.854274
   391.80     281.365078       4.615514       6.242032     270.507532
   391.86     354.791171       3.372461       4.350336     347.068374
   391.92     430.084686       2.697597       3.170046     424.217044
   391.97     499.167385       2.562373       2.637284     493.967728
   392.03     553.580803       2.935100       2.688766     547.956938
   392.08     586.145675       3.791305       3.283556     579.070814
   392.14     592.508521       5.115075       4.412562     582.980884
   392.20     572.124650       6.894788       6.097862     559.131999
   392.25     528.371542       9.116277       8.383644     510.871621
   392.31     467.753917      11.755453      11.319474     444.678990
   392.36     398.444511      14.770171      14.935529     368.738812
   392.42     328.592980      18.090394      19.210615     291.291971
   392.48     264.862825      21.607277      24.037847     219.217701
   392.53     211.530506      25.165491      29.198437     157.166578
   392.59     170.270365      28.567052      34.358191     107.345122
   392.65     140.542416      31.596064      39.100263      69.846089
   392.70     120.363872      34.069494      42.999176      43.295203
   392.76     107.202330      35.909191      45.726364      25.566776
   392.81      98.762195      37.217703      47.161405      14.383086
   392.87      93.511680      38.330272      47.472869       7.708539
   392.93      90.883180      39.813239      47.134010       3.935930
   392.98      91.156225      42.388215      46.853258       1.914752
