   378.00       0.000000       0.000000       0.000000       0.000000
   378.05       0.000000       0.000000       0.000000       0.000000
   378.11       0.000000       0.000000       0.000000       0.000000
   378.16       0.000000       0.000000       0.000000       0.000000
   378.22       0.000000       0.000000       0.000000       0.000000
   378.27       0.000000       0.000000       0.000000       0.000000
   378.32       0.000000       0.000000       0.000000       0.000000
   378.38       0.000000       0.000000       0.000000       0.000000
   378.43       0.000000       0.000000       0.000000       0.000000
   378.49       0.000000       0.000000       0.000000       0.000000
   378.54       0.000000       0.000000       0.000000       0.000000
   378.60       0.000000       0.000000       0.000000       0.000000
   378.65       0.000000       0.000000       0.000000       0.000000
   378.70       0.000000       0.000000       0.000000       0.000000
   378.76       0.000000       0.000000       0.000000       0.000000
   378.81       0.000000       0.000000       0.000000       0.000000
   378.87       0.000000       0.000000       0.000000       0.000000
   378.92       0.000000       0.000000       0.000000       0.000000
   378.97       0.000000       0.000000       0.000000       0.000000
   379.03       0.000000       0.000000       0.000000       0.000000
   379.08       0.000000       0.000000       0.000000       0.000000
   379.14       0.000000       0.000000       0.000000       0.000000
   379.19       0.000000       0.000000       0.000000       0.000000
   379.24       0.000000       0.000000       0.000000       0.000000
   379.30       0.000000       0.000000       0.000000       0.000000
   379.35       0.000000       0.000000       0.000000       0.000000
   379.41       0.000000       0.000000       0.000000       0.000000
   379.46       0.000000       0.000000       0.000000       0.000000
   379.52       0.000000       0.000000       0.000000       0.000000
   379.57       0.000000       0.000000       0.000000       0.000000
   379.62       0.000000       0.000000       0.000000       0.000000
   379.68       0.000000       0.000000       0.000000       0.000000
   379.73       0.000000       0.000000       0.000000       0.000000
   379.79       0.000000       0.000000       0.000000       0.000000
   379.84       0.000000       0.000000       0.000000       0.000000
   379.89       0.000000       0.000000       0.000000       0.000000
   379.95       0.000000       0.000000       0.000000       0.000000
   380.00       0.000000       0.000000       0.000000       0.000000
   380.06       0.000000       0.000000       0.000000       0.000000
   380.11       0.000000       0.000000       0.000000       0.000000
   380.16       0.000000       0.000000       0.000000       0.000000
   380.22       0.000000       0.000000       0.000000       0.000000
   380.27       0.000000       0.000000       0.000000       0.000000
   380.33       0.000000       0.000000       0.000000       0.000000
   380.38       0.000000       0.000000       0.000000       0.000000
   380.43       0.000000       0.000000       0.000000       0.000000
   380.49       0.000000       0.000000       0.000000       0.000000
   380.54       0.000000       0.000000       0.000000       0.000000
   380.60       0.000000       0.000000       0.000000       0.000000
   380.65       0.000000       0.000000       0.000000       0.000000
   380.71       0.000000       0.000000       0.000000       0.000000
   380.76       0.000000       0.000000       0.000000       0.000000
   380.81       0.000000       0.000000       0.000000       0.000000
   380.87       0.000000       0.000000       0.000000       0.000000
   380.92       0.000000       0.000000       0.000000       0.000000
   380.98       0.000000       0.000000       0.000000       0.000000
   381.03       0.000000       0.000000       0.000000       0.000000
   381.08       0.000000       0.000000       0.000000       0.000000
   381.14       0.000000       0.000000       0.000000       0.000000
   381.19       0.000000       0.000000       0.000000       0.000000
   381.25       0.000000       0.000000       0.000000       0.000000
   381.30       0.000000       0.000000       0.000000       0.000000
   381.35       0.000000       0.000000       0.000000       0.000000
   381.41       0.000000       0.000000       0.000000       0.000000
   381.46       0.000000       0.000000       0.000000       0.000000
   381.52       0.000000       0.000000       0.000000       0.000000
   381.57       0.000000       0.000000       0.000000       0.000000
   381.63       0.000000       0.000000       0.000000       0.000000
   381.68       0.000000       0.000000       0.000000       0.000000
   381.73       0.000000       0.000000       0.000000       0.000000
   381.79       0.000000       0.000000       0.000000       0.000000
   381.84       0.000000       0.000000       0.000000       0.000000
   381.90       0.000000       0.000000       0.000000       0.000000
   381.95       0.000000       0.000000       0.000000       0.000000
   382.00       0.000000       0.000000       0.000000       0.000000
   382.06       0.000000       0.000000       0.000000       0.000000
