   513.00       0.000000       0.000000       0.000000       0.000000
   513.06       0.000000       0.000000       0.000000       0.000000
   513.11       0.000000       0.000000       0.000000       0.000000
   513.17       0.000000       0.000000       0.000000       0.000000
   513.22       0.000000       0.000000       0.000000       0.000000
   513.28       0.000000       0.000000       0.000000       0.000000
   513.34       0.000000       0.000000       0.000000       0.000000
   513.39       0.000000       0.000000       0.000000       0.000000
   513.45       0.000000       0.000000       0.000000       0.000000
   513.51       0.000000       0.000000       0.000000       0.000000
   513.56       0.000000       0.000000       0.000000       0.000000
   513.62       0.000000       0.000000       0.000000       0.000000
   513.67       0.000000       0.000000       0.000000       0.000000
   513.73       0.000000       0.000000       0.000000       0.000000
   513.79       0.000000       0.000000       0.000000       0.000000
   513.84       0.000000       0.000000       0.000000       0.000000
   513.90       0.000000       0.000000       0.000000       0.000000
   513.95       0.000000       0.000000       0.000000       0.000000
   514.01       0.000000       0.000000       0.000000       0.000000
   514.07       0.000000       0.000000       0.000000       0.000000
   514.12       0.000000       0.000000       0.000000       0.000000
   514.18       0.000000       0.000000       0.000000       0.000000
   514.23       0.000000       0.000000       0.000000       0.000000
   514.29       0.000000       0.000000       0.000000       0.000000
   514.35       0.000000       0.000000       0.000000       0.000000
   514.40       0.000000       0.000000       0.000000       0.000000
   514.46       0.000000       0.000000       0.000000       0.000000
   514.52       0.000000       0.000000       0.000000       0.000000
   514.57       0.000000       0.000000       0.000000       0.000000
   514.63       0.000000       0.000000       0.000000       0.000000
   514.68       0.000000       0.000000       0.000000       0.000000
   514.74       0.000000       0.000000       0.000000       0.000000
   514.80       0.000000       0.000000       0.000000       0.000000
   514.85       0.000000       0.000000       0.000000       0.000000
   514.91       0.000000       0.000000       0.000000       0.000000
   514.96       0.000000       0.000000       0.000000       0.000000
   515.02       0.000000       0.000000       0.000000       0.000000
   515.08       0.000000       0.000000       0.000000       0.000000
   515.13       0.000000       0.000000       0.000000       0.000000
   515.19       0.000000       0.000000       0.000000       0.000000
   515.24       0.000000       0.000000       0.000000       0.000000
   515.30       0.000000       0.000000       0.000000       0.000000
   515.36       0.000000       0.000000       0.000000       0.000000
   515.41       0.000000       0.000000       0.000000       0.000000
   515.47       0.000000       0.000000       0.000000       0.000000
   515.53       0.000000       0.000000       0.000000       0.000000
   515.58       0.000000       0.000000       0.000000       0.000000
   515.64       0.000000       0.000000       0.000000       0.000000
   515.69       0.000000       0.000000       0.000000       0.000000
   515.75       0.000000       0.000000       0.000000       0.000000
   515.81       0.000000       0.000000       0.000000       0.000000
   515.86       0.000000       0.000000       0.000000       0.000000
   515.92       0.000000       0.000000       0.000000       0.000000
   515.97       0.000000       0.000000       0.000000       0.000000
   516.03       0.000000       0.000000       0.000000       0.000000
   516.09       0.000000       0.000000       0.000000       0.000000
   516.14       0.000000       0.000000       0.000000       0.000000
   516.20       0.000000       0.000000       0.000000       0.000000
