*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: CO
* Name: Carbonmonoxide
* Edge: O 1s
* Alpha Formula: CO
* Data Source: Hitchcock
* Filename:  co-0ookk.os
* Ref. Code: HB80a
* Write Date: 93/06/10
* Reference: J. El. Spec.18 (80) 1.
* Source and Purity: Matheson
* Acquisition Mode: EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2    name1- 0coo21.    name2- 0coo.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  5.425330E+02,  2.449194E+03,  3.311578E-01,
  5.427260E+02,  2.473387E+03,  3.392473E-01,
  5.429190E+02,  2.494306E+03,  3.477058E-01,
  5.431120E+02,  2.516226E+03,  3.565325E-01,
  5.433050E+02,  2.423306E+03,  3.203141E-01,
  5.434980E+02,  2.498635E+03,  3.540184E-01,
  5.436910E+02,  2.639260E+03,  4.072410E-01,
  5.438840E+02,  2.615157E+03,  3.940926E-01,
  5.440770E+02,  2.574306E+03,  3.802068E-01,
  5.442700E+02,  2.673048E+03,  4.212414E-01,
  5.444630E+02,  2.649823E+03,  4.095235E-01,
  5.446560E+02,  2.600113E+03,  3.920010E-01,
  5.448490E+02,  2.756887E+03,  4.562710E-01,
  5.450420E+02,  2.721355E+03,  4.376664E-01,
  5.452350E+02,  2.774901E+03,  4.614416E-01,
  5.454280E+02,  2.789190E+03,  4.660255E-01,
  5.456210E+02,  2.772538E+03,  4.600898E-01,
  5.458140E+02,  2.774677E+03,  4.624950E-01,
  5.460070E+02,  2.832000E+03,  4.859667E-01,
  5.462000E+02,  2.938129E+03,  5.269052E-01,
  5.463930E+02,  2.957113E+03,  5.318936E-01,
  5.465860E+02,  2.965355E+03,  5.357939E-01,
  5.467790E+02,  3.112177E+03,  5.946538E-01,
  5.469720E+02,  3.023903E+03,  5.556202E-01,
  5.471650E+02,  3.151937E+03,  6.109090E-01,
  5.473580E+02,  3.059229E+03,  5.703831E-01,
  5.475510E+02,  3.107919E+03,  5.943708E-01,
  5.477440E+02,  3.107484E+03,  5.931999E-01,
  5.479370E+02,  3.304661E+03,  6.727200E-01,
  5.481300E+02,  3.322919E+03,  6.741470E-01,
  5.483230E+02,  3.271516E+03,  6.547394E-01,
  5.485160E+02,  3.376403E+03,  6.993108E-01,
  5.487090E+02,  3.361185E+03,  6.905022E-01,
  5.489020E+02,  3.468365E+03,  7.351363E-01,
  5.490950E+02,  3.429291E+03,  7.168138E-01,
  5.492880E+02,  3.597839E+03,  7.867965E-01,
  5.494810E+02,  3.589097E+03,  7.783815E-01,
  5.496740E+02,  3.696403E+03,  8.231527E-01,
  5.498670E+02,  3.765758E+03,  8.481469E-01,
  5.500600E+02,  3.782952E+03,  8.540704E-01,
  5.502530E+02,  3.668161E+03,  8.089207E-01,
  5.504460E+02,  3.797698E+03,  8.659338E-01,
  5.506390E+02,  3.629868E+03,  7.949881E-01,
  5.508320E+02,  3.703147E+03,  8.318063E-01,
  5.510250E+02,  3.663194E+03,  8.137931E-01,
  5.512180E+02,  3.728871E+03,  8.429216E-01,
  5.514110E+02,  3.666048E+03,  8.164149E-01,
  5.516040E+02,  3.603000E+03,  7.946730E-01,
  5.517970E+02,  3.609952E+03,  8.005837E-01,
  5.519900E+02,  3.520903E+03,  7.655148E-01,
  5.521820E+02,  3.480096E+03,  7.533125E-01,
  5.523750E+02,  3.369151E+03,  7.107881E-01,
  5.525680E+02,  3.281312E+03,  6.804213E-01,
  5.527610E+02,  3.289538E+03,  6.877596E-01,
  5.529540E+02,  3.272720E+03,  6.814088E-01,
  5.531470E+02,  3.218903E+03,  6.613452E-01,
