*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C6H5CH2CONH2
* Name: benzyl carbamate
* Edge: N 1s
* Alpha Formula: C8H9NO
* Data Source: Hitchcock
* Filename:  im-0nnkk.os
* Ref. Code: UH&95b
* Write Date: 98/08/07
* Reference: J. Pol. Sci. B. Pol. Phys. 33 (1995) 1603.
* Source and Purity: Aldrich (Dow)
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2     name1- 0imns1.  name2- 0imn.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  4.068539E+02	  1.300775E+04	  7.890561E-01	
  4.070066E+02	  1.316013E+04	  8.644035E-01	
  4.071592E+02	  1.291514E+04	  7.637131E-01	
  4.073119E+02	  1.322348E+04	  9.085307E-01	
  4.074645E+02	  1.315214E+04	  8.848467E-01	
  4.076172E+02	  1.293771E+04	  7.972617E-01	
  4.077698E+02	  1.309681E+04	  8.762166E-01	
  4.079225E+02	  1.296796E+04	  8.265986E-01	
  4.080751E+02	  1.288855E+04	  7.989382E-01	
  4.082278E+02	  1.288750E+04	  8.063566E-01	
  4.083804E+02	  1.289279E+04	  8.166404E-01	
  4.085331E+02	  1.278540E+04	  7.761908E-01	
  4.086857E+02	  1.276945E+04	  7.768505E-01	
  4.088383E+02	  1.281122E+04	  8.035972E-01	
  4.089910E+02	  1.270284E+04	  7.624202E-01	
  4.091436E+02	  1.282139E+04	  8.240597E-01	
  4.092963E+02	  1.272885E+04	  7.899320E-01	
  4.094489E+02	  1.284504E+04	  8.507237E-01	
  4.096016E+02	  1.275218E+04	  8.163707E-01	
  4.097542E+02	  1.264098E+04	  7.735063E-01	
  4.099069E+02	  1.262369E+04	  7.734757E-01	
  4.100595E+02	  1.279275E+04	  8.588456E-01	
  4.102122E+02	  1.275572E+04	  8.498478E-01	
  4.103648E+02	  1.266680E+04	  8.169482E-01	
  4.105175E+02	  1.279169E+04	  8.824447E-01	
  4.106701E+02	  1.295790E+04	  9.672326E-01	
  4.108228E+02	  1.295991E+04	  9.763588E-01	
  4.109754E+02	  1.297321E+04	  9.907527E-01	
  4.111281E+02	  1.295367E+04	  9.899508E-01	
  4.112807E+02	  1.289338E+04	  9.701767E-01	
  4.114334E+02	  1.275854E+04	  9.156501E-01	
  4.115860E+02	  1.268192E+04	  8.880414E-01	
  4.117387E+02	  1.288993E+04	  9.933056E-01	
  4.118913E+02	  1.283095E+04	  9.739646E-01	
  4.120440E+02	  1.287250E+04	  1.001684E+00	
