   509.00       0.000000       0.000000       0.000000       0.000000
   509.05       0.000000       0.000000       0.000000       0.000000
   509.11       0.000000       0.000000       0.000000       0.000000
   509.16       0.000000       0.000000       0.000000       0.000000
   509.22       0.000000       0.000000       0.000000       0.000000
   509.27       0.000000       0.000000       0.000000       0.000000
   509.32       0.000000       0.000000       0.000000       0.000000
   509.38       0.000000       0.000000       0.000000       0.000000
   509.43       0.000000       0.000000       0.000000       0.000000
   509.49       0.000000       0.000000       0.000000       0.000000
   509.54       0.000000       0.000000       0.000000       0.000000
   509.60       0.000000       0.000000       0.000000       0.000000
   509.65       0.000000       0.000000       0.000000       0.000000
   509.70       0.000000       0.000000       0.000000       0.000000
   509.76       0.000000       0.000000       0.000000       0.000000
   509.81       0.000000       0.000000       0.000000       0.000000
   509.87       0.000000       0.000000       0.000000       0.000000
   509.92       0.000000       0.000000       0.000000       0.000000
   509.97       0.000000       0.000000       0.000000       0.000000
   510.03       0.000000       0.000000       0.000000       0.000000
   510.08       0.000000       0.000000       0.000000       0.000000
   510.14       0.000000       0.000000       0.000000       0.000000
   510.19       0.000000       0.000000       0.000000       0.000000
   510.24       0.000000       0.000000       0.000000       0.000000
   510.30       0.000000       0.000000       0.000000       0.000000
   510.35       0.000000       0.000000       0.000000       0.000000
   510.41       0.000000       0.000000       0.000000       0.000000
   510.46       0.000000       0.000000       0.000000       0.000000
   510.52       0.000000       0.000000       0.000000       0.000000
   510.57       0.000000       0.000000       0.000000       0.000000
   510.62       0.000000       0.000000       0.000000       0.000000
   510.68       0.000000       0.000000       0.000000       0.000000
   510.73       0.000000       0.000000       0.000000       0.000000
   510.79       0.000000       0.000000       0.000000       0.000000
   510.84       0.000000       0.000000       0.000000       0.000000
   510.89       0.000000       0.000000       0.000000       0.000000
   510.95       0.000000       0.000000       0.000000       0.000000
   511.00       0.000000       0.000000       0.000000       0.000000
   511.06       0.000000       0.000000       0.000000       0.000000
   511.11       0.000000       0.000000       0.000000       0.000000
   511.16       0.000000       0.000000       0.000000       0.000000
   511.22       0.000000       0.000000       0.000000       0.000000
   511.27       0.000000       0.000000       0.000000       0.000000
   511.33       0.000000       0.000000       0.000000       0.000000
   511.38       0.000000       0.000000       0.000000       0.000000
   511.43       0.000000       0.000000       0.000000       0.000000
   511.49       0.000000       0.000000       0.000000       0.000000
   511.54       0.000000       0.000000       0.000000       0.000000
   511.60       0.000000       0.000000       0.000000       0.000000
   511.65       0.000000       0.000000       0.000000       0.000000
   511.71       0.000000       0.000000       0.000000       0.000000
   511.76       0.000000       0.000000       0.000000       0.000000
   511.81       0.000000       0.000000       0.000000       0.000000
   511.87       0.000000       0.000000       0.000000       0.000000
   511.92       0.000000       0.000000       0.000000       0.000000
   511.98       0.000000       0.000000       0.000000       0.000000
   512.03       0.000000       0.000000       0.000000       0.000000
   512.08       0.000000       0.000000       0.000000       0.000000
   512.14       0.000000       0.000000       0.000000       0.000000
   512.19       0.000000       0.000000       0.000000       0.000000
   512.25       0.000000       0.000000       0.000000       0.000000
   512.30       0.000000       0.000000       0.000000       0.000000
   512.35       0.000000       0.000000       0.000000       0.000000
   512.41       0.000000       0.000000       0.000000       0.000000
   512.46       0.000000       0.000000       0.000000       0.000000
   512.52       0.000000       0.000000       0.000000       0.000000
   512.57       0.000000       0.000000       0.000000       0.000000
   512.63       0.000000       0.000000       0.000000       0.000000
   512.68       0.000000       0.000000       0.000000       0.000000
   512.73       0.000000       0.000000       0.000000       0.000000
   512.79       0.000000       0.000000       0.000000       0.000000
   512.84       0.000000       0.000000       0.000000       0.000000
   512.90       0.000000       0.000000       0.000000       0.000000
   512.95       0.000000       0.000000       0.000000       0.000000
   513.00       0.000000       0.000000       0.000000       0.000000
   513.06       0.000000       0.000000       0.000000       0.000000
   513.11       0.000000       0.000000       0.000000       0.000000
   513.17       0.000000       0.000000       0.000000       0.000000
   513.22       0.000000       0.000000       0.000000       0.000000
   513.27       0.000000       0.000000       0.000000       0.000000
   513.33       0.000000       0.000000       0.000000       0.000000
   513.38       0.000000       0.000000       0.000000       0.000000
   513.44       0.000000       0.000000       0.000000       0.000000
   513.49       0.000000       0.000000       0.000000       0.000000
   513.55       0.000000       0.000000       0.000000       0.000000
   513.60       0.000000       0.000000       0.000000       0.000000
   513.65       0.000000       0.000000       0.000000       0.000000
   513.71       0.000000       0.000000       0.000000       0.000000
   513.76       0.000000       0.000000       0.000000       0.000000
   513.82       0.000000       0.000000       0.000000       0.000000
   513.87       0.000000       0.000000       0.000000       0.000000
   513.92       0.000000       0.000000       0.000000       0.000000
   513.98       0.000000       0.000000       0.000000       0.000000
   514.03       0.000000       0.000000       0.000000       0.000000
   514.09       0.000000       0.000000       0.000000       0.000000
   514.14       0.000000       0.000000       0.000000       0.000000
   514.19       0.000000       0.000000       0.000000       0.000000
   514.25       0.000000       0.000000       0.000000       0.000000
   514.30       0.000000       0.000000       0.000000       0.000000
   514.36       0.000000       0.000000       0.000000       0.000000
   514.41       0.000000       0.000000       0.000000       0.000000
   514.46       0.000000       0.000000       0.000000       0.000000
   514.52       0.000386       0.000084       0.000023       0.000279
   514.57       0.001243       0.000271       0.000074       0.000898
   514.63       0.003824       0.000834       0.000229       0.002761
   514.68       0.011245       0.002453       0.000673       0.008120
   514.74       0.031610       0.006894       0.001891       0.022825
   514.79       0.084938       0.018525       0.005080       0.061333
   514.84       0.218168       0.047582       0.013049       0.157537
   514.90       0.535668       0.116827       0.032040       0.386800
   514.95       1.257230       0.274198       0.075199       0.907833
   515.01       2.820648       0.615174       0.168712       2.036761
   515.06       6.049202       1.319311       0.361823       4.368068
   515.11      12.401159       2.704652       0.741754       8.954752
   515.17      24.301969       5.300180       1.453581      17.548207
   515.22      45.523500       9.928528       2.722911      32.872062
   515.28      81.516371      17.778456       4.875764      58.862151
   515.33     139.530457      30.431139       8.345778     100.753539
   515.38     228.301200      49.791750      13.655450     164.853999
   515.44     357.077400      77.877421      21.357981     257.841998
