519.743087	0.0
519.803087	0.0
519.853087	0.0
519.9130869999999	0.0
519.963087	0.0
520.0230869999999	0.0
520.083087	0.0
520.1330869999999	0.0
520.1930869999999	0.0
520.2530869999999	0.0
520.303087	0.0
520.363087	0.0
520.4130869999999	0.0
520.473087	0.0
520.533087	0.0
520.583087	0.0
520.6430869999999	0.0
520.6930869999999	0.0
520.7530869999999	0.0
520.813087	0.0
520.863087	0.0
520.9230869999999	0.0
520.973087	0.0
521.033087	0.0
521.093087	0.0
521.1430869999999	0.0
521.2030869999999	0.0
521.2630869999999	0.0
521.313087	0.0
521.3730869999999	0.0
521.4230869999999	0.0
521.483087	0.0
521.543087	0.0
521.593087	0.0
521.6530869999999	0.0
521.7030869999999	0.0
521.7630869999999	0.0
521.823087	0.0
521.8730869999999	0.0
521.933087	0.0
521.983087	0.0
522.0430869999999	0.0
522.103087	0.0
522.1530869999999	0.0
522.213087	0.0
522.2730869999999	0.0
522.323087	0.0
522.3830869999999	0.0
522.433087	0.0
522.493087	0.0
522.5530869999999	0.0
522.603087	0.0
522.6630869999999	0.0
522.713087	0.0
522.7730869999999	0.0
522.833087	0.0
522.8830869999999	0.0
522.943087	0.0
522.993087	0.0
523.0530869999999	0.0
523.113087	0.0
523.1630869999999	0.0
523.223087	0.0
523.2830869999999	0.0
523.333087	0.0
523.3930869999999	0.0
523.443087	0.0
523.5030869999999	0.0
523.563087	0.0
523.613087	0.0
523.6730869999999	0.0
523.723087	0.0
523.7830869999999	0.0
523.843087	0.0
523.8930869999999	0.0
523.953087	0.0
524.0030869999999	0.0
524.063087	0.0
524.1230869999999	0.0
524.1730869999999	0.0
524.233087	0.0
524.2930869999999	0.0
524.343087	0.0
524.4030869999999	0.0
524.453087	0.0
524.5130869999999	0.0
524.573087	0.0
524.6230869999999	0.0
524.683087	0.0
524.733087	0.0
524.7930869999999	0.0
524.853087	0.0
524.9030869999999	0.0
524.963087	0.0
525.0130869999999	0.0
525.073087	0.0
525.1330869999999	0.0
525.183087	0.0
525.243087	0.0
525.3030869999999	0.0
525.353087	0.0
525.4130869999999	0.0
525.463087	0.0
525.5230869999999	0.0
525.583087	6.086241477747979e-09
525.6330869999999	1.9611222539410153e-08
525.693087	6.289116193672911e-08
525.743087	1.934072291817691e-07
525.8030869999999	5.653442083774789e-07
525.863087	1.5770127917898093e-06
525.9130869999999	4.188010385743692e-06
525.973087	1.0667152563332957e-05
526.0230869999999	2.5775908907315767e-05
526.083087	5.9392249336077104e-05
526.1430869999999	0.00013053364972042013
