393.336962	0.0
393.39696200000003	0.0
393.44696200000004	0.0
393.50696200000004	0.0
393.55696200000006	0.0
393.616962	0.0
393.676962	0.0
393.726962	0.0
393.786962	0.0
393.846962	0.0
393.89696200000003	0.0
393.95696200000003	0.0
394.00696200000004	0.0
394.06696200000005	0.0
394.12696200000005	0.0
394.176962	0.0
394.236962	0.0
394.286962	0.0
394.346962	0.0
394.406962	0.0
394.45696200000003	0.0
394.51696200000004	0.0
394.56696200000005	0.0
394.62696200000005	0.0
394.68696200000005	0.0
394.736962	0.0
394.796962	0.0
394.856962	0.0
394.906962	0.0
394.966962	0.0
395.01696200000004	0.0
395.07696200000004	0.0
395.13696200000004	0.0
395.18696200000005	0.0
395.24696200000005	0.0
395.296962	0.0
395.356962	0.0
395.416962	0.0
395.466962	0.0
395.526962	0.0
395.57696200000004	0.0
395.63696200000004	0.0
395.69696200000004	0.0
395.74696200000005	0.0
395.80696200000006	0.0
395.866962	0.0
395.916962	0.0
395.976962	0.0
396.026962	0.0
396.086962	0.0
396.14696200000003	0.0
396.19696200000004	0.0
396.25696200000004	0.0
396.30696200000006	0.0
396.366962	0.0
396.426962	0.0
396.476962	0.0
396.536962	0.0
396.586962	0.0
396.64696200000003	0.0
396.70696200000003	0.0
396.75696200000004	0.0
396.81696200000005	0.0
396.87696200000005	0.0
396.926962	0.0
396.986962	0.0
397.036962	0.0
397.096962	0.0
397.156962	3.8814578226270365e-08
397.20696200000003	1.3047669757600117e-07
397.26696200000004	4.1860029748639276e-07
397.31696200000005	1.2799853604309315e-06
397.37696200000005	3.796364324207906e-06
397.43696200000005	1.0571001093085403e-05
397.486962	2.8056371436662878e-05
397.546962	7.098768354434721e-05
397.596962	0.00017124424623441025
397.656962	0.00039398439054897077
397.716962	0.0008643803540888921
397.76696200000004	0.0018089979057134514
397.82696200000004	0.003612244983802163
397.88696200000004	0.006883946085504642
397.93696200000005	0.012524289804765585
397.99696200000005	0.02176109172314303
398.046962	0.03612457090543486
398.106962	0.05732340659133928
398.166962	0.0869995318746893
398.216962	0.12637101301071352
398.276962	0.17581765572310853
398.32696200000004	0.23450810578810347
398.38696200000004	0.3001894802905209
398.44696200000004	0.36924285306335114
398.49696200000005	0.4370456464002147
398.55696200000006	0.4985906802848876
398.606962	0.5492242169661641
398.666962	0.5853189266222748
398.726962	0.6047154219983526
398.776962	0.6068447461680887
398.836962	0.592551178908377
398.89696200000003	0.5637262534440712
398.94696200000004	0.5229020719274406
399.00696200000004	0.47292399165434496
399.05696200000006	0.4167520729707765
399.116962	0.35736209732120366
399.176962	0.29767683887205343
399.226962	0.24046391767906156
399.286962	0.18818383076058526
399.336962	0.1428245142136979
399.39696200000003	0.10578876332148571
399.45696200000003	0.07789284597688402
399.50696200000004	0.059496745895636624
399.56696200000005	0.05073946763672952
399.616962	0.051818740723136664
399.676962	0.06324207711096631
399.736962	0.08598162523360524
399.786962	0.12147720171885189
399.846962	0.17144299060931797
399.906962	0.23744817602916174
399.95696200000003	0.3202753067514923
400.01696200000004	0.4191263048875995
400.06696200000005	0.5308418333597146
400.12696200000005	0.6493904993358622
400.18696200000005	0.7659155926549461
400.236962	0.8695452410207597
400.296962	0.9489644314718135
400.346962	0.994470826905679
400.406962	1.0
400.466962	0.9645278113881505
400.51696200000004	0.8924013675348066
400.57696200000004	0.7924759493288651
400.62696200000005	0.676316388717343
400.68696200000005	0.5560013954927681
400.74696200000005	0.4421377150933141
400.796962	0.3425412250590777
400.856962	0.2617592744723623
400.916962	0.20132440052400682
400.966962	0.16045148252723426
401.026962	0.13685903181986162
401.07696200000004	0.12748030141046301
401.13696200000004	0.12896238681537617
401.19696200000004	0.13796378010825336
401.24696200000005	0.1513180584607836
401.30696200000006	0.16613465604355215
401.356962	0.17988183108272
401.416962	0.1904687052482842
401.476962	0.1963266324458555
401.526962	0.19648408646959345
401.586962	0.19062539970058365
401.63696200000004	0.1791165368825008
401.69696200000004	0.16297453729989245
401.75696200000004	0.14375793405807788
401.80696200000006	0.12337055176454034
401.866962	0.10379622441258209
401.926962	0.08680740777395857
401.976962	0.07370366558093175
402.036962	0.06513230736028641
402.086962	0.06102429541317357
402.14696200000003	0.060652727038697625
402.20696200000003	0.06279803564889466
402.25696200000004	0.06598618180234417
402.31696200000005	0.06875546580919109
402.366962	0.06990333798971327
402.426962	0.06866809926935628
402.486962	0.06481270603315555
402.536962	0.05859927730790455
402.596962	0.050668591321167314
402.64696200000003	0.04186132764842043
402.70696200000003	0.03302923936573473
402.76696200000004	0.024880984829371067
402.81696200000005	0.0178910946511715
402.87696200000005	0.012278541871346886
402.93696200000005	0.008041705234822083
402.986962	0.005025716067342667
403.046962	0.002996787894204559
403.096962	0.001704833610717039
403.156962	0.0009252165325586762
403.216962	0.0004789614452334232
403.26696200000004	0.00023649304510116407
403.32696200000004	0.00011136857928888693
403.37696200000005	5.001497263397868e-05
403.43696200000005	2.1419078559970645e-05
403.49696200000005	8.746417342772033e-06
403.546962	3.4055313788372293e-06
403.606962	1.2641609554617596e-06
403.656962	4.472633706381001e-07
403.716962	1.5077970772512722e-07
403.776962	4.5383199156869976e-08
403.82696200000004	1.4032962897190056e-08
403.88696200000004	0.0
403.94696200000004	0.0
403.99696200000005	0.0
404.05696200000006	0.0
404.106962	0.0
404.166962	0.0
404.226962	0.0
404.276962	0.0
404.336962	0.0
404.38696200000004	0.0
404.44696200000004	0.0
404.50696200000004	0.0
404.55696200000006	0.0
404.616962	0.0
404.666962	0.0
404.726962	0.0
404.786962	0.0
404.836962	0.0
404.89696200000003	0.0
404.95696200000003	0.0
405.00696200000004	0.0
405.06696200000005	0.0
405.116962	0.0
405.176962	0.0
405.236962	0.0
405.286962	0.0
405.346962	0.0
405.39696200000003	0.0
405.45696200000003	0.0
405.51696200000004	0.0
405.56696200000005	0.0
405.62696200000005	0.0
405.676962	0.0
405.736962	0.0
405.796962	0.0
405.846962	0.0
405.906962	0.0
405.966962	0.0
406.01696200000004	0.0
406.07696200000004	0.0
406.12696200000005	0.0
406.18696200000005	0.0
406.24696200000005	0.0
406.296962	0.0
