*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: PH(O)PH
* Name: Phenyl Ether
* Edge: C1s
* Alpha Formula: C12H10O
* Data Source:Hitchcock
* Filename:KH-0CCKK.OS
* Ref. Code: UP
* Write Date: O2/06/04
* Reference:
* Source and Purity: ALDRICH 99%+
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0khc          0khc.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             7y             8y
  2.893149E+02	  1.121800E+04	  9.279177E-01	
  2.894139E+02	  1.102000E+04	  9.105164E-01	
  2.895139E+02	  1.084700E+04	  8.954053E-01	
  2.896140E+02	  1.044100E+04	  8.586376E-01	
  2.897140E+02	  1.038300E+04	  8.541234E-01	
  2.898140E+02	  1.007800E+04	  8.266267E-01	
  2.899139E+02	  1.019600E+04	  8.384533E-01	
  2.900139E+02	  1.042100E+04	  8.602759E-01	
  2.901140E+02	  1.050100E+04	  8.686159E-01	
  2.902140E+02	  1.090500E+04	  9.072291E-01	
  2.903130E+02	  1.149700E+04	  9.634863E-01	
  2.904130E+02	  1.188400E+04	  1.000683E+00	
  2.905720E+02	  1.313700E+04	  1.119755E+00	
  2.907719E+02	  1.336000E+04	  1.142984E+00	
  2.909720E+02	  1.349500E+04	  1.158021E+00	
  2.911710E+02	  1.331000E+04	  1.142921E+00	
  2.913709E+02	  1.350000E+04	  1.163204E+00	
  2.915710E+02	  1.335800E+04	  1.152125E+00	
  2.917710E+02	  1.350800E+04	  1.168703E+00	
  2.919709E+02	  1.359300E+04	  1.179160E+00	
  2.921700E+02	  1.365700E+04	  1.187645E+00	
  2.923700E+02	  1.393100E+04	  1.216218E+00	
  2.925699E+02	  1.388800E+04	  1.214572E+00	
  2.927700E+02	  1.423200E+04	  1.250019E+00	
  2.929690E+02	  1.489800E+04	  1.316525E+00	
  2.931689E+02	  1.504700E+04	  1.333538E+00	
  2.933690E+02	  1.540700E+04	  1.370969E+00	
  2.935689E+02	  1.583600E+04	  1.415215E+00	
  2.937679E+02	  1.615500E+04	  1.448965E+00	
  2.939680E+02	  1.628100E+04	  1.464129E+00	
  2.941679E+02	  1.628300E+04	  1.467286E+00	
  2.943680E+02	  1.630400E+04	  1.472302E+00	
  2.945670E+02	  1.650600E+04	  1.494989E+00	
  2.947670E+02	  1.627000E+04	  1.474918E+00	
  2.949669E+02	  1.604300E+04	  1.455637E+00	
  2.951670E+02	  1.596900E+04	  1.451306E+00	
  2.953660E+02	  1.564100E+04	  1.421927E+00	
  2.955659E+02	  1.555100E+04	  1.415912E+00	
  2.957660E+02	  1.540000E+04	  1.403838E+00	
  2.959659E+02	  1.529300E+04	  1.396064E+00	
  2.961649E+02	  1.530600E+04	  1.400147E+00	
  2.963650E+02	  1.512900E+04	  1.385360E+00	
  2.965649E+02	  1.480700E+04	  1.356053E+00	
  2.967650E+02	  1.511500E+04	  1.389532E+00	
  2.969650E+02	  1.481600E+04	  1.362401E+00	
  2.971639E+02	  1.472200E+04	  1.355694E+00	
  2.973640E+02	  1.461700E+04	  1.347862E+00	
  2.975640E+02	  1.440900E+04	  1.329622E+00	
  2.977639E+02	  1.442600E+04	  1.333995E+00	
  2.979630E+02	  1.444800E+04	  1.338874E+00	
  2.981630E+02	  1.466600E+04	  1.363627E+00	
  2.983629E+02	  1.440600E+04	  1.339965E+00	
  2.985630E+02	  1.426800E+04	  1.328608E+00	
  2.987620E+02	  1.454800E+04	  1.359773E+00	
  2.989619E+02	  1.438700E+04	  1.346046E+00	
  2.991620E+02	  1.436700E+04	  1.346683E+00	
  2.993619E+02	  1.466500E+04	  1.379909E+00	
  2.995609E+02	  1.456100E+04	  1.371961E+00	
  2.997610E+02	  1.447900E+04	  1.366252E+00	
  2.999610E+02	  1.450600E+04	  1.371752E+00	
  3.001609E+02	  1.475900E+04	  1.400618E+00	
  3.003600E+02	  1.437000E+04	  1.363112E+00	
  3.005600E+02	  1.465200E+04	  1.395072E+00	
  3.007599E+02	  1.473800E+04	  1.406778E+00	
  3.009600E+02	  1.431000E+04	  1.364988E+00	
  3.011590E+02	  1.458300E+04	  1.396170E+00	
  3.013589E+02	  1.465600E+04	  1.406567E+00	
  3.015590E+02	  1.463200E+04	  1.406837E+00	
  3.017589E+02	  1.448900E+04	  1.394604E+00	
  3.019590E+02	  1.439600E+04	  1.387578E+00	
  3.021580E+02	  1.444300E+04	  1.395259E+00	
  3.023579E+02	  1.439600E+04	  1.393048E+00	
  3.025580E+02	  1.417100E+04	  1.371986E+00	
  3.027580E+02	  1.422500E+04	  1.380416E+00	
  3.029569E+02	  1.402100E+04	  1.361446E+00	
  3.031570E+02	  1.436800E+04	  1.401071E+00	
  3.033570E+02	  1.424200E+04	  1.390387E+00	
  3.035569E+02	  1.391100E+04	  1.357740E+00	
  3.037560E+02	  1.387800E+04	  1.356863E+00	
  3.039560E+02	  1.372700E+04	  1.343323E+00	
  3.041559E+02	  1.368300E+04	  1.341228E+00	
  3.043560E+02	  1.339600E+04	  1.312938E+00	
  3.045550E+02	  1.329200E+04	  1.304272E+00	
  3.047549E+02	  1.294800E+04	  1.269616E+00	
  3.049550E+02	  1.292400E+04	  1.269500E+00	
  3.051549E+02	  1.275500E+04	  1.253629E+00	
  3.053539E+02	  1.278100E+04	  1.258896E+00	
  3.055540E+02	  1.252500E+04	  1.233445E+00	
  3.057540E+02	  1.213700E+04	  1.193468E+00	
  3.059539E+02	  1.217400E+04	  1.199843E+00	
  3.061530E+02	  1.185400E+04	  1.167077E+00	
  3.063530E+02	  1.156400E+04	  1.137481E+00	
  3.065529E+02	  1.152500E+04	  1.135398E+00	
  3.067530E+02	  1.160000E+04	  1.145880E+00	
  3.069529E+02	  1.131200E+04	  1.116271E+00	
  3.071519E+02	  1.111200E+04	  1.096275E+00	
  3.073520E+02	  1.110300E+04	  1.097403E+00	
  3.075519E+02	  1.078300E+04	  1.063949E+00	
  3.077520E+02	  1.074300E+04	  1.061553E+00	
  3.079510E+02	  1.068500E+04	  1.057123E+00	
  3.081509E+02	  1.056700E+04	  1.045968E+00	
  3.083510E+02	  1.038900E+04	  1.028043E+00	
  3.085510E+02	  1.026500E+04	  1.016104E+00	
  3.087499E+02	  1.017600E+04	  1.008040E+00	
  3.089500E+02	  1.001100E+04	  9.913852E-01	
  3.091500E+02	  9.961000E+03	  9.876471E-01	
  3.093499E+02	  9.894000E+03	  9.819650E-01	
  3.095490E+02	  9.716000E+03	  9.636626E-01	
  3.097490E+02	  9.646000E+03	  9.575615E-01	
  3.099489E+02	  9.498000E+03	  9.425531E-01	
  3.101490E+02	  9.598000E+03	  9.557666E-01	
  3.103480E+02	  9.474000E+03	  9.434209E-01	
  3.105479E+02	  9.189000E+03	  9.125972E-01	
  3.107480E+02	  9.382000E+03	  9.364845E-01	
  3.109480E+02	  9.050000E+03	  9.001166E-01	
  3.111479E+02	  9.210000E+03	  9.202619E-01	
  3.113470E+02	  9.044000E+03	  9.028581E-01	
  3.115970E+02	  8.843000E+03	  8.817638E-01	
  3.117970E+02	  8.862000E+03	  8.856468E-01	
  3.119959E+02	  8.873000E+03	  8.886026E-01	
  3.121960E+02	  8.798000E+03	  8.815703E-01	
  3.123960E+02	  8.743000E+03	  8.768364E-01	
  3.125959E+02	  8.605000E+03	  8.623857E-01	
  3.127960E+02	  8.574000E+03	  8.603977E-01	
  3.129950E+02	  8.546000E+03	  8.587402E-01	
  3.131949E+02	  8.368000E+03	  8.394591E-01	
  3.133950E+02	  8.366000E+03	  8.408159E-01	
  3.135949E+02	  8.338000E+03	  8.391061E-01	
  3.137939E+02	  8.116000E+03	  8.144572E-01	
  3.139940E+02	  8.254000E+03	  8.323340E-01	
  3.141939E+02	  8.277000E+03	  8.366346E-01	
  3.143940E+02	  8.244000E+03	  8.342949E-01	
