   269.00       0.000000       0.000000       0.000000       0.000000
   269.06       0.000000       0.000000       0.000000       0.000000
   269.11       0.000000       0.000000       0.000000       0.000000
   269.17       0.000000       0.000000       0.000000       0.000000
   269.22       0.000000       0.000000       0.000000       0.000000
   269.28       0.000000       0.000000       0.000000       0.000000
   269.34       0.000000       0.000000       0.000000       0.000000
   269.39       0.000000       0.000000       0.000000       0.000000
   269.45       0.000000       0.000000       0.000000       0.000000
   269.51       0.000000       0.000000       0.000000       0.000000
   269.56       0.000000       0.000000       0.000000       0.000000
   269.62       0.000000       0.000000       0.000000       0.000000
   269.67       0.000000       0.000000       0.000000       0.000000
   269.73       0.000000       0.000000       0.000000       0.000000
   269.79       0.000000       0.000000       0.000000       0.000000
   269.84       0.000000       0.000000       0.000000       0.000000
   269.90       0.000000       0.000000       0.000000       0.000000
   269.95       0.000000       0.000000       0.000000       0.000000
   270.01       0.000000       0.000000       0.000000       0.000000
   270.07       0.000000       0.000000       0.000000       0.000000
   270.12       0.000000       0.000000       0.000000       0.000000
   270.18       0.000000       0.000000       0.000000       0.000000
   270.23       0.000000       0.000000       0.000000       0.000000
   270.29       0.000000       0.000000       0.000000       0.000000
   270.35       0.000000       0.000000       0.000000       0.000000
   270.40       0.000000       0.000000       0.000000       0.000000
   270.46       0.000000       0.000000       0.000000       0.000000
   270.52       0.000000       0.000000       0.000000       0.000000
   270.57       0.000000       0.000000       0.000000       0.000000
   270.63       0.000000       0.000000       0.000000       0.000000
   270.68       0.000000       0.000000       0.000000       0.000000
   270.74       0.000000       0.000000       0.000000       0.000000
   270.80       0.000000       0.000000       0.000000       0.000000
   270.85       0.000000       0.000000       0.000000       0.000000
   270.91       0.000000       0.000000       0.000000       0.000000
   270.96       0.000000       0.000000       0.000000       0.000000
   271.02       0.000000       0.000000       0.000000       0.000000
   271.08       0.000000       0.000000       0.000000       0.000000
   271.13       0.000000       0.000000       0.000000       0.000000
   271.19       0.000000       0.000000       0.000000       0.000000
   271.24       0.000000       0.000000       0.000000       0.000000
   271.30       0.000000       0.000000       0.000000       0.000000
   271.36       0.000000       0.000000       0.000000       0.000000
   271.41       0.000000       0.000000       0.000000       0.000000
   271.47       0.000000       0.000000       0.000000       0.000000
   271.53       0.000000       0.000000       0.000000       0.000000
   271.58       0.000000       0.000000       0.000000       0.000000
   271.64       0.000000       0.000000       0.000000       0.000000
   271.69       0.000000       0.000000       0.000000       0.000000
   271.75       0.000000       0.000000       0.000000       0.000000
   271.81       0.000000       0.000000       0.000000       0.000000
   271.86       0.000000       0.000000       0.000000       0.000000
   271.92       0.000000       0.000000       0.000000       0.000000
   271.97       0.000000       0.000000       0.000000       0.000000
   272.03       0.000000       0.000000       0.000000       0.000000
   272.09       0.000000       0.000000       0.000000       0.000000
   272.14       0.000000       0.000000       0.000000       0.000000
   272.20       0.000000       0.000000       0.000000       0.000000
   272.25       0.000000       0.000000       0.000000       0.000000
   272.31       0.000000       0.000000       0.000000       0.000000
   272.37       0.000000       0.000000       0.000000       0.000000
   272.42       0.000000       0.000000       0.000000       0.000000
   272.48       0.000000       0.000000       0.000000       0.000000
   272.54       0.000000       0.000000       0.000000       0.000000
   272.59       0.000000       0.000000       0.000000       0.000000
   272.65       0.000000       0.000000       0.000000       0.000000
   272.70       0.000000       0.000000       0.000000       0.000000
   272.76       0.000000       0.000000       0.000000       0.000000
   272.82       0.000000       0.000000       0.000000       0.000000
   272.87       0.000000       0.000000       0.000000       0.000000
   272.93       0.000000       0.000000       0.000000       0.000000
   272.98       0.000000       0.000000       0.000000       0.000000
   273.04       0.000000       0.000000       0.000000       0.000000
   273.10       0.000000       0.000000       0.000000       0.000000
   273.15       0.000000       0.000000       0.000000       0.000000
   273.21       0.000000       0.000000       0.000000       0.000000
   273.26       0.000000       0.000000       0.000000       0.000000
   273.32       0.000000       0.000000       0.000000       0.000000
   273.38       0.000000       0.000000       0.000000       0.000000
   273.43       0.000000       0.000000       0.000000       0.000000
   273.49       0.000000       0.000000       0.000000       0.000000
   273.55       0.000000       0.000000       0.000000       0.000000
   273.60       0.000000       0.000000       0.000000       0.000000
   273.66       0.000000       0.000000       0.000000       0.000000
   273.71       0.000000       0.000000       0.000000       0.000000
   273.77       0.000000       0.000000       0.000000       0.000000
   273.83       0.000000       0.000000       0.000000       0.000000
   273.88       0.000000       0.000000       0.000000       0.000000
   273.94       0.000000       0.000000       0.000000       0.000000
   273.99       0.000000       0.000000       0.000000       0.000000
   274.05       0.000000       0.000000       0.000000       0.000000
   274.11       0.000000       0.000000       0.000000       0.000000
   274.16       0.000000       0.000000       0.000000       0.000000
   274.22       0.000000       0.000000       0.000000       0.000000
   274.27       0.000000       0.000000       0.000000       0.000000
   274.33       0.000000       0.000000       0.000000       0.000000
   274.39       0.000000       0.000000       0.000000       0.000000
   274.44       0.000000       0.000000       0.000000       0.000000
   274.50       0.000000       0.000000       0.000000       0.000000
   274.56       0.000000       0.000000       0.000000       0.000000
   274.61       0.000000       0.000000       0.000000       0.000000
   274.67       0.000000       0.000000       0.000000       0.000000
   274.72       0.000000       0.000000       0.000000       0.000000
   274.78       0.000000       0.000000       0.000000       0.000000
   274.84       0.000000       0.000000       0.000000       0.000000
   274.89       0.000000       0.000000       0.000000       0.000000
   274.95       0.000000       0.000000       0.000000       0.000000
   275.00       0.000000       0.000000       0.000000       0.000000
   275.06       0.000000       0.000000       0.000000       0.000000
   275.12       0.000000       0.000000       0.000000       0.000000
   275.17       0.000000       0.000000       0.000000       0.000000
   275.23       0.000000       0.000000       0.000000       0.000000
   275.28       0.000000       0.000000       0.000000       0.000000
   275.34       0.000000       0.000000       0.000000       0.000000
   275.40       0.000000       0.000000       0.000000       0.000000
   275.45       0.000000       0.000000       0.000000       0.000000
   275.51       0.000000       0.000000       0.000000       0.000000
   275.57       0.000000       0.000000       0.000000       0.000000
   275.62       0.000000       0.000000       0.000000       0.000000
   275.68       0.000000       0.000000       0.000000       0.000000
   275.73       0.000000       0.000000       0.000000       0.000000
   275.79       0.000000       0.000000       0.000000       0.000000
   275.85       0.000000       0.000000       0.000000       0.000000
   275.90       0.000000       0.000000       0.000000       0.000000
   275.96       0.000000       0.000000       0.000000       0.000000
   276.01       0.000000       0.000000       0.000000       0.000000
   276.07       0.000000       0.000000       0.000000       0.000000
   276.13       0.000000       0.000000       0.000000       0.000000
   276.18       0.000000       0.000000       0.000000       0.000000
   276.24       0.000000       0.000000       0.000000       0.000000
   276.29       0.000000       0.000000       0.000000       0.000000
   276.35       0.000000       0.000000       0.000000       0.000000
   276.41       0.000000       0.000000       0.000000       0.000000
   276.46       0.000000       0.000000       0.000000       0.000000
   276.52       0.000000       0.000000       0.000000       0.000000
   276.58       0.000000       0.000000       0.000000       0.000000
   276.63       0.000000       0.000000       0.000000       0.000000
   276.69       0.000000       0.000000       0.000000       0.000000
   276.74       0.000000       0.000000       0.000000       0.000000
   276.80       0.000000       0.000000       0.000000       0.000000
   276.86       0.000000       0.000000       0.000000       0.000000
   276.91       0.000000       0.000000       0.000000       0.000000
   276.97       0.000000       0.000000       0.000000       0.000000
   277.02       0.000019       0.000000       0.000001       0.000018
   277.08       0.000062       0.000001       0.000003       0.000059
   277.14       0.000197       0.000004       0.000008       0.000185
   277.19       0.000593       0.000011       0.000024       0.000558
   277.25       0.001701       0.000031       0.000069       0.001600
   277.30       0.004650       0.000085       0.000189       0.004376
   277.36       0.012111       0.000221       0.000492       0.011398
   277.42       0.030053       0.000549       0.001220       0.028283
   277.47       0.071044       0.001299       0.002885       0.066860
   277.53       0.159994       0.002925       0.006497       0.150572
   277.59       0.343258       0.006276       0.013939       0.323044
   277.64       0.702130       0.013270       0.028589       0.660271
   277.70       1.367903       0.026458       0.055807       1.285637
   277.75       2.539840       0.051051       0.103967       2.384821
   277.81       4.495697       0.096202       0.185085       4.214411
   277.87       7.590008       0.179260       0.315525       7.095223
   277.92      12.232282       0.335155       0.516893      11.380234
   277.98      18.845612       0.637110       0.818266      17.390236
   278.03      27.821534       1.239851       1.262386      25.319297
   278.09      39.509897       2.463316       1.920585      35.125996
   278.15      54.306380       4.941840       2.923365      46.441175
   278.20      72.912305       9.866302       4.514533      58.531470
   278.26      96.823951      19.336677       7.134347      70.352926
   278.31     129.045578      36.809502      11.528791      80.707285
   278.37     174.906178      67.560840      18.866152      88.479186
   278.43     242.710979     118.993936      30.819634      92.897409
   278.48     343.822232     200.526913      49.552163      93.743155
   278.54     491.712007     322.751202      77.528969      91.431836
   278.60     699.658484     495.623744     117.101013      86.933727
   278.65     977.098080     725.696744     169.858923      81.542412
   278.71    1325.196250    1012.788192     235.851133      76.556925
   278.76    1732.782118    1346.945055     312.865040      72.972023
   278.82    2174.164361    1706.848729     396.040350      71.275282
   278.88    2610.232243    2060.738954     478.068042      71.425247
   278.93    2993.513457    2370.370663     550.099102      73.043692
   278.99    3276.640551    2597.563102     603.265736      75.811713
   279.04    3422.383867    2711.879023     630.479584      80.025260
   279.10    3412.587118    2697.326963     628.017133      87.243022
   279.16    3253.421927    2556.061273     596.420583     100.940070
   279.21    2975.385558    2307.907354     540.430330     127.047874
   279.27    2628.047052    1985.866388     467.974443     174.206221
   279.32    2271.028946    1629.013863     388.530022     253.485061
   279.38    1963.541112    1274.903879     311.338043     377.299189
   279.44    1754.742824     953.495341     243.940971     557.306512
   279.49    1676.526405     683.857628     191.352808     801.315970
   279.55    1739.466040     473.879971     155.952048    1109.634021
   279.61    1932.088301     322.330631     138.002068    1471.755602
   279.66    2223.384644     222.160984     136.599979    1864.623681
   279.72    2568.414609     163.959099     150.828444    2253.627066
   279.77    2916.569665     138.769759     180.886532    2596.913374
   279.83    3221.427042     139.893840     228.965058    2852.568144
   279.89    3450.288936     163.594275     299.600581    2987.094079
   279.94    3590.954531     208.814863     399.234836    2982.904832
   280.00    3653.511864     276.102858     534.792732    2842.616273
   280.05    3666.161367     365.992262     711.324296    2588.844809
   280.11    3665.989628     477.198789     929.117460    2259.673378
   280.17    3687.476756     605.082538    1181.068950    1901.325268
   280.22    3752.509795     740.877145    1451.317214    1560.315436
   280.28    3865.253162     872.080894    1716.016977    1277.155291
   280.33    4013.444794     984.121528    1946.600902    1082.722364
   280.39    4175.206217    1063.000093    2115.047926     997.158199
   280.45    4328.296372    1098.234609    2199.858639    1030.203125
   280.50    4457.840583    1085.234071    2190.989102    1181.617410
   280.56    4559.358848    1026.350208    2092.171005    1440.837635
   280.62    4636.092713     930.262771    1919.840973    1785.988970
   280.67    4692.237200     809.898491    1699.022364    2183.316345
   280.73    4725.560571     679.554024    1457.497468    2588.509079
   280.78    4723.159897     552.088777    1220.073388    2950.997733
   280.84    4662.656601     436.933614    1004.530158    3221.192829
   280.90    4518.651262     339.294419     820.088906    3359.267938
   280.95    4271.901075     260.496179     668.307151    3343.097746
   281.01    3917.520301     199.085089     545.576676    3172.858536
   281.06    3468.990383     152.181053     446.098650    2870.710680
   281.12    2956.566403     116.646400     364.356443    2475.563560
   281.18    2420.876304      89.828060     296.536813    2034.511431
   281.23    1904.146208      69.837272     240.836058    1593.472878
   281.29    1441.959230      55.476917     196.944541    1189.537772
   281.34    1057.780860      45.984362     165.151030     846.645468
   281.40     761.162060      40.742653     145.470972     574.948436
   281.46     549.220908      39.060448     137.062010     373.098450
   281.51     410.182607      40.064440     138.029139     232.089029
   281.57     327.584140      42.705470     145.595292     139.283378
   281.63     284.046108      45.853834     156.533287      81.658987
   281.68     264.017529      48.445975     167.715864      47.855690
   281.74     255.344974      49.638997     176.631303      29.074675
   281.79     249.799475      48.930689     181.731815      19.136971
   281.85     242.818025      46.212575     182.532907      14.072542
   281.91     232.746214      41.742123     179.458678      11.545413
   281.96     219.861270      36.043894     173.510431      10.306945
   282.02     205.423082      29.768077     165.890291       9.764714
   282.07     190.948830      23.547445     157.717655       9.683731
