*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: NH2CH2COOH
* Name: glycine
* Edge: O1s
* Alpha Formula: C2H5O2N
* Data Source:Hitchcock
* Filename:GL-0OOKK.OS
* Ref. Code: GC&03
* Write Date: O2/06/04
* Reference:
* Source and Purity: (harrison lab - sigma ??)
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0glo           0glo.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             4y             5y
  5.410240E+02	  2.132657E+03	  7.718349E-01	
  5.413231E+02	  2.218733E+03	  8.282564E-01	
  5.416230E+02	  2.195763E+03	  8.160697E-01	
  5.419230E+02	  2.200453E+03	  8.212973E-01	
  5.422220E+02	  2.154892E+03	  7.948056E-01	
  5.425220E+02	  2.150318E+03	  7.941589E-01	
  5.428220E+02	  2.076036E+03	  7.494354E-01	
  5.431210E+02	  2.059408E+03	  7.411022E-01	
  5.434210E+02	  2.143587E+03	  7.965924E-01	
  5.437210E+02	  2.132825E+03	  7.919964E-01	
  5.440200E+02	  2.125794E+03	  7.897461E-01	
  5.443200E+02	  2.087054E+03	  7.673612E-01	
  5.446190E+02	  2.046180E+03	  7.435688E-01	
  5.449190E+02	  2.035916E+03	  7.392027E-01	
  5.452191E+02	  2.092617E+03	  7.774451E-01	
  5.455180E+02	  2.005546E+03	  7.241536E-01	
  5.458181E+02	  1.985886E+03	  7.137514E-01	
  5.461180E+02	  1.980486E+03	  7.124239E-01	
  5.464171E+02	  1.988027E+03	  7.193450E-01	
  5.467170E+02	  1.978369E+03	  7.152853E-01	
  5.470170E+02	  1.931312E+03	  6.872894E-01	
  5.473160E+02	  1.921852E+03	  6.833039E-01	
  5.476160E+02	  1.896517E+03	  6.691396E-01	
  5.479160E+02	  1.936914E+03	  6.971000E-01	
  5.485150E+02	  1.849320E+03	  6.449669E-01	
  5.488140E+02	  1.806236E+03	  6.192816E-01	
  5.491140E+02	  1.769872E+03	  5.978772E-01	
  5.494141E+02	  1.749892E+03	  5.869824E-01	
  5.497130E+02	  1.743724E+03	  5.849590E-01	
  5.500131E+02	  1.761930E+03	  5.986558E-01	
  5.503130E+02	  1.725435E+03	  5.770537E-01	
  5.506121E+02	  1.673143E+03	  5.451968E-01	
  5.509120E+02	  1.742980E+03	  5.922650E-01	
  5.512120E+02	  1.679149E+03	  5.528941E-01	
  5.515110E+02	  1.606817E+03	  5.079396E-01	
  5.518110E+02	  1.679723E+03	  5.570662E-01	
  5.521110E+02	  1.664722E+03	  5.492329E-01	
  5.524100E+02	  1.675245E+03	  5.579485E-01	
  5.527100E+02	  1.569160E+03	  4.908953E-01	
  5.530090E+02	  1.579488E+03	  4.994393E-01	
  5.533090E+02	  1.567580E+03	  4.935220E-01	
  5.536090E+02	  1.591991E+03	  5.112522E-01	
  5.539080E+02	  1.563089E+03	  4.942371E-01	
  5.542080E+02	  1.590253E+03	  5.137827E-01	
  5.545081E+02	  1.560374E+03	  4.960985E-01	
  5.548070E+02	  1.578722E+03	  5.098979E-01	
  5.551071E+02	  1.546427E+03	  4.905894E-01	
  5.554070E+02	  1.593670E+03	  5.233218E-01	
  5.557061E+02	  1.547406E+03	  4.948212E-01	
  5.560060E+02	  1.573807E+03	  5.139310E-01	
  5.560060E+02	  1.567000E+03	  5.094669E-01	
  5.563060E+02	  1.597000E+03	  5.309613E-01	
  5.571430E+02	  1.515000E+03	  4.820769E-01	
  5.575920E+02	  1.478000E+03	  4.603467E-01	
  5.580410E+02	  1.549000E+03	  5.097780E-01	
  5.584910E+02	  1.508000E+03	  4.853688E-01	
  5.589401E+02	  1.479000E+03	  4.688156E-01	
  5.593900E+02	  1.431000E+03	  4.396381E-01	
  5.598391E+02	  1.539000E+03	  5.137630E-01	
  5.602891E+02	  1.443000E+03	  4.526943E-01	
  5.607380E+02	  1.384000E+03	  4.160405E-01	
  5.611880E+02	  1.462000E+03	  4.704243E-01	
  5.616370E+02	  1.396000E+03	  4.290174E-01	
  5.620870E+02	  1.513000E+03	  5.095340E-01	
