*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: NH2CH2COOH
* Name: glycine
* Edge: N1s
* Alpha Formula: C2H5O2N
* Data Source:Hitchcock
* Filename:GL-0NNKK.OS
* Ref. Code: GC&03
* Write Date: O2/06/04
* Reference:
* Source and Purity: (harrison lab - sigma ??)
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0gln           0gln.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             5y             6y
  3.934712E+02	  2.609737E+04	  1.060384E-02	
  3.937212E+02	  2.559659E+04	 -1.136824E-02	
  3.939712E+02	  2.586501E+04	  5.147627E-03	
  3.942212E+02	  2.597401E+04	  1.370762E-02	
  3.944702E+02	  2.564841E+04	  3.959344E-04	
  3.947202E+02	  2.542625E+04	 -7.745758E-03	
  3.949702E+02	  2.552602E+04	  3.469789E-04	
  3.952192E+02	  2.549115E+04	  1.630673E-03	
  3.954692E+02	  2.555400E+04	  7.882430E-03	
  3.957192E+02	  2.512777E+04	 -1.071858E-02	
  3.959692E+02	  2.535143E+04	  3.709409E-03	
  3.962182E+02	  2.505987E+04	 -8.127690E-03	
  3.964682E+02	  2.496434E+04	 -9.980597E-03	
  3.967182E+02	  2.506307E+04	 -1.894294E-03	
  3.969672E+02	  2.491782E+04	 -6.324006E-03	
  3.972172E+02	  2.495330E+04	 -1.470186E-03	
  3.974672E+02	  2.495263E+04	  1.531357E-03	
  3.977162E+02	  2.477997E+04	 -4.358669E-03	
  3.979662E+02	  2.471836E+04	 -4.521194E-03	
  3.982162E+02	  2.479316E+04	  2.378783E-03	
  3.983492E+02	  2.459258E+04	 -6.416896E-03	
  3.984492E+02	  2.476306E+04	  3.642739E-03	
  3.985992E+02	  2.477063E+04	  5.855852E-03	
  3.986992E+02	  2.456362E+04	 -3.702508E-03	
  3.988492E+02	  2.481679E+04	  1.129706E-02	
  3.989492E+02	  2.477177E+04	  1.016683E-02	
  3.990482E+02	  2.492754E+04	  1.949834E-02	
  3.991982E+02	  2.472985E+04	  1.100593E-02	
  3.992982E+02	  2.467682E+04	  9.448540E-03	
  3.994482E+02	  2.451180E+04	  2.633060E-03	
  3.995482E+02	  2.465447E+04	  1.131407E-02	
  3.996482E+02	  2.484128E+04	  2.232104E-02	
  3.997982E+02	  2.473931E+04	  1.880377E-02	
  3.998972E+02	  2.480969E+04	  2.370718E-02	
  4.000472E+02	  2.475674E+04	  2.275714E-02	
  4.001472E+02	  2.515120E+04	  4.473601E-02	
  4.002472E+02	  2.547979E+04	  6.327827E-02	
  4.003972E+02	  2.609650E+04	  9.767217E-02	
  4.004972E+02	  2.630033E+04	  1.097047E-01	
  4.006462E+02	  2.725816E+04	  1.622202E-01	
  4.007462E+02	  2.834390E+04	  2.209451E-01	
  4.008462E+02	  3.007259E+04	  3.137763E-01	
  4.009962E+02	  3.088622E+04	  3.590361E-01	
  4.010962E+02	  3.164850E+04	  4.009202E-01	
  4.012462E+02	  3.237736E+04	  4.418627E-01	
  4.013462E+02	  3.294649E+04	  4.736283E-01	
  4.014462E+02	  3.303748E+04	  4.800273E-01	
  4.015952E+02	  3.360914E+04	  5.127820E-01	
  4.016952E+02	  3.354457E+04	  5.109349E-01	
  4.018452E+02	  3.453309E+04	  5.660222E-01	
  4.019452E+02	  3.557159E+04	  6.230631E-01	
  4.020452E+02	  3.623073E+04	  6.599334E-01	
  4.021952E+02	  3.798445E+04	  7.562376E-01	
  4.022942E+02	  3.839553E+04	  7.799875E-01	
  4.024442E+02	  4.016999E+04	  8.777182E-01	
  4.025442E+02	  4.066487E+04	  9.061107E-01	
  4.026942E+02	  4.066945E+04	  9.091901E-01	
  4.027942E+02	  4.023677E+04	  8.878422E-01	
  4.028942E+02	  3.965814E+04	  8.586168E-01	
  4.030442E+02	  3.830466E+04	  7.885652E-01	
  4.031432E+02	  3.770531E+04	  7.580690E-01	
  4.032932E+02	  3.769828E+04	  7.603478E-01	
  4.033932E+02	  3.748637E+04	  7.506871E-01	
  4.034932E+02	  3.768917E+04	  7.634016E-01	
  4.036432E+02	  3.834367E+04	  8.014407E-01	
  4.037432E+02	  3.884346E+04	  8.302793E-01	
  4.038932E+02	  3.971123E+04	  8.800107E-01	
  4.039922E+02	  4.028356E+04	  9.128723E-01	
  4.040922E+02	  4.047403E+04	  9.250887E-01	
  4.042422E+02	  4.146382E+04	  9.816778E-01	
  4.043422E+02	  4.156822E+04	  9.892873E-01	
  4.044922E+02	  4.208976E+04	  1.020574E+00	
  4.046922E+02	  4.281484E+04	  1.064013E+00	
  4.048412E+02	  4.332284E+04	  1.094700E+00	
  4.049412E+02	  4.313994E+04	  1.086735E+00	
  4.050912E+02	  4.346346E+04	  1.107435E+00	
  4.051912E+02	  4.365756E+04	  1.120079E+00	
  4.052912E+02	  4.360621E+04	  1.119305E+00	
  4.054412E+02	  4.364810E+04	  1.124654E+00	
  4.055412E+02	  4.323619E+04	  1.104102E+00	
  4.056902E+02	  4.299370E+04	  1.093801E+00	
  4.057902E+02	  4.303939E+04	  1.098325E+00	
  4.058902E+02	  4.292672E+04	  1.094146E+00	
  4.060402E+02	  4.265573E+04	  1.082247E+00	
  4.064362E+02	  4.153795E+04	  1.028463E+00	
  4.066862E+02	  4.089981E+04	  9.980610E-01	
  4.069352E+02	  4.024421E+04	  9.665443E-01	
  4.071852E+02	  3.974444E+04	  9.435672E-01	
  4.074352E+02	  3.912058E+04	  9.135866E-01	
  4.076842E+02	  3.867741E+04	  8.935336E-01	
  4.079342E+02	  3.808006E+04	  8.648005E-01	
  4.081842E+02	  3.772934E+04	  8.497462E-01	
  4.084332E+02	  3.735092E+04	  8.330518E-01	
  4.086832E+02	  3.702373E+04	  8.191782E-01	
  4.089332E+02	  3.625919E+04	  7.806309E-01	
  4.091832E+02	  3.612461E+04	  7.774408E-01	
  4.094322E+02	  3.576043E+04	  7.612410E-01	
  4.096822E+02	  3.541655E+04	  7.461355E-01	
  4.099322E+02	  3.479428E+04	  7.151776E-01	
  4.101812E+02	  3.444640E+04	  6.996615E-01	
  4.104312E+02	  3.448420E+04	  7.060403E-01	
  4.106812E+02	  3.409930E+04	  6.883326E-01	
  4.109302E+02	  3.387441E+04	  6.796697E-01	
  4.111802E+02	  3.348396E+04	  6.615062E-01	
  4.114302E+02	  3.349533E+04	  6.663018E-01	
  4.116802E+02	  3.354072E+04	  6.730589E-01	
  4.119292E+02	  3.351261E+04	  6.755839E-01	
  4.121792E+02	  3.333904E+04	  6.697368E-01	
  4.124292E+02	  3.288007E+04	  6.473702E-01	
  4.126782E+02	  3.273608E+04	  6.431218E-01	
  4.129282E+02	  3.269413E+04	  6.447807E-01	
  4.131782E+02	  3.254135E+04	  6.399965E-01	
  4.134272E+02	  3.229018E+04	  6.294405E-01	
  4.136772E+02	  3.214210E+04	  6.248623E-01	
  4.139272E+02	  3.215069E+04	  6.294089E-01	
  4.141772E+02	  3.186095E+04	  6.165017E-01	
  4.144262E+02	  3.189938E+04	  6.227618E-01	
  4.146762E+02	  3.187196E+04	  6.251830E-01	
  4.149262E+02	  3.171904E+04	  6.202162E-01	
  4.151752E+02	  3.167459E+04	  6.215997E-01	
  4.154252E+02	  3.176512E+04	  6.309679E-01	
  4.156752E+02	  3.178235E+04	  6.360222E-01	
  4.159242E+02	  3.163527E+04	  6.313269E-01	
  4.161742E+02	  3.116835E+04	  6.076202E-01	
  4.167282E+02	  3.129148E+04	  6.237959E-01	
  4.171272E+02	  3.128647E+04	  6.298910E-01	
  4.175272E+02	  3.094452E+04	  6.157962E-01	
  4.179272E+02	  3.087228E+04	  6.178212E-01	
  4.183262E+02	  3.069283E+04	  6.133457E-01	
  4.187262E+02	  3.048846E+04	  6.073245E-01	
  4.191252E+02	  3.003929E+04	  5.863637E-01	
  4.195252E+02	  3.021109E+04	  6.030802E-01	
  4.199242E+02	  2.996132E+04	  5.941079E-01	
  4.203242E+02	  2.988398E+04	  5.956340E-01	
  4.207232E+02	  2.945523E+04	  5.755415E-01	
  4.211232E+02	  2.950730E+04	  5.849426E-01	
  4.215222E+02	  2.953149E+04	  5.926355E-01	
  4.219222E+02	  2.931084E+04	  5.851915E-01	
  4.223212E+02	  2.903779E+04	  5.744048E-01	
  4.227212E+02	  2.899978E+04	  5.781966E-01	
  4.231202E+02	  2.873611E+04	  5.678626E-01	
  4.235202E+02	  2.867871E+04	  5.703909E-01	
  4.239192E+02	  2.838895E+04	  5.582821E-01	
  4.243192E+02	  2.834012E+04	  5.612874E-01	
  4.247182E+02	  2.827563E+04	  5.632794E-01	
  4.251182E+02	  2.794968E+04	  5.486883E-01	
  4.255172E+02	  2.795318E+04	  5.549319E-01	
  4.259172E+02	  2.808538E+04	  5.694118E-01	
  4.263162E+02	  2.766849E+04	  5.488024E-01	
  4.267162E+02	  2.783103E+04	  5.652469E-01	
  4.271162E+02	  2.783339E+04	  5.714537E-01	
  4.275152E+02	  2.752768E+04	  5.577720E-01	
  4.279152E+02	  2.725955E+04	  5.464347E-01	
  4.283142E+02	  2.738989E+04	  5.608598E-01	
  4.287142E+02	  2.720144E+04	  5.546041E-01	
  4.291132E+02	  2.706179E+04	  5.514594E-01	
