276.780161	0.0
276.840161	0.0
276.89016100000003	0.0
276.95016100000004	0.0
277.00016100000005	0.0
277.060161	0.0
277.120161	0.0
277.170161	0.0
277.230161	0.0
277.290161	0.0
277.340161	0.0
277.400161	0.0
277.45016100000004	0.0
277.51016100000004	0.0
277.57016100000004	0.0
277.620161	0.0
277.680161	0.0
277.730161	0.0
277.790161	0.0
277.850161	0.0
277.900161	0.0
277.960161	0.0
278.01016100000004	0.0
278.07016100000004	0.0
278.13016100000004	0.0
278.180161	0.0
278.240161	0.0
278.300161	0.0
278.350161	0.0
278.410161	0.0
278.460161	0.0
278.52016100000003	0.0
278.58016100000003	0.0
278.63016100000004	0.0
278.69016100000005	0.0
278.740161	0.0
278.800161	0.0
278.860161	0.0
278.910161	0.0
278.970161	0.0
279.02016100000003	0.0
279.08016100000003	0.0
279.14016100000003	0.0
279.19016100000005	0.0
279.25016100000005	0.0
279.310161	0.0
279.360161	0.0
279.420161	0.0
279.470161	0.0
279.530161	0.0
279.590161	0.0
279.64016100000003	0.0
279.70016100000004	0.0
279.75016100000005	0.0
279.810161	0.0
279.870161	0.0
279.920161	0.0
279.980161	0.0
280.030161	0.0
280.090161	0.0
280.150161	0.0
280.20016100000004	0.0
280.26016100000004	0.0
280.32016100000004	0.0
280.370161	0.0
280.430161	0.0
280.480161	0.0
280.540161	0.0
280.600161	0.0
280.650161	0.0
280.710161	0.0
280.76016100000004	0.0
280.82016100000004	0.0
280.88016100000004	0.0
280.930161	0.0
280.990161	0.0
281.040161	0.0
281.100161	0.0
281.160161	0.0
281.210161	0.0
281.27016100000003	0.0
281.33016100000003	0.0
281.38016100000004	0.0
281.44016100000005	0.0
281.490161	0.0
281.550161	0.0
281.610161	0.0
281.660161	0.0
281.720161	0.0
281.77016100000003	0.0
281.83016100000003	0.0
281.89016100000003	0.0
281.94016100000005	0.0
282.00016100000005	0.0
282.050161	0.0
282.110161	0.0
282.170161	0.0
282.220161	0.0
282.280161	0.0
282.340161	0.0
282.39016100000003	0.0
282.45016100000004	0.0
282.50016100000005	6.3769886103068924e-09
282.560161	3.989705694653543e-08
282.620161	1.288478724338931e-07
282.670161	3.963543690098438e-07
282.730161	1.162083539832079e-06
282.780161	3.2453966650608004e-06
282.840161	8.634769603412471e-06
282.900161	2.1885988423101723e-05
282.95016100000004	5.284659515119862e-05
283.01016100000004	0.00012156420685322336
283.060161	0.00026639853568304197
283.120161	0.0005561541820078249
283.180161	0.001106104535172992
283.230161	0.0020957551205450153
283.290161	0.0037828685596158246
