274.696077	0.0
274.756077	0.0
274.806077	0.0
274.866077	0.0
274.91607700000003	0.0
274.976077	0.0
275.036077	0.0
275.086077	0.0
275.146077	0.0
275.206077	0.0
275.256077	0.0
275.316077	0.0
275.366077	0.0
275.426077	0.0
275.486077	0.0
275.536077	0.0
275.596077	0.0
275.646077	0.0
275.706077	0.0
275.766077	0.0
275.816077	0.0
275.876077	0.0
275.926077	0.0
275.986077	0.0
276.046077	0.0
276.096077	0.0
276.156077	0.0
276.216077	0.0
276.266077	0.0
276.326077	0.0
276.376077	0.0
276.436077	0.0
276.496077	0.0
276.546077	0.0
276.606077	0.0
276.656077	0.0
276.716077	0.0
276.776077	0.0
276.826077	0.0
276.886077	0.0
276.936077	0.0
276.996077	0.0
277.056077	0.0
277.106077	0.0
277.16607700000003	0.0
277.226077	0.0
277.276077	0.0
277.336077	0.0
277.386077	0.0
277.446077	0.0
277.506077	0.0
277.556077	0.0
277.616077	0.0
277.66607700000003	0.0
277.726077	0.0
277.786077	0.0
277.836077	0.0
277.896077	0.0
277.946077	0.0
278.006077	0.0
278.066077	0.0
278.116077	0.0
278.176077	0.0
278.236077	0.0
278.286077	0.0
278.346077	0.0
278.396077	0.0
278.456077	0.0
278.516077	0.0
278.566077	0.0
278.626077	0.0
278.676077	0.0
278.736077	0.0
278.796077	0.0
278.846077	0.0
278.906077	0.0
278.956077	0.0
279.016077	0.0
279.076077	0.0
279.126077	0.0
279.186077	0.0
279.246077	0.0
279.296077	0.0
279.356077	0.0
279.406077	0.0
279.466077	0.0
279.526077	0.0
279.576077	0.0
279.636077	0.0
279.686077	0.0
279.746077	0.0
279.806077	0.0
279.856077	1.5037258605101938e-08
279.91607700000003	5.095959860617879e-08
279.966077	2.4268464582122853e-07
280.026077	7.572930514180504e-07
280.086077	2.253082580997774e-06
280.136077	6.472913277054505e-06
280.196077	1.7552448957619197e-05
280.256077	4.5402078446709865e-05
280.306077	0.00011205932193173132
280.366077	0.00026389449023291083
280.41607700000003	0.0005931473807388274
280.476077	0.0012727911614823409
280.536077	0.0026082365228985364
280.586077	0.00510609142245388
280.646077	0.009553557392379529
280.696077	0.01709184707515341
280.756077	0.029255283602083272
280.816077	0.047938905534702536
280.866077	0.07525761996434403
280.926077	0.11327434579347563
280.976077	0.1636054080838934
281.036077	0.22695109948746614
281.096077	0.30263944940235527
281.146077	0.388293054085493
281.206077	0.4797262232656788
281.266077	0.571146664868411
281.316077	0.6556823063905315
281.376077	0.7261908196605577
281.426077	0.7762489266770297
281.486077	0.8011724762726825
281.546077	0.7988926188084843
281.596077	0.7705173230986009
281.656077	0.7204462305739201
281.706077	0.6559790953016648
281.766077	0.5864509828889806
281.826077	0.5220184437540577
281.876077	0.4722866394014936
281.936077	0.4449939333725654
281.986077	0.44495746133722197
282.046077	0.47343927931625734
282.106077	0.5280268195639082
282.156077	0.6030390024375538
282.216077	0.69037728738309
282.276077	0.7806556571310956
282.326077	0.8643922197751951
282.386077	0.9330533362782635
282.436077	0.979813276044252
282.496077	1.0
282.556077	0.9912895125679891
282.606077	0.9537420204254643
282.66607700000003	0.8897333910089058
282.716077	0.8037616292613062
282.776077	0.7020572413766307
282.836077	0.5919449695865889
282.886077	0.4809888843272808
282.946077	0.3760589420254175
282.996077	0.28252265350268957
283.056077	0.20375063009141892
283.116077	0.1410343411079327
283.16607700000003	0.0938924660424679
283.226077	0.060638894422251975
283.286077	0.03903955681783762
283.336077	0.02689915256752206
283.396077	0.02247120119995118
283.446077	0.024646140786950217
283.506077	0.032922321489376107
283.566077	0.047198127779099985
283.616077	0.06744697670681943
283.676077	0.09335769643239628
283.726077	0.12403952089967464
283.786077	0.15789171158310433
283.846077	0.19270750379095347
283.896077	0.22601481961767808
283.956077	0.2555668238366784
284.006077	0.27981987000746067
284.066077	0.2982133655787629
284.126077	0.31112370023439834
284.176077	0.31948819517431365
284.236077	0.32423689711575415
284.296077	0.3257636853273958
284.346077	0.3236638624861013
284.406077	0.31685714169999
284.456077	0.30405140997452623
284.516077	0.28435739996699505
284.576077	0.2578048006560041
284.626077	0.22555959334631281
284.686077	0.18977164738206337
284.736077	0.15312740994781673
284.796077	0.11828105910657062
284.856077	0.08735487960466098
284.906077	0.0616430858935137
284.966077	0.04156022532720505
285.016077	0.02678993779367646
285.076077	0.016542166143517514
285.136077	0.009823411022887153
285.186077	0.005652515325646075
285.246077	0.0031932934408061913
285.306077	0.0018079502783219879
285.356077	0.0010534370312377417
285.41607700000003	0.0006470054109411396
285.466077	0.0004222629296963792
285.526077	0.0002890138130311057
285.586077	0.00020212080533071018
285.636077	0.0001407821566739877
285.696077	9.585103681275707e-05
285.746077	6.305352269014597e-05
285.806077	3.981218641107718e-05
285.866077	2.404165259816256e-05
285.91607700000003	1.384367620332197e-05
285.976077	7.610105959065339e-06
286.026077	3.990094800701007e-06
286.086077	1.9928544668039264e-06
286.146077	9.483915461912208e-07
286.196077	4.298149751291637e-07
286.256077	1.8566837361021698e-07
286.316077	7.643939790926819e-08
286.366077	2.986566639624413e-08
286.426077	1.1277943953826453e-08
286.476077	3.9681654652352335e-09
286.536077	1.2531048837584948e-09
286.596077	4.1770162791949826e-10
286.646077	2.0885081395974913e-10
286.706077	0.0
286.756077	0.0
286.816077	0.0
286.876077	0.0
286.926077	0.0
286.986077	0.0
287.036077	0.0
287.096077	0.0
287.156077	0.0
287.206077	0.0
287.266077	0.0
287.326077	0.0
287.376077	0.0
287.436077	0.0
287.486077	0.0
287.546077	0.0
287.606077	0.0
287.656077	0.0
