*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: m-NO2C6H4NH2
* Name: meta nitroaniline
* Edge: C 1s
* Alpha Formula: C6H6N2O2
* Data Source: Hitchcock
* Filename:  nk-0cckk.os
* Ref. Code: TUH96
* Write Date: 08/05/98
* Reference: Can. J. Chem. 74 (1996) 851.
* Source and Purity: scavenged from chem fume hoods
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0nkc	name2- 0nkc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------

  2.872854E+02	  8.340000E+03	  9.164476E-01	
  2.873847E+02	  8.087000E+03	  9.065639E-01	
  2.874841E+02	  8.011000E+03	  9.019838E-01	
  2.875835E+02	  8.006000E+03	  8.904462E-01	
  2.876828E+02	  7.865000E+03	  8.630465E-01	
  2.877822E+02	  7.458000E+03	  8.461668E-01	
  2.878815E+02	  7.310000E+03	  8.084291E-01	
  2.879809E+02	  6.798000E+03	  7.762823E-01	
  2.880802E+02	  6.757000E+03	  7.312967E-01	
  2.881796E+02	  6.551000E+03	  7.162932E-01	
  2.882790E+02	  6.464000E+03	  7.043309E-01	
  2.883783E+02	  6.403000E+03	  6.912480E-01	
  2.884777E+02	  6.500000E+03	  7.016436E-01	
  2.885770E+02	  6.617000E+03	  7.169766E-01	
  2.886764E+02	  6.754000E+03	  7.310721E-01	
  2.887757E+02	  6.750000E+03	  7.491510E-01	
  2.888751E+02	  6.884000E+03	  7.684699E-01	
  2.889745E+02	  6.981000E+03	  7.759323E-01	
  2.890738E+02	  7.133000E+03	  7.977487E-01	
  2.891732E+02	  7.174000E+03	  8.089717E-01	
  2.892725E+02	  7.285000E+03	  8.232069E-01	
  2.893719E+02	  7.553000E+03	  8.499782E-01	
  2.894713E+02	  7.549000E+03	  8.702186E-01	
  2.895706E+02	  7.588000E+03	  8.826858E-01	
  2.896700E+02	  7.892000E+03	  8.949220E-01	
  2.897693E+02	  7.710000E+03	  9.017988E-01	
  2.898687E+02	  7.891000E+03	  9.132293E-01	
  2.899680E+02	  7.845000E+03	  9.242712E-01	
  2.900674E+02	  8.178000E+03	  9.527336E-01	
  2.901667E+02	  8.225000E+03	  9.684997E-01	
  2.902661E+02	  8.412000E+03	  9.883143E-01	
  2.903654E+02	  8.418000E+03	  9.986600E-01	
  2.904648E+02	  8.765000E+03	  1.022966E+00	
  2.905642E+02	  8.662000E+03	  1.041896E+00	
  2.906635E+02	  8.933000E+03	  1.069860E+00	
  2.907629E+02	  8.823000E+03	  1.061049E+00	
  2.908622E+02	  8.960000E+03	  1.070283E+00	
  2.909616E+02	  8.904000E+03	  1.091672E+00	
  2.910609E+02	  8.958000E+03	  1.086142E+00	
  2.911603E+02	  8.878000E+03	  1.082258E+00	
  2.912597E+02	  9.108000E+03	  1.087473E+00	
  2.914087E+02	  9.025000E+03	  1.105963E+00	
  2.915081E+02	  9.166000E+03	  1.117013E+00	
  2.916074E+02	  9.197000E+03	  1.128924E+00	
  2.917068E+02	  9.193000E+03	  1.135038E+00	
  2.918061E+02	  9.258000E+03	  1.144178E+00	
  2.919055E+02	  9.652000E+03	  1.165535E+00	
  2.920049E+02	  9.608000E+03	  1.178700E+00	
  2.921042E+02	  9.765000E+03	  1.181817E+00	
  2.922036E+02	  9.582000E+03	  1.194591E+00	
  2.923029E+02	  9.690000E+03	  1.210202E+00	
  2.924023E+02	  9.896000E+03	  1.227625E+00	
  2.925016E+02	  1.008100E+04	  1.251827E+00	
  2.926010E+02	  1.018600E+04	  1.269461E+00	
  2.927003E+02	  1.014700E+04	  1.279920E+00	
  2.927997E+02	  1.027800E+04	  1.297713E+00	
  2.928990E+02	  1.024800E+04	  1.314811E+00	
  2.929984E+02	  1.035400E+04	  1.321777E+00	
  2.930978E+02	  1.051500E+04	  1.333874E+00	
  2.931971E+02	  1.059100E+04	  1.349620E+00	
  2.932965E+02	  1.083800E+04	  1.364230E+00	
  2.933958E+02	  1.064400E+04	  1.364533E+00	
  2.934952E+02	  1.079300E+04	  1.381361E+00	
  2.935946E+02	  1.091300E+04	  1.384228E+00	
  2.936939E+02	  1.091100E+04	  1.401842E+00	
  2.937933E+02	  1.109500E+04	  1.415607E+00	
  2.938926E+02	  1.126400E+04	  1.420348E+00	
  2.939920E+02	  1.104600E+04	  1.427531E+00	
  2.940913E+02	  1.104400E+04	  1.413416E+00	
  2.941907E+02	  1.115000E+04	  1.410997E+00	
  2.942901E+02	  1.090800E+04	  1.419887E+00	
  2.943894E+02	  1.092400E+04	  1.420885E+00	
  2.944888E+02	  1.112200E+04	  1.418372E+00	
  2.945881E+02	  1.096200E+04	  1.414592E+00	
  2.946875E+02	  1.108400E+04	  1.415326E+00	
  2.947868E+02	  1.077100E+04	  1.402300E+00	
  2.948862E+02	  1.089400E+04	  1.401679E+00	
  2.949856E+02	  1.082600E+04	  1.394359E+00	
  2.950849E+02	  1.084600E+04	  1.385177E+00	
  2.951843E+02	  1.077400E+04	  1.401982E+00	
  2.952836E+02	  1.080400E+04	  1.397005E+00	
  2.953830E+02	  1.064600E+04	  1.391025E+00	
  2.954824E+02	  1.056800E+04	  1.374019E+00	
  2.955817E+02	  1.064600E+04	  1.386352E+00	
  2.956811E+02	  1.058100E+04	  1.378093E+00	
  2.957804E+02	  1.052000E+04	  1.365559E+00	
  2.958798E+02	  1.039400E+04	  1.362620E+00	
  2.959791E+02	  1.065600E+04	  1.361636E+00	
  2.960785E+02	  1.031300E+04	  1.342758E+00	
  2.961779E+02	  1.051300E+04	  1.336684E+00	
  2.962772E+02	  1.041800E+04	  1.342851E+00	
  2.963766E+02	  1.018100E+04	  1.333227E+00	
  2.964759E+02	  9.997000E+03	  1.326213E+00	
  2.965753E+02	  1.014600E+04	  1.329020E+00	
  2.966746E+02	  1.007200E+04	  1.326833E+00	
  2.967740E+02	  9.995000E+03	  1.310566E+00	
  2.968734E+02	  9.872000E+03	  1.294154E+00	
  2.969727E+02	  9.825000E+03	  1.289063E+00	
  2.970721E+02	  9.921000E+03	  1.294965E+00	
  2.971714E+02	  9.715000E+03	  1.285177E+00	
  2.972708E+02	  9.829000E+03	  1.269361E+00	
  2.973701E+02	  9.611000E+03	  1.261434E+00	
  2.974695E+02	  9.478000E+03	  1.259787E+00	
  2.975688E+02	  9.880000E+03	  1.264096E+00	
  2.976682E+02	  9.666000E+03	  1.256214E+00	
  2.977675E+02	  9.737000E+03	  1.255971E+00	
  2.978669E+02	  9.630000E+03	  1.254520E+00	
  2.979663E+02	  9.669000E+03	  1.256414E+00	
  2.980656E+02	  9.599000E+03	  1.266481E+00	
  2.981650E+02	  9.700000E+03	  1.269219E+00	
  2.982643E+02	  9.688000E+03	  1.264253E+00	
  2.983637E+02	  9.592000E+03	  1.275521E+00	
  2.984631E+02	  9.584000E+03	  1.266141E+00	
  2.985624E+02	  9.610000E+03	  1.279149E+00	
  2.986618E+02	  9.630000E+03	  1.269580E+00	
  2.987611E+02	  9.509000E+03	  1.281618E+00	
  2.988605E+02	  9.536000E+03	  1.277443E+00	
  2.989598E+02	  9.610000E+03	  1.270178E+00	
  2.991089E+02	  9.808000E+03	  1.281621E+00	
  2.992083E+02	  9.569000E+03	  1.281304E+00	
  2.993076E+02	  9.626000E+03	  1.286675E+00	
  2.994070E+02	  9.619000E+03	  1.288095E+00	
  2.995063E+02	  9.562000E+03	  1.291961E+00	
  2.996057E+02	  9.871000E+03	  1.298064E+00	
  2.997050E+02	  9.616000E+03	  1.303988E+00	
  2.998044E+02	  9.609000E+03	  1.299915E+00	
  2.999037E+02	  9.765000E+03	  1.299983E+00	
  3.000031E+02	  9.806000E+03	  1.307287E+00	
  3.001024E+02	  9.780000E+03	  1.314660E+00	
  3.001965E+02	  9.787000E+03	  1.321782E+00	
  3.003952E+02	  9.673000E+03	  1.324676E+00	
  3.005939E+02	  9.656000E+03	  1.322948E+00	
  3.007926E+02	  9.789000E+03	  1.323758E+00	
  3.009913E+02	  9.784000E+03	  1.322790E+00	
  3.011900E+02	  9.825000E+03	  1.324833E+00	
  3.013887E+02	  9.859000E+03	  1.331522E+00	
  3.015875E+02	  9.793000E+03	  1.335636E+00	
  3.017862E+02	  9.558000E+03	  1.343091E+00	
  3.019849E+02	  9.871000E+03	  1.349120E+00	
  3.021836E+02	  9.944000E+03	  1.357288E+00	
  3.023823E+02	  9.710000E+03	  1.353264E+00	
  3.025810E+02	  9.721000E+03	  1.347862E+00	
  3.027798E+02	  9.764000E+03	  1.352556E+00	
  3.029785E+02	  9.769000E+03	  1.357710E+00	
  3.031772E+02	  1.000100E+04	  1.357625E+00	
  3.033759E+02	  9.737000E+03	  1.355678E+00	
  3.036243E+02	  9.636000E+03	  1.345934E+00	
  3.038230E+02	  9.663000E+03	  1.341401E+00	
  3.040217E+02	  9.492000E+03	  1.334514E+00	
  3.042204E+02	  9.477000E+03	  1.325605E+00	
  3.044191E+02	  9.224000E+03	  1.315822E+00	
  3.046179E+02	  9.195000E+03	  1.307870E+00	
  3.048166E+02	  9.435000E+03	  1.308538E+00	
