*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C6H4S3N2
* Name: 1,3,5,2,4-benzotrithiadiazepine
* Edge: C 1s
* Alpha Formula: C6H4N2S3
* Data Source: Hitchcock
* Filename:  bv-0cckk.os
* Ref. Code: HD&91
* Write Date: 93/06/10
* Reference: J. El. Spec. 57 (91) 165.
* Source and Purity: Oakley, U. Guelph
* Acquisition Mode: EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2    name1- 0bvc     name2- 0bvc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  2.919900E+02,  3.829400E+04,  1.010263E+00,
  2.921680E+02,  3.868800E+04,  1.036680E+00,
  2.923460E+02,  3.891500E+04,  1.055085E+00,
  2.925230E+02,  3.897100E+04,  1.063552E+00,
  2.927010E+02,  3.918400E+04,  1.080418E+00,
  2.928790E+02,  4.008100E+04,  1.135929E+00,
  2.930570E+02,  4.016500E+04,  1.147986E+00,
  2.932350E+02,  4.096500E+04,  1.198005E+00,
  2.934130E+02,  4.130800E+04,  1.224422E+00,
  2.935910E+02,  4.175000E+04,  1.255317E+00,
  2.937690E+02,  4.193400E+04,  1.272011E+00,
  2.939470E+02,  4.242200E+04,  1.305299E+00,
  2.941250E+02,  4.233500E+04,  1.306865E+00,
  2.943030E+02,  4.222900E+04,  1.305880E+00,
  2.944810E+02,  4.206000E+04,  1.301235E+00,
  2.946580E+02,  4.178700E+04,  1.290534E+00,
  2.948360E+02,  4.189900E+04,  1.301377E+00,
  2.950140E+02,  4.148000E+04,  1.283028E+00,
  2.951920E+02,  4.145200E+04,  1.285515E+00,
  2.953700E+02,  4.091100E+04,  1.259656E+00,
  2.955480E+02,  4.066800E+04,  1.249391E+00,
  2.957260E+02,  4.053800E+04,  1.246382E+00,
  2.959040E+02,  4.023300E+04,  1.233559E+00,
  2.960820E+02,  3.982200E+04,  1.214100E+00,
  2.962600E+02,  4.028200E+04,  1.244760E+00,
  2.964380E+02,  4.031300E+04,  1.252834E+00,
  2.966160E+02,  3.977000E+04,  1.226392E+00,
  2.967930E+02,  3.995200E+04,  1.240608E+00,
  2.969710E+02,  3.968500E+04,  1.230664E+00,
  2.971490E+02,  3.985100E+04,  1.244653E+00,
  2.973270E+02,  3.971900E+04,  1.242486E+00,
  2.975050E+02,  3.975000E+04,  1.249022E+00,
  2.976830E+02,  3.966700E+04,  1.249289E+00,
  2.978610E+02,  3.962000E+04,  1.251355E+00,
  2.980390E+02,  3.981800E+04,  1.267962E+00,
  2.982170E+02,  3.909600E+04,  1.230909E+00,
  2.983950E+02,  3.920500E+04,  1.240518E+00,
  2.985730E+02,  3.902600E+04,  1.235234E+00,
  2.987510E+02,  3.911300E+04,  1.244958E+00,
  2.989280E+02,  3.949600E+04,  1.272873E+00,
  2.991060E+02,  3.897800E+04,  1.248264E+00,
  2.992840E+02,  3.941700E+04,  1.277948E+00,
  2.994620E+02,  3.919100E+04,  1.270801E+00,
  2.996400E+02,  3.881900E+04,  1.252994E+00,
  2.998180E+02,  3.917800E+04,  1.278508E+00,
  2.999960E+02,  3.956700E+04,  1.307923E+00,
  3.001740E+02,  3.877000E+04,  1.266078E+00,
  3.003520E+02,  3.925700E+04,  1.298355E+00,
  3.005300E+02,  3.890300E+04,  1.283350E+00,
  3.007080E+02,  3.879100E+04,  1.280689E+00,
  3.008860E+02,  3.863700E+04,  1.276095E+00,
  3.010630E+02,  3.854500E+04,  1.275113E+00,
  3.012410E+02,  3.841000E+04,  1.271668E+00,
  3.014190E+02,  3.849400E+04,  1.281400E+00,
  3.015970E+02,  3.814900E+04,  1.265652E+00,
  3.017750E+02,  3.804800E+04,  1.263501E+00,
  3.019530E+02,  3.829600E+04,  1.283418E+00,
  3.021310E+02,  3.820600E+04,  1.283592E+00,
  3.023090E+02,  3.825900E+04,  1.291604E+00,
  3.024870E+02,  3.750900E+04,  1.250539E+00,
  3.026650E+02,  3.788300E+04,  1.276545E+00,
  3.028430E+02,  3.764200E+04,  1.267636E+00,
  3.030210E+02,  3.693600E+04,  1.228143E+00,
  3.031980E+02,  3.713600E+04,  1.243504E+00,
  3.033760E+02,  3.715800E+04,  1.250373E+00,
  3.035540E+02,  3.680500E+04,  1.233433E+00,
  3.037320E+02,  3.663200E+04,  1.226509E+00,
  3.039100E+02,  3.616800E+04,  1.201928E+00,
  3.040880E+02,  3.600800E+04,  1.195418E+00,
  3.042660E+02,  3.583900E+04,  1.189177E+00,
  3.044440E+02,  3.541900E+04,  1.167090E+00,
  3.046220E+02,  3.550900E+04,  1.176315E+00,
  3.048000E+02,  3.557400E+04,  1.185439E+00,
  3.049780E+02,  3.510400E+04,  1.160672E+00,
  3.051560E+02,  3.491000E+04,  1.151823E+00,
  3.053330E+02,  3.466500E+04,  1.140508E+00,
  3.055110E+02,  3.418300E+04,  1.113918E+00,
  3.056890E+02,  3.455300E+04,  1.140549E+00,
  3.058670E+02,  3.431200E+04,  1.131021E+00,
  3.060450E+02,  3.378900E+04,  1.101614E+00,
  3.062230E+02,  3.347700E+04,  1.084749E+00,
  3.064010E+02,  3.328000E+04,  1.075810E+00,
  3.065790E+02,  3.324700E+04,  1.077648E+00,
  3.067570E+02,  3.309600E+04,  1.072378E+00,
  3.069350E+02,  3.240300E+04,  1.031799E+00,
  3.071130E+02,  3.257200E+04,  1.045220E+00,
  3.072910E+02,  3.215800E+04,  1.023371E+00,
  3.074690E+02,  3.216000E+04,  1.026807E+00,
  3.076460E+02,  3.164700E+04,  9.980495E-01,
  3.078240E+02,  3.171700E+04,  1.005356E+00,
  3.080020E+02,  3.159000E+04,  1.001712E+00,
  3.081800E+02,  3.149200E+04,  9.993292E-01,
  3.083580E+02,  3.100900E+04,  9.718968E-01,
  3.085360E+02,  3.070100E+04,  9.546493E-01,
  3.087140E+02,  3.058100E+04,  9.501559E-01,
  3.088920E+02,  3.042500E+04,  9.438177E-01,
  3.090700E+02,  3.033500E+04,  9.416925E-01,
  3.092480E+02,  3.011800E+04,  9.313691E-01,
  3.094260E+02,  3.018900E+04,  9.396867E-01,
  3.096040E+02,  2.996700E+04,  9.294350E-01,
  3.097810E+02,  3.017700E+04,  9.468830E-01,
  3.099590E+02,  2.980100E+04,  9.269032E-01,
  3.101370E+02,  2.949700E+04,  9.097539E-01,
  3.103150E+02,  2.945200E+04,  9.099906E-01,
  3.104930E+02,  2.906100E+04,  8.879833E-01,
  3.106710E+02,  2.906400E+04,  8.911244E-01,
  3.108490E+02,  2.921200E+04,  9.051934E-01,
  3.110270E+02,  2.911900E+04,  9.035436E-01,
  3.112050E+02,  2.864300E+04,  8.754035E-01,
  3.113830E+02,  2.839900E+04,  8.616470E-01,
  3.115610E+02,  2.823200E+04,  8.537306E-01,
  3.117390E+02,  2.816200E+04,  8.525703E-01,
  3.119160E+02,  2.830700E+04,  8.661866E-01,
  3.120940E+02,  2.810500E+04,  8.570684E-01,
  3.122720E+02,  2.822600E+04,  8.686486E-01,
  3.124500E+02,  2.799300E+04,  8.572725E-01,
  3.126280E+02,  2.762600E+04,  8.356210E-01,
  3.128060E+02,  2.780200E+04,  8.504678E-01,
  3.129840E+02,  2.749300E+04,  8.339440E-01,
  3.131620E+02,  2.746900E+04,  8.353360E-01,
  3.133400E+02,  2.754700E+04,  8.445930E-01,
  3.135180E+02,  2.752900E+04,  8.475844E-01,
  3.136960E+02,  2.704200E+04,  8.179665E-01,
  3.138740E+02,  2.688600E+04,  8.096916E-01,
  3.140510E+02,  2.675900E+04,  8.044129E-01,
  3.142290E+02,  2.671000E+04,  8.045365E-01,
  3.144070E+02,  2.681900E+04,  8.158144E-01,
  3.145850E+02,  2.656500E+04,  8.024940E-01,
  3.147630E+02,  2.651500E+04,  8.020982E-01,
  3.149410E+02,  2.641700E+04,  7.990229E-01,
  3.151190E+02,  2.607300E+04,  7.786225E-01,
  3.152970E+02,  2.626100E+04,  7.945489E-01,
  3.154750E+02,  2.598800E+04,  7.798672E-01,
  3.156530E+02,  2.572300E+04,  7.642570E-01,
  3.158310E+02,  2.593500E+04,  7.821702E-01,
  3.160090E+02,  2.600600E+04,  7.916759E-01,
  3.161860E+02,  2.570200E+04,  7.743773E-01,
  3.163640E+02,  2.610800E+04,  8.057845E-01,
  3.165420E+02,  2.562400E+04,  7.768461E-01,
  3.167200E+02,  2.543300E+04,  7.655412E-01,
  3.168980E+02,  2.532900E+04,  7.613311E-01,
  3.170760E+02,  2.540200E+04,  7.699657E-01,
  3.172540E+02,  2.542800E+04,  7.758662E-01,
  3.174320E+02,  2.513000E+04,  7.585070E-01,
  3.176100E+02,  2.530200E+04,  7.736242E-01,
  3.177880E+02,  2.484800E+04,  7.454327E-01,
  3.179660E+02,  2.522600E+04,  7.748889E-01,
  3.181440E+02,  2.530500E+04,  7.855453E-01,
  3.183210E+02,  2.484600E+04,  7.566589E-01,
  3.184990E+02,  2.469100E+04,  7.477006E-01,
  3.186770E+02,  2.477500E+04,  7.569606E-01,
  3.188550E+02,  2.476400E+04,  7.601908E-01,
  3.190330E+02,  2.453000E+04,  7.469707E-01,
  3.192110E+02,  2.480900E+04,  7.701353E-01,
  3.193890E+02,  2.459900E+04,  7.595711E-01,
  3.195670E+02,  2.442000E+04,  7.495971E-01,
  3.197450E+02,  2.440600E+04,  7.517289E-01,
  3.199230E+02,  2.458800E+04,  7.686982E-01,
  3.201010E+02,  2.430300E+04,  7.521318E-01,
  3.202790E+02,  2.430200E+04,  7.548657E-01,
  3.204560E+02,  2.419400E+04,  7.506577E-01,
  3.206340E+02,  2.395600E+04,  7.365409E-01,
  3.208120E+02,  2.389300E+04,  7.347642E-01,
  3.209900E+02,  2.394300E+04,  7.418898E-01,
