*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: Ph-CH(CO2H)(NH2)
* Name: Phenylalanine
* Edge: O1s
* Alpha Formula: C8H9NO2
* Data Source:Hitchcock
* Filename:AP-0OOKK.OS
* Ref. Code: GH01
* Write Date: O2/06/04
* Reference:
* Source and Purity: ICN Nutritional Biochemicals (Va
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:      2 files         0apo           0apo.os      
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             2y             1y
  5.248529E+02	  3.891884E+03	 -3.441223E-02	
  5.251519E+02	  3.932669E+03	 -2.370289E-02	
  5.254519E+02	  4.079241E+03	  1.529864E-02	
  5.257520E+02	  4.079262E+03	  1.540824E-02	
  5.260509E+02	  4.189150E+03	  4.506040E-02	
  5.263510E+02	  4.108758E+03	  2.358362E-02	
  5.266509E+02	  4.095332E+03	  2.008219E-02	
  5.269500E+02	  3.957657E+03	 -1.730090E-02	
  5.272499E+02	  3.772441E+03	 -6.801981E-02	
  5.275499E+02	  4.018285E+03	 -7.149352E-04	
  5.278489E+02	  4.021761E+03	  2.792634E-04	
  5.281489E+02	  4.118725E+03	  2.719996E-02	
  5.284479E+02	  3.978695E+03	 -1.163320E-02	
  5.287479E+02	  4.067690E+03	  1.324226E-02	
  5.293449E+02	  3.942754E+03	 -2.180831E-02	
  5.294449E+02	  4.052563E+03	  9.193406E-03	
  5.295949E+02	  3.979541E+03	 -1.144035E-02	
  5.296949E+02	  4.090680E+03	  2.006619E-02	
  5.298439E+02	  4.131531E+03	  3.173566E-02	
  5.299439E+02	  4.192602E+03	  4.917208E-02	
  5.300439E+02	  4.367042E+03	  9.896390E-02	
  5.301939E+02	  4.495487E+03	  1.358788E-01	
  5.302939E+02	  4.385701E+03	  1.046912E-01	
  5.304439E+02	  4.522563E+03	  1.441640E-01	
  5.305439E+02	  4.634428E+03	  1.764935E-01	
  5.306429E+02	  4.637137E+03	  1.775380E-01	
  5.307929E+02	  5.134393E+03	  3.211815E-01	
  5.308929E+02	  5.308440E+03	  3.718669E-01	
  5.310429E+02	  5.828993E+03	  5.231850E-01	
  5.311429E+02	  6.080222E+03	  5.966894E-01	
  5.312429E+02	  6.515969E+03	  7.239040E-01	
  5.313929E+02	  7.292859E+03	  9.512288E-01	
  5.314919E+02	  7.405314E+03	  9.853241E-01	
  5.316419E+02	  7.881681E+03	  1.126393E+00	
  5.317419E+02	  8.190663E+03	  1.218264E+00	
  5.318419E+02	  8.336971E+03	  1.262824E+00	
  5.319919E+02	  8.361362E+03	  1.272726E+00	
  5.320919E+02	  7.816862E+03	  1.114760E+00	
  5.322419E+02	  7.367765E+03	  9.850928E-01	
  5.323409E+02	  6.952563E+03	  8.642097E-01	
  5.324409E+02	  6.353300E+03	  6.886938E-01	
  5.325909E+02	  5.714251E+03	  5.012839E-01	
  5.326909E+02	  5.707650E+03	  5.000653E-01	
  5.328409E+02	  5.184195E+03	  3.458616E-01	
  5.329409E+02	  4.926901E+03	  2.699268E-01	
  5.330410E+02	  4.823861E+03	  2.396701E-01	
  5.331899E+02	  4.232404E+03	  6.384055E-02	
  5.332899E+02	  4.370412E+03	  1.051573E-01	
  5.334399E+02	  4.572441E+03	  1.658637E-01	
  5.335399E+02	  4.657479E+03	  1.916008E-01	
  5.336899E+02	  4.837686E+03	  2.461571E-01	
  5.337899E+02	  4.841394E+03	  2.476402E-01	
  5.338900E+02	  5.137333E+03	  3.371468E-01	
  5.340389E+02	  5.347936E+03	  4.014581E-01	
  5.341389E+02	  5.441130E+03	  4.302194E-01	
  5.342889E+02	  5.742599E+03	  5.224912E-01	
  5.343889E+02	  6.063882E+03	  6.207213E-01	
  5.344890E+02	  6.181168E+03	  6.572585E-01	
  5.346389E+02	  6.521143E+03	  7.622007E-01	
  5.347379E+02	  6.727742E+03	  8.262860E-01	
  5.348879E+02	  7.088453E+03	  9.382975E-01	
  5.349879E+02	  7.298377E+03	  1.003891E+00	
  5.350880E+02	  7.268479E+03	  9.961836E-01	
  5.352379E+02	  7.188366E+03	  9.737457E-01	
  5.353380E+02	  7.163195E+03	  9.674154E-01	
  5.354879E+02	  6.981875E+03	  9.136361E-01	
  5.355869E+02	  6.861981E+03	  8.779445E-01	
  5.356870E+02	  6.598874E+03	  7.979011E-01	
  5.358369E+02	  6.223559E+03	  6.833915E-01	
  5.359370E+02	  5.910427E+03	  5.872620E-01	
  5.360869E+02	  5.702808E+03	  5.240087E-01	
  5.361870E+02	  5.594129E+03	  4.909442E-01	
  5.362869E+02	  5.602369E+03	  4.942287E-01	
  5.364359E+02	  5.692748E+03	  5.235361E-01	
  5.365359E+02	  5.506505E+03	  4.660357E-01	
  5.366859E+02	  5.611833E+03	  5.000779E-01	
  5.367859E+02	  5.785271E+03	  5.552580E-01	
  5.368859E+02	  5.792697E+03	  5.584005E-01	
  5.370359E+02	  6.044132E+03	  6.388393E-01	
  5.371359E+02	  6.240203E+03	  7.016312E-01	
  5.372849E+02	  6.444079E+03	  7.676102E-01	
  5.373849E+02	  6.580190E+03	  8.118194E-01	
  5.374849E+02	  6.457422E+03	  7.740631E-01	
  5.376349E+02	  6.442032E+03	  7.708513E-01	
  5.377349E+02	  6.672584E+03	  8.453337E-01	
  5.378849E+02	  6.755694E+03	  8.736683E-01	
  5.379849E+02	  6.722416E+03	  8.643017E-01	
