524.628944	0.0
524.688944	0.0
524.7389440000001	0.0
524.7989440000001	0.0
524.8489440000001	0.0
524.908944	0.0
524.968944	0.0
525.018944	0.0
525.0789440000001	0.0
525.138944	0.0
525.188944	0.0
525.248944	0.0
525.2989440000001	0.0
525.3589440000001	0.0
525.418944	0.0
525.468944	0.0
525.528944	0.0
525.5789440000001	0.0
525.638944	0.0
525.6989440000001	0.0
525.748944	0.0
525.808944	0.0
525.8589440000001	0.0
525.918944	0.0
525.9789440000001	0.0
526.028944	0.0
526.0889440000001	0.0
526.148944	0.0
526.1989440000001	0.0
526.258944	0.0
526.308944	0.0
526.368944	0.0
526.428944	0.0
526.4789440000001	0.0
526.538944	0.0
526.5889440000001	0.0
526.648944	0.0
526.7089440000001	0.0
526.758944	0.0
526.8189440000001	0.0
526.868944	0.0
526.928944	0.0
526.9889440000001	0.0
527.038944	0.0
527.0989440000001	0.0
527.158944	0.0
527.2089440000001	1.9745231114346645e-07
527.268944	6.52852960674355e-07
527.3189440000001	2.0593855940963243e-06
527.378944	6.190760121298131e-06
527.438944	1.772533598247901e-05
527.4889440000001	4.834892910692974e-05
527.548944	0.00012563680502408617
527.5989440000001	0.00031105460785900847
527.658944	0.0007336042341512278
527.7189440000001	0.0016482898822956272
527.768944	0.00352820392890155
527.8289440000001	0.007194939559078756
527.878944	0.013978497730672605
527.938944	0.02587394331725749
527.998944	0.04562951589137245
528.048944	0.07667036523973154
528.1089440000001	0.12275289974956215
528.168944	0.1872803646043804
528.2189440000001	0.27230526313496106
528.278944	0.37738859499671457
528.3289440000001	0.49863408582764807
528.388944	0.6282941026833369
528.4489440000001	0.7552812260879738
528.498944	0.8666898864422939
528.558944	0.9500897146421469
528.6089440000001	0.9960254370569727
528.668944	1.0
528.7289440000001	0.963326201711549
528.778944	0.8925884734884273
528.8389440000001	0.7979211913161345
528.888944	0.6906871416635982
528.9489440000001	0.5812753946725738
529.008944	0.4775954202430346
529.058944	0.3845154723240309
529.118944	0.3041391229760024
529.178944	0.23658015094241086
529.2289440000001	0.18084549713159473
529.288944	0.13553928041203997
529.3389440000001	0.09927099539643129
529.398944	0.07079967111368397
529.4589440000001	0.04902276662705434
529.508944	0.03292152715730898
529.5689440000001	0.02153275008267643
529.618944	0.013966190990241463
529.678944	0.009451348110569633
529.7389440000001	0.007384110636270604
529.788944	0.007347513060455813
529.8489440000001	0.009092680608601831
