390.58254	0.0
390.64254	0.0
390.70254	0.0
390.75254	0.0
390.81254	0.0
390.87254	0.0
390.93254	0.0
390.99254	0.0
391.04254	0.0
391.10254	0.0
391.16254	0.0
391.22254	0.0
391.28254	0.0
391.34254	0.0
391.39254	0.0
391.45254	0.0
391.51254	0.0
391.57254	0.0
391.63254	0.0
391.68254	0.0
391.74254	0.0
391.80254	0.0
391.86253999999997	0.0
391.92253999999997	0.0
391.97254	0.0
392.03254	0.0
392.09254	0.0
392.15254	0.0
392.21254	0.0
392.27254	0.0
392.32254	0.0
392.38254	0.0
392.44254	0.0
392.50254	0.0
392.56254	0.0
392.61253999999997	0.0
392.67253999999997	0.0
392.73254	0.0
392.79254	0.0
392.85254	0.0
392.90254	0.0
392.96254	0.0
393.02254	0.0
393.08254	0.0
393.14254	0.0
393.20254	0.0
393.25254	0.0
393.31254	0.0
393.37254	0.0
393.43254	0.0
393.49254	0.0
393.54254	0.0
393.60254	0.0
393.66254	0.0
393.72254	0.0
393.78254	0.0
393.83254	3.4728496780437196e-08
393.89254	1.2197325698495017e-07
393.95254	4.4774349751558783e-07
394.01254	1.4314916965594842e-06
394.07254	4.448296919320585e-06
394.13254	1.2896639038542062e-05
394.18254	3.5561303073962215e-05
394.24254	9.328175879606251e-05
394.30254	0.00023282899041032483
394.36253999999997	0.0005531161942248863
394.42253999999997	0.001251019049080744
394.47254	0.0026947399199113804
394.53254	0.005529974397066273
394.59254	0.010815307540819736
394.65254	0.020166311731914528
394.71254	0.03586343184795775
394.76254	0.06085293987356402
394.82254	0.09855492121106381
394.88254	0.1524042357817617
394.94254	0.22510225664845424
395.00254	0.31765196600696066
395.05254	0.4283665277541083
395.11253999999997	0.5521420883506216
395.17253999999997	0.6803167284714111
395.23254	0.8013572891640284
395.29254	0.9024173132207427
395.35254	0.971536950267524
395.40254	1.0
395.46254	0.9842309244715154
395.52254	0.9266791052475618
395.58254	0.8354009825091879
395.64254	0.7224307869389771
395.69254	0.6013843002095506
395.75254	0.4849424281068579
395.81254	0.3828399553741392
395.87254	0.30077181795401886
395.93254	0.2403234503295117
395.98254	0.19975292768414968
396.04254	0.17528362492692423
396.10254	0.16252757768541665
396.16254	0.15772001582216083
396.22254	0.15855246093931935
396.28254	0.1645025142827732
396.33254	0.1766529524448394
396.39254	0.19706984213953588
396.45254	0.22787510875036066
396.51254	0.27020599467227896
396.57254	0.3232956406554495
396.62254	0.3839194134468296
396.68254	0.44640949345289543
396.74254	0.5033309243914366
396.80254	0.546743207591424
396.86253999999997	0.5697822846328532
396.91254	0.5681581510847284
396.97254	0.5411394952782913
397.03254	0.4917253697369706
397.09254	0.42594776537248746
397.15254	0.35152357710946364
397.21254	0.2762645064664366
397.26254	0.20669077077663614
397.32254	0.1471730763824689
397.38254	0.09971459787613453
397.44254	0.06427545559303989
397.50254	0.03941290902240734
397.55254	0.02298820758638161
397.61253999999997	0.012753362305188183
397.67253999999997	0.006729611195198298
397.73254	0.003377560781541049
397.79254	0.0016124134427941514
397.84254	0.0007322017347200256
397.90254	0.00031629613720163307
397.96254	0.00012998706937616275
398.02254	5.0825917371025995e-05
398.08254	1.891042882980421e-05
398.14254	6.6946377354600825e-06
398.19254	2.2482042964545465e-06
398.25254	7.215056965262536e-07
398.31254	2.1989067717564622e-07
398.37254	2.202294917783822e-08
398.43254	6.606884753351466e-09
398.48254	5.082219041039589e-10
398.54254	0.0
398.60254	0.0
398.66254	0.0
398.72254	0.0
398.77254	0.0
398.83254	0.0
398.89254	0.0
398.95254	0.0
399.01254	0.0
399.06254	0.0
399.12254	0.0
399.18254	0.0
399.24254	0.0
399.30254	0.0
399.36253999999997	0.0
399.41254	0.0
399.47254	0.0
399.53254	0.0
399.59254	0.0
399.65254	0.0
399.70254	0.0
399.76254	0.0
399.82254	0.0
399.88254	0.0
399.94254	0.0
399.99254	0.0
400.05254	0.0
400.11253999999997	0.0
400.17253999999997	0.0
400.23254	0.0
400.29254	0.0
400.34254	0.0
400.40254	0.0
400.46254	0.0
400.52254	0.0
400.58254	0.0
400.63254	0.0
400.69254	0.0
400.75254	0.0
400.81254	0.0
400.87254	0.0
400.92253999999997	0.0
400.98254	0.0
401.04254	0.0
401.10254	0.0
401.16254	0.0
401.22254	0.0
401.27254	0.0
401.33254	0.0
401.39254	0.0
401.45254	0.0
401.51254	0.0
401.56254	0.0
401.62254	0.0
401.68254	0.0
401.74254	0.0
401.80254	0.0
401.85254	0.0
401.91254	0.0
401.97254	0.0
402.03254	0.0
402.09254	0.0
402.15254	0.0
402.20254	0.0
402.26254	0.0
402.32254	0.0
402.38254	0.0
402.44254	0.0
402.49254	0.0
402.55254	0.0
402.61253999999997	0.0
402.67253999999997	0.0
402.73254	0.0
402.78254	0.0
402.84254	0.0
402.90254	0.0
402.96254	0.0
403.02254	0.0
403.07254	0.0
403.13254	0.0
403.19254	0.0
403.25254	0.0
403.31254	0.0
403.37254	0.0
403.42253999999997	0.0
403.48254	0.0
403.54254	0.0
