   378.00       0.000000       0.000000       0.000000       0.000000
   378.06       0.000000       0.000000       0.000000       0.000000
   378.12       0.000000       0.000000       0.000000       0.000000
   378.17       0.000000       0.000000       0.000000       0.000000
   378.23       0.000000       0.000000       0.000000       0.000000
   378.29       0.000000       0.000000       0.000000       0.000000
   378.35       0.000000       0.000000       0.000000       0.000000
   378.41       0.000000       0.000000       0.000000       0.000000
   378.46       0.000000       0.000000       0.000000       0.000000
   378.52       0.000000       0.000000       0.000000       0.000000
   378.58       0.000000       0.000000       0.000000       0.000000
   378.64       0.000000       0.000000       0.000000       0.000000
   378.70       0.000000       0.000000       0.000000       0.000000
   378.76       0.000000       0.000000       0.000000       0.000000
   378.81       0.000000       0.000000       0.000000       0.000000
   378.87       0.000000       0.000000       0.000000       0.000000
   378.93       0.000000       0.000000       0.000000       0.000000
   378.99       0.000000       0.000000       0.000000       0.000000
   379.05       0.000000       0.000000       0.000000       0.000000
   379.10       0.000000       0.000000       0.000000       0.000000
   379.16       0.000000       0.000000       0.000000       0.000000
   379.22       0.000000       0.000000       0.000000       0.000000
   379.28       0.000000       0.000000       0.000000       0.000000
   379.34       0.000000       0.000000       0.000000       0.000000
   379.39       0.000000       0.000000       0.000000       0.000000
   379.45       0.000000       0.000000       0.000000       0.000000
   379.51       0.000000       0.000000       0.000000       0.000000
   379.57       0.000000       0.000000       0.000000       0.000000
   379.63       0.000000       0.000000       0.000000       0.000000
   379.69       0.000000       0.000000       0.000000       0.000000
   379.74       0.000000       0.000000       0.000000       0.000000
   379.80       0.000000       0.000000       0.000000       0.000000
   379.86       0.000000       0.000000       0.000000       0.000000
   379.92       0.000000       0.000000       0.000000       0.000000
   379.98       0.000000       0.000000       0.000000       0.000000
   380.03       0.000000       0.000000       0.000000       0.000000
   380.09       0.000000       0.000000       0.000000       0.000000
   380.15       0.000000       0.000000       0.000000       0.000000
   380.21       0.000000       0.000000       0.000000       0.000000
   380.27       0.000000       0.000000       0.000000       0.000000
   380.32       0.000000       0.000000       0.000000       0.000000
   380.38       0.000000       0.000000       0.000000       0.000000
   380.44       0.000000       0.000000       0.000000       0.000000
   380.50       0.000000       0.000000       0.000000       0.000000
   380.56       0.000000       0.000000       0.000000       0.000000
   380.62       0.000000       0.000000       0.000000       0.000000
   380.67       0.000000       0.000000       0.000000       0.000000
   380.73       0.000000       0.000000       0.000000       0.000000
   380.79       0.000000       0.000000       0.000000       0.000000
   380.85       0.000000       0.000000       0.000000       0.000000
   380.91       0.000000       0.000000       0.000000       0.000000
   380.96       0.000000       0.000000       0.000000       0.000000
   381.02       0.000000       0.000000       0.000000       0.000000
   381.08       0.000000       0.000000       0.000000       0.000000
   381.14       0.000000       0.000000       0.000000       0.000000
   381.20       0.000000       0.000000       0.000000       0.000000
   381.25       0.000000       0.000000       0.000000       0.000000
   381.31       0.000000       0.000000       0.000000       0.000000
   381.37       0.000000       0.000000       0.000000       0.000000
   381.43       0.000000       0.000000       0.000000       0.000000
   381.49       0.000000       0.000000       0.000000       0.000000
   381.55       0.000000       0.000000       0.000000       0.000000
   381.60       0.000000       0.000000       0.000000       0.000000
   381.66       0.000000       0.000000       0.000000       0.000000
   381.72       0.000000       0.000000       0.000000       0.000000
   381.78       0.000000       0.000000       0.000000       0.000000
   381.84       0.000000       0.000000       0.000000       0.000000
   381.89       0.000000       0.000000       0.000000       0.000000
   381.95       0.000000       0.000000       0.000000       0.000000
   382.01       0.000000       0.000000       0.000000       0.000000
   382.07       0.000000       0.000000       0.000000       0.000000
   382.13       0.000000       0.000000       0.000000       0.000000
   382.18       0.000000       0.000000       0.000000       0.000000
   382.24       0.000000       0.000000       0.000000       0.000000
   382.30       0.000000       0.000000       0.000000       0.000000
   382.36       0.000000       0.000000       0.000000       0.000000
   382.42       0.000000       0.000000       0.000000       0.000000
   382.47       0.000000       0.000000       0.000000       0.000000
   382.53       0.000000       0.000000       0.000000       0.000000
   382.59       0.000000       0.000000       0.000000       0.000000
   382.65       0.000000       0.000000       0.000000       0.000000
   382.71       0.000000       0.000000       0.000000       0.000000
   382.77       0.000000       0.000000       0.000000       0.000000
   382.82       0.000000       0.000000       0.000000       0.000000
   382.88       0.000000       0.000000       0.000000       0.000000
   382.94       0.000000       0.000000       0.000000       0.000000
   383.00       0.000000       0.000000       0.000000       0.000000
   383.06       0.000000       0.000000       0.000000       0.000000
   383.11       0.000000       0.000000       0.000000       0.000000
   383.17       0.000000       0.000000       0.000000       0.000000
   383.23       0.000000       0.000000       0.000000       0.000000
   383.29       0.000000       0.000000       0.000000       0.000000
   383.35       0.000000       0.000000       0.000000       0.000000
   383.40       0.000000       0.000000       0.000000       0.000000
   383.46       0.000000       0.000000       0.000000       0.000000
   383.52       0.000000       0.000000       0.000000       0.000000
   383.58       0.000000       0.000000       0.000000       0.000000
   383.64       0.000000       0.000000       0.000000       0.000000
   383.70       0.000000       0.000000       0.000000       0.000000
   383.75       0.000000       0.000000       0.000000       0.000000
   383.81       0.000000       0.000000       0.000000       0.000000
   383.87       0.000000       0.000000       0.000000       0.000000
   383.93       0.000000       0.000000       0.000000       0.000000
   383.99       0.000000       0.000000       0.000000       0.000000
   384.04       0.000000       0.000000       0.000000       0.000000
   384.10       0.000000       0.000000       0.000000       0.000000
   384.16       0.000000       0.000000       0.000000       0.000000
   384.22       0.000000       0.000000       0.000000       0.000000
   384.28       0.000000       0.000000       0.000000       0.000000
   384.33       0.000000       0.000000       0.000000       0.000000
   384.39       0.000000       0.000000       0.000000       0.000000
   384.45       0.000000       0.000000       0.000000       0.000000
   384.51       0.000000       0.000000       0.000000       0.000000
   384.57       0.000000       0.000000       0.000000       0.000000
   384.63       0.000000       0.000000       0.000000       0.000000
   384.68       0.000000       0.000000       0.000000       0.000000
   384.74       0.000000       0.000000       0.000000       0.000000
   384.80       0.000000       0.000000       0.000000       0.000000
   384.86       0.000000       0.000000       0.000000       0.000000
   384.92       0.000000       0.000000       0.000000       0.000000
   384.97       0.000000       0.000000       0.000000       0.000000
   385.03       0.000000       0.000000       0.000000       0.000000
   385.09       0.000000       0.000000       0.000000       0.000000
   385.15       0.000000       0.000000       0.000000       0.000000
   385.21       0.000000       0.000000       0.000000       0.000000
   385.26       0.000000       0.000000       0.000000       0.000000
   385.32       0.000000       0.000000       0.000000       0.000000
   385.38       0.000000       0.000000       0.000000       0.000000
   385.44       0.000000       0.000000       0.000000       0.000000
   385.50       0.000000       0.000000       0.000000       0.000000
   385.56       0.000000       0.000000       0.000000       0.000000
   385.61       0.000000       0.000000       0.000000       0.000000
   385.67       0.000000       0.000000       0.000000       0.000000
   385.73       0.000000       0.000000       0.000000       0.000000
   385.79       0.000000       0.000000       0.000000       0.000000
   385.85       0.000000       0.000000       0.000000       0.000000
   385.90       0.000205       0.000107       0.000054       0.000044
   385.96       0.000720       0.000375       0.000190       0.000155
   386.02       0.002643       0.001390       0.000696       0.000557
   386.08       0.008450       0.004449       0.002226       0.001776
   386.14       0.026258       0.013851       0.006913       0.005494
   386.19       0.076128       0.040201       0.020039       0.015888
   386.25       0.209916       0.110984       0.055247       0.043685
   386.31       0.550636       0.291507       0.144892       0.114237
   386.37       1.374374       0.728629       0.361567       0.284177
   386.43       3.265008       1.733617       0.858738       0.672653
   386.48       7.384682       3.927531       1.941723       1.515429
   386.54      15.906870       8.475072       4.181230       3.250568
   386.60      32.643070      17.424979       8.577450       6.640641
   386.66      63.842039      34.147645      16.768908      12.925485
   386.72     119.040393      63.807007      31.253979      23.979408
   386.78     211.699446     113.725188      55.555242      42.419016
   386.83     359.210845     193.413229      94.217243      71.580373
   386.89     581.763126     313.987203     152.505095     115.270827
   386.95     899.632038     486.720552     235.690912     177.220574
   387.01    1328.763606     720.644132     347.896231     260.223242
   387.07    1875.078367    1019.409118     490.605585     365.063664
   387.12    2528.619040    1378.013748     661.147417     489.457876
   387.18    3259.257918    1780.336674     851.591555     627.329689
   387.24    4015.864269    2198.542752    1048.556886     768.764631
   387.30    4730.358625    2595.186813    1234.294981     900.876831
   387.36    5326.909206    2928.203635    1389.106686    1009.598885
   387.41    5734.917813    3158.074953    1494.729482    1082.113379
   387.47    5902.933297    3255.603902    1537.944046    1109.385349
   387.53    5809.849496    3208.262638    1513.452067    1088.134791
   387.59    5470.124946    3023.263818    1425.184258    1021.676870
   387.65    4931.316276    2726.360461    1285.607594     919.348221
   387.71    4264.460747    2356.632640    1113.185479     794.642628
   387.76    3549.931410    1958.698183     928.684075     662.549152
   387.82    2862.582806    1574.465687     751.322015     536.795104
   387.88    2259.878720    1236.487337     595.721079     427.670304
   387.94    1775.435979     964.271445     470.283201     340.881334
   388.00    1418.613297     763.911559     377.146877     277.554862
   388.05    1179.128208     630.480144     313.446632     235.201432
   388.11    1034.687546     552.093467     273.339488     209.254591
   388.17     959.389450     514.441145     250.204651     194.743653
   388.23     931.010733     504.774295     238.519567     187.716872
   388.29     935.924601     514.681758     235.087611     186.155233
   388.34     971.047369     541.316697     239.472665     190.258007
   388.40    1042.770595     587.012809     253.648968     202.108819
   388.46    1163.290133     657.462927     280.994910     224.832296
   388.52    1345.131567     758.852262     324.854058     261.425247
   388.58    1595.007963     894.549363     386.961395     313.497205
   388.64    1908.392602    1062.124152     466.082976     380.185474
   388.69    2266.250689    1251.514191     557.223762     457.512735
   388.75    2635.125463    1445.020609     651.692752     538.412102
   388.81    2971.128873    1619.441672     738.153825     613.533376
   388.87    3227.388685    1750.084768     804.542906     672.761012
   388.93    3363.386820    1815.780639     840.453110     707.153070
   388.98    3353.799668    1803.587586     839.382684     710.829398
   389.04    3194.310345    1711.822807     800.205206     682.282332
   389.10    2902.622058    1550.494428     727.414587     624.713043
   389.16    2514.341247    1338.996421     630.063711     545.281116
   389.22    2075.020228    1101.794555     519.728344     453.497329
   389.27    1630.770954     863.412273     408.113004     359.245678
   389.33    1220.081833     644.117571     304.969949     270.994313
   389.39     868.752853     457.308979     216.817653     194.626221
   389.45     588.608620     308.920994     146.623464     133.064161
   389.51     379.413727     198.515988      94.300021      86.597719
   389.57     232.651773     121.335907      57.671746      53.644120
   389.62     135.697856      70.530986      33.536234      31.630636
   389.68      75.282247      38.988057      18.541018      17.753172
   389.74      39.724446      20.493750       9.745425       9.485271
   389.80      19.937516      10.243212       4.869717       4.824587
   389.86       9.517969       4.868244       2.313338       2.336388
   389.91       4.322138       2.200068       1.044747       1.077323
   389.97       1.867075       0.945453       0.448571       0.473051
   390.03       0.767305       0.386370       0.183111       0.197823
   390.09       0.300022       0.150158       0.071070       0.078794
   390.15       0.111627       0.055503       0.026228       0.029895
   390.20       0.039518       0.019513       0.009203       0.010802
   390.26       0.013271       0.006497       0.003061       0.003714
   390.32       0.004259       0.002069       0.000972       0.001219
   390.38       0.001298       0.000624       0.000293       0.000381
   390.44       0.000130       0.000049       0.000021       0.000060
   390.49       0.000039       0.000014       0.000006       0.000018
   390.55       0.000003       0.000001       0.000000       0.000003
   390.61       0.000000       0.000000       0.000000       0.000000
   390.67       0.000000       0.000000       0.000000       0.000000
   390.73       0.000000       0.000000       0.000000       0.000000
   390.79       0.000000       0.000000       0.000000       0.000000
   390.84       0.000000       0.000000       0.000000       0.000000
   390.90       0.000000       0.000000       0.000000       0.000000
   390.96       0.000000       0.000000       0.000000       0.000000
   391.02       0.000000       0.000000       0.000000       0.000000
   391.08       0.000000       0.000000       0.000000       0.000000
   391.13       0.000000       0.000000       0.000000       0.000000
   391.19       0.000000       0.000000       0.000000       0.000000
   391.25       0.000000       0.000000       0.000000       0.000000
   391.31       0.000000       0.000000       0.000000       0.000000
   391.37       0.000000       0.000000       0.000000       0.000000
   391.42       0.000000       0.000000       0.000000       0.000000
   391.48       0.000000       0.000000       0.000000       0.000000
   391.54       0.000000       0.000000       0.000000       0.000000
   391.60       0.000000       0.000000       0.000000       0.000000
   391.66       0.000000       0.000000       0.000000       0.000000
   391.72       0.000000       0.000000       0.000000       0.000000
   391.77       0.000000       0.000000       0.000000       0.000000
   391.83       0.000000       0.000000       0.000000       0.000000
   391.89       0.000000       0.000000       0.000000       0.000000
   391.95       0.000000       0.000000       0.000000       0.000000
   392.01       0.000000       0.000000       0.000000       0.000000
   392.06       0.000000       0.000000       0.000000       0.000000
   392.12       0.000000       0.000000       0.000000       0.000000
   392.18       0.000000       0.000000       0.000000       0.000000
   392.24       0.000000       0.000000       0.000000       0.000000
   392.30       0.000000       0.000000       0.000000       0.000000
   392.35       0.000000       0.000000       0.000000       0.000000
   392.41       0.000000       0.000000       0.000000       0.000000
   392.47       0.000000       0.000000       0.000000       0.000000
   392.53       0.000000       0.000000       0.000000       0.000000
   392.59       0.000000       0.000000       0.000000       0.000000
   392.65       0.000000       0.000000       0.000000       0.000000
   392.70       0.000000       0.000000       0.000000       0.000000
   392.76       0.000000       0.000000       0.000000       0.000000
   392.82       0.000000       0.000000       0.000000       0.000000
   392.88       0.000000       0.000000       0.000000       0.000000
   392.94       0.000000       0.000000       0.000000       0.000000
   392.99       0.000000       0.000000       0.000000       0.000000
   393.05       0.000000       0.000000       0.000000       0.000000
   393.11       0.000000       0.000000       0.000000       0.000000
   393.17       0.000000       0.000000       0.000000       0.000000
   393.23       0.000000       0.000000       0.000000       0.000000
   393.28       0.000000       0.000000       0.000000       0.000000
   393.34       0.000000       0.000000       0.000000       0.000000
   393.40       0.000000       0.000000       0.000000       0.000000
