390.077539	0.0
390.137539	0.0
390.187539	0.0
390.247539	0.0
390.29753900000003	0.0
390.357539	0.0
390.417539	0.0
390.467539	0.0
390.527539	0.0
390.587539	0.0
390.637539	0.0
390.697539	0.0
390.747539	0.0
390.807539	0.0
390.867539	0.0
390.917539	0.0
390.977539	0.0
391.027539	0.0
391.087539	0.0
391.147539	0.0
391.197539	0.0
391.257539	0.0
391.307539	0.0
391.367539	0.0
391.427539	0.0
391.477539	0.0
391.537539	0.0
391.597539	0.0
391.647539	0.0
391.707539	0.0
391.757539	0.0
391.817539	0.0
391.877539	0.0
391.927539	0.0
391.987539	0.0
392.037539	0.0
392.097539	0.0
392.157539	0.0
392.207539	0.0
392.267539	0.0
392.317539	0.0
392.377539	0.0
392.437539	0.0
392.487539	0.0
392.54753900000003	0.0
392.607539	0.0
392.657539	0.0
392.717539	0.0
392.767539	0.0
392.827539	0.0
392.887539	0.0
392.937539	0.0
392.997539	0.0
393.04753900000003	0.0
393.107539	0.0
393.167539	0.0
393.217539	0.0
393.277539	0.0
393.327539	0.0
393.387539	0.0
393.447539	0.0
393.497539	0.0
393.557539	0.0
393.617539	0.0
393.667539	0.0
393.727539	0.0
393.777539	0.0
393.837539	7.80102709426283e-08
393.897539	2.635225006232688e-07
393.947539	8.452698260064054e-07
394.007539	2.5852794059340535e-06
394.057539	7.531796525034004e-06
394.117539	2.0905325595472994e-05
394.177539	5.52774120486091e-05
394.227539	0.00013924405258113734
394.287539	0.0003341503361693752
394.337539	0.00076391462686092
394.397539	0.0016637374158754124
394.457539	0.003451931181264496
394.507539	0.006823024219264694
394.567539	0.012847809768126094
394.627539	0.02304722506440171
394.677539	0.039386335989981994
394.737539	0.06412242110720932
394.787539	0.09945156610461262
394.847539	0.146943618280264
394.907539	0.20683651894965854
394.957539	0.27735825719757623
395.017539	0.3543173069178582
395.067539	0.4312024143174237
395.127539	0.4999280830922938
395.187539	0.5521687821888335
395.237539	0.5809987825850305
395.29753900000003	0.582399239617526
395.347539	0.5561829338684539
395.407539	0.5060483232454288
395.467539	0.43875221504218437
395.517539	0.36267469898343235
395.577539	0.2862273034087469
395.637539	0.21656258647307725
395.687539	0.15889346085734476
395.747539	0.11649712662771212
395.79753900000003	0.09125363797330999
395.857539	0.08442156836799501
395.917539	0.09730912865021783
395.967539	0.1315498415260351
396.027539	0.18881458472947538
396.077539	0.2699637325874202
396.137539	0.37383887633823076
396.197539	0.49607255626085994
396.247539	0.6283945353622546
