273.872052	0.0
273.932052	0.0
273.982052	0.0
274.042052	0.0
274.092052	0.0
274.15205199999997	0.0
274.21205199999997	0.0
274.262052	0.0
274.322052	0.0
274.382052	0.0
274.432052	0.0
274.492052	0.0
274.542052	0.0
274.602052	0.0
274.662052	0.0
274.71205199999997	0.0
274.772052	0.0
274.822052	0.0
274.882052	0.0
274.942052	0.0
274.992052	0.0
275.052052	0.0
275.102052	0.0
275.162052	0.0
275.222052	0.0
275.272052	0.0
275.332052	0.0
275.392052	0.0
275.442052	0.0
275.502052	0.0
275.552052	0.0
275.612052	0.0
275.672052	0.0
275.722052	0.0
275.782052	0.0
275.832052	0.0
275.892052	0.0
275.952052	0.0
276.002052	0.0
276.062052	0.0
276.112052	0.0
276.172052	0.0
276.232052	0.0
276.282052	0.0
276.342052	0.0
276.40205199999997	0.0
276.452052	0.0
276.512052	0.0
276.562052	0.0
276.622052	0.0
276.682052	0.0
276.732052	0.0
276.792052	0.0
276.842052	0.0
276.90205199999997	0.0
276.96205199999997	0.0
277.012052	0.0
277.072052	0.0
277.122052	0.0
277.182052	0.0
277.242052	0.0
277.292052	0.0
277.352052	0.0
277.412052	0.0
277.46205199999997	0.0
277.522052	0.0
277.572052	0.0
277.632052	0.0
277.692052	0.0
277.742052	0.0
277.802052	0.0
277.852052	0.0
277.912052	0.0
277.972052	0.0
278.022052	0.0
278.082052	0.0
278.132052	0.0
278.192052	0.0
278.252052	0.0
278.302052	0.0
278.362052	0.0
278.422052	0.0
278.472052	0.0
278.532052	0.0
278.582052	0.0
278.642052	0.0
278.702052	0.0
278.752052	0.0
278.812052	0.0
278.862052	0.0
278.922052	0.0
278.982052	0.0
279.032052	0.0
279.092052	0.0
279.142052	0.0
279.202052	0.0
279.262052	0.0
279.312052	0.0
279.372052	0.0
279.432052	0.0
279.482052	0.0
279.542052	0.0
279.592052	0.0
279.65205199999997	0.0
279.71205199999997	1.2349224665200512e-07
279.762052	4.668062928999831e-07
279.822052	1.467065488004206e-06
279.872052	4.395875936379085e-06
279.932052	1.2557845353989048e-05
279.992052	3.4209592544766906e-05
280.042052	8.887185336837542e-05
280.102052	0.0002201833154472829
280.15205199999997	0.0005202739552559783
280.21205199999997	0.0011725482409055215
280.272052	0.0025207399802713993
280.322052	0.005169123618887811
280.382052	0.010111909752022962
280.442052	0.01887152059737473
280.492052	0.033602240594038366
280.552052	0.057088915953541756
280.602052	0.0925548900529136
280.662052	0.1432072629783452
280.722052	0.2115061050135305
280.772052	0.2982492746416166
280.832052	0.4016917132861916
280.882052	0.5170158783544468
280.942052	0.6364753075943689
281.002052	0.7504003587133333
281.052052	0.8489915030179594
281.112052	0.9245073781219839
281.162052	0.9732102985213782
281.222052	0.9963892295220581
281.282052	1.0
281.332052	0.9929023279281192
281.392052	0.984169723240952
281.452052	0.9803162000493691
281.502052	0.983352122519979
281.562052	0.9903145798226922
281.612052	0.9944091030341023
281.672052	0.9873472521145839
281.732052	0.9620832152952109
281.782052	0.91508017967237
281.842052	0.8474795137948954
281.892052	0.7649782529943625
281.952052	0.6766509673904455
282.012052	0.5932113833769627
282.062052	0.5252251181398309
282.122052	0.4816065969972602
282.172052	0.4684940479936431
282.232052	0.4884382762907968
282.292052	0.539838887338554
282.342052	0.6166876330225542
282.40205199999997	0.7088211669698357
282.46205199999997	0.8029155043688189
282.512052	0.8843024557039507
282.572052	0.93939190365145
282.622052	0.9581775486925973
282.682052	0.9361499149053711
282.742052	0.8750451072582597
282.792052	0.7821968881160763
282.852052	0.668704171871502
282.90205199999997	0.5469823414306103
282.96205199999997	0.42840015266609976
283.022052	0.3215797897147981
283.072052	0.2316404391233636
283.132052	0.16033685514972307
283.182052	0.1068104009633773
283.242052	0.06858810176089876
283.302052	0.042521926793967
283.352052	0.02548600111143862
283.412052	0.014783359896930963
283.472052	0.008304149037477558
283.522052	0.00451765217285539
283.582052	0.0023792595897459594
283.632052	0.0012119685901979087
283.692052	0.0005963673013874582
283.752052	0.00028304478938193616
283.802052	0.0001293658291316555
283.862052	5.6848157597680066e-05
283.912052	2.398269834980573e-05
283.972052	9.7001619592414e-06
284.032052	3.757132592584927e-06
284.082052	1.3211710197373248e-06
284.142052	4.73526959384446e-07
284.192052	1.615760233972947e-07
284.252052	5.26452207949591e-08
284.312052	1.6241610670785255e-08
284.362052	2.240222161487621e-09
284.422052	0.0
284.482052	0.0
284.532052	0.0
284.592052	0.0
284.642052	0.0
284.702052	0.0
284.762052	0.0
284.812052	0.0
284.872052	0.0
284.922052	0.0
284.982052	0.0
285.042052	0.0
285.092052	0.0
285.15205199999997	0.0
285.202052	0.0
285.262052	0.0
285.322052	0.0
285.372052	0.0
285.432052	0.0
285.492052	0.0
285.542052	0.0
285.602052	0.0
285.65205199999997	0.0
285.71205199999997	0.0
285.772052	0.0
285.822052	0.0
285.882052	0.0
285.932052	0.0
285.992052	0.0
286.052052	0.0
286.102052	0.0
286.162052	0.0
286.21205199999997	0.0
286.272052	0.0
286.332052	0.0
286.382052	0.0
286.442052	0.0
286.502052	0.0
286.552052	0.0
286.612052	0.0
286.662052	0.0
286.722052	0.0
286.782052	0.0
