*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C2H5N3O2
* Name: Biuret
* Edge:N 1s
* Alpha Formula: C2H5N3O2
* Data Source:Hitchcock
* Filename:BU-0NNKK.OS
* Ref. Code: LCH03
* Write Date: O2/06/04
* Reference:
* Source and Purity: Aldrich
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2 files         0bun        0bun.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             5y             6y
  4.057932E+02	  2.047561E+04	  9.520813E-01	
  4.059432E+02	  2.068039E+04	  9.595366E-01	
  4.060923E+02	  2.082559E+04	  9.501802E-01	
  4.062422E+02	  2.082068E+04	  9.642518E-01	
  4.063922E+02	  2.091721E+04	  9.794564E-01	
  4.065422E+02	  2.080238E+04	  9.824544E-01	
  4.066923E+02	  2.096139E+04	  9.908077E-01	
  4.068423E+02	  2.071876E+04	  9.848041E-01	
  4.069912E+02	  2.078207E+04	  9.961047E-01	
  4.071412E+02	  2.078783E+04	  9.817014E-01	
  4.072913E+02	  2.088695E+04	  9.838471E-01	
  4.074413E+02	  2.083341E+04	  9.864114E-01	
  4.075912E+02	  2.078445E+04	  9.951299E-01	
  4.077402E+02	  2.066715E+04	  9.938008E-01	
  4.078903E+02	  2.070103E+04	  9.904861E-01	
  4.080403E+02	  2.057332E+04	  9.820650E-01	
  4.081902E+02	  2.036711E+04	  9.840291E-01	
  4.083402E+02	  2.025520E+04	  9.760845E-01	
  4.084902E+02	  2.039385E+04	  9.597594E-01	
  4.086393E+02	  2.046023E+04	  9.494153E-01	
  4.087892E+02	  2.038416E+04	  9.592285E-01	
  4.089392E+02	  2.041504E+04	  9.675689E-01	
  4.090892E+02	  2.025367E+04	  9.639866E-01	
  4.092393E+02	  1.995824E+04	  9.663432E-01	
  4.093893E+02	  2.003798E+04	  9.557310E-01	
  4.095382E+02	  2.007650E+04	  9.322500E-01	
  4.096883E+02	  2.003729E+04	  9.347423E-01	
  4.098383E+02	  1.991089E+04	  9.400617E-01	
  4.099883E+02	  1.999489E+04	  9.388138E-01	
  4.101382E+02	  1.987487E+04	  9.297686E-01	
  4.102873E+02	  2.003015E+04	  9.353183E-01	
  4.104373E+02	  2.008802E+04	  9.287219E-01	
  4.105872E+02	  2.008847E+04	  9.397684E-01	
  4.107372E+02	  2.016088E+04	  9.476963E-01	
  4.108872E+02	  2.042055E+04	  9.497605E-01	
  4.110373E+02	  2.014849E+04	  9.564428E-01	
  4.111862E+02	  2.019579E+04	  9.783339E-01	
  4.113362E+02	  2.006025E+04	  9.630121E-01	
  4.114862E+02	  1.993998E+04	  9.634624E-01	
  4.116363E+02	  1.998921E+04	  9.549775E-01	
  4.117863E+02	  2.002660E+04	  9.448701E-01	
  4.119352E+02	  2.015306E+04	  9.479156E-01	
  4.120852E+02	  1.991899E+04	  9.526806E-01	
  4.122353E+02	  2.009131E+04	  9.641037E-01	
  4.123853E+02	  2.016212E+04	  9.492369E-01	
  4.125352E+02	  2.015244E+04	  9.600295E-01	
  4.126852E+02	  2.003658E+04	  9.692503E-01	
  4.128343E+02	  1.999200E+04	  9.707471E-01	
  4.129843E+02	  1.988053E+04	  9.629138E-01	
  4.131342E+02	  1.977775E+04	  9.588102E-01	
  4.134002E+02	  1.964898E+04	  9.441201E-01	
  4.135992E+02	  1.957108E+04	  9.356423E-01	
  4.137993E+02	  1.947541E+04	  9.288449E-01	
  4.139992E+02	  1.923029E+04	  9.225145E-01	
  4.141992E+02	  1.917428E+04	  9.099779E-01	
  4.143983E+02	  1.918371E+04	  8.953615E-01	
  4.145982E+02	  1.880595E+04	  8.939016E-01	
  4.147982E+02	  1.886726E+04	  8.827835E-01	
  4.149983E+02	  1.875362E+04	  8.644965E-01	
  4.151982E+02	  1.860988E+04	  8.655393E-01	
  4.153972E+02	  1.849591E+04	  8.554459E-01	
  4.155973E+02	  1.863396E+04	  8.445226E-01	
  4.157972E+02	  1.852014E+04	  8.441326E-01	
  4.159973E+02	  1.826551E+04	  8.496135E-01	
  4.161963E+02	  1.820856E+04	  8.356229E-01	
  4.163962E+02	  1.787662E+04	  8.201345E-01	
  4.165963E+02	  1.768025E+04	  8.065673E-01	
  4.167962E+02	  1.761798E+04	  7.817343E-01	
  4.169952E+02	  1.778628E+04	  7.694946E-01	
  4.171953E+02	  1.772327E+04	  7.730793E-01	
  4.173952E+02	  1.747939E+04	  7.821187E-01	
  4.175952E+02	  1.729988E+04	  7.712389E-01	
  4.177943E+02	  1.720997E+04	  7.520813E-01	
  4.179943E+02	  1.711775E+04	  7.397082E-01	
  4.181942E+02	  1.711475E+04	  7.325152E-01	
  4.183943E+02	  1.718389E+04	  7.283412E-01	
  4.185933E+02	  1.701184E+04	  7.319115E-01	
  4.187932E+02	  1.687954E+04	  7.313237E-01	
  4.189933E+02	  1.687462E+04	  7.178123E-01	
  4.191932E+02	  1.676526E+04	  7.111868E-01	
  4.193922E+02	  1.662771E+04	  7.083964E-01	
  4.195923E+02	  1.645404E+04	  6.983812E-01	
  4.197922E+02	  1.646258E+04	  6.853914E-01	
  4.199922E+02	  1.647938E+04	  6.767485E-01	
  4.201923E+02	  1.625712E+04	  6.791508E-01	
  4.203912E+02	  1.617954E+04	  6.736417E-01	
  4.205912E+02	  1.603336E+04	  6.589480E-01	
  4.207913E+02	  1.614992E+04	  6.504030E-01	
  4.209912E+02	  1.596509E+04	  6.471794E-01	
  4.211902E+02	  1.575285E+04	  6.488603E-01	
  4.213903E+02	  1.559578E+04	  6.315575E-01	
  4.215902E+02	  1.593301E+04	  6.145582E-01	
  4.217903E+02	  1.582838E+04	  6.185347E-01	
  4.219893E+02	  1.579873E+04	  6.361219E-01	
  4.221892E+02	  1.572233E+04	  6.300614E-01	
  4.223893E+02	  1.565015E+04	  6.268066E-01	
  4.225892E+02	  1.530908E+04	  6.209247E-01	
  4.227882E+02	  1.550921E+04	  6.058000E-01	
  4.229883E+02	  1.545290E+04	  5.936541E-01	
  4.231883E+02	  1.551537E+04	  6.048554E-01	
  4.233882E+02	  1.543711E+04	  6.049707E-01	
  4.235872E+02	  1.541082E+04	  6.071628E-01	
  4.237873E+02	  1.520960E+04	  6.027377E-01	
  4.239872E+02	  1.513940E+04	  5.951419E-01	
  4.241873E+02	  1.502590E+04	  5.817763E-01	
  4.243872E+02	  1.495896E+04	  5.746897E-01	
  4.245862E+02	  1.498162E+04	  5.666980E-01	
  4.247863E+02	  1.489325E+04	  5.646617E-01	
  4.249862E+02	  1.514012E+04	  5.640369E-01	
  4.251862E+02	  1.509492E+04	  5.688461E-01	
  4.253853E+02	  1.502677E+04	  5.832941E-01	
  4.255852E+02	  1.496889E+04	  5.793173E-01	
  4.257852E+02	  1.496378E+04	  5.743014E-01	
  4.259853E+02	  1.481703E+04	  5.718298E-01	
  4.261842E+02	  1.493514E+04	  5.674629E-01	
  4.263842E+02	  1.495927E+04	  5.639768E-01	
  4.265843E+02	  1.480792E+04	  5.732330E-01	
  4.267842E+02	  1.487199E+04	  5.703878E-01	
  4.269832E+02	  1.476687E+04	  5.647177E-01	
  4.271833E+02	  1.472977E+04	  5.660253E-01	
  4.273832E+02	  1.478750E+04	  5.594680E-01	
  4.273832E+02	  1.482212E+04	  5.594680E-01	
